fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002552.SZ,20260321,20251231,4897278859.650000,2834400394.810000,0,2734037691.020000,2486279690.640000
002552.SZ,20251029,20250930,4902132420.400000,2911981860.160000,0,2686582436.110000,2504070756.720000
002552.SZ,20250823,20250630,5010212949.590000,2965017347.240000,0,2772840183.430000,2586455235.780000
002552.SZ,20250426,20250331,4997840120.640000,2950506221.010000,0,2750730079.330000,2648234699.680000
002552.SZ,20260321,20241231,4817341260.340000,2785238839.760000,0,2537857802.690000,2468359719.130000
002552.SZ,20241026,20240930,5047075966.520000,2888037363.690000,0,2745338472.760000,2606297451.790000
002552.SZ,20240824,20240630,5096433421.830000,2890279391.180000,0,2801131662.360000,2344333482.910000
002552.SZ,20240718,20240331,4987698183.170000,2811001213.170000,0,2713842073.170000,2190213013.270000
002552.SZ,20250329,20231231,5296241574.980000,3203623168.280000,0,2862930269.580000,2573472260.470000
002552.SZ,20231031,20230930,4993090523.730000,2380265459.750000,0,2798483450.490000,2066888203.160000
002552.SZ,20230822,20230630,5140015276.560000,2530584840.890000,0,2907226391.470000,2266771357.540000
002552.SZ,20230425,20230331,5192959357.740000,2573451329.600000,0,2899406124.370000,2105672482.060000
002552.SZ,20240411,20221231,5725137112.790000,2838999881.650000,0,2978416521.990000,2281259324.940000
002552.SZ,20230331,20220930,5170617188.300000,2464726569.820000,0,2808895414.670000,1927715412.740000
002552.SZ,20220820,20220630,786785516.250000,104266356.930000,0,471977087.920000,84163956.920000
002552.SZ,20220422,20220331,781459639.960000,103307424.360000,0,459239616.610000,83026558.870000
002552.SZ,20230331,20211231,783716793.570000,107205813.780000,0,453213563.600000,86393670.840000
002552.SZ,20211012,20210930,791260411.970000,113423009.010000,0,443137057.600000,91690685.930000
002552.SZ,20210820,20210630,784448280.400000,108109283.120000,0,427682577.080000,85919130.380000
002552.SZ,20210420,20210331,758335805.330000,85720402.120000,0,393019139.680000,63065749.280000
002552.SZ,20220310,20201231,754257005.630000,84113088.280000,0,381216988.060000,61070152.990000
002552.SZ,20201023,20200930,744799198.900000,74882537.560000,0,384479496.200000,65693172.070000
002552.SZ,20200821,20200630,735059032.660000,68651513.010000,0,361081516.980000,58776956.380000
002552.SZ,20200428,20200331,727201083.820000,63302100.550000,0,344712835.030000,52754685.820000
002552.SZ,20210330,20191231,727487399.340000,64926072.640000,0,337300618.420000,53723470.210000
002552.SZ,20191022,20190930,730788749.760000,68284013.920000,0,336203858.850000,56539111.360000
002552.SZ,20190730,20190630,727737780.920000,70553238.580000,0,321809165.870000,58106602.610000
002552.SZ,20190416,20190331,744587998.580000,123235531.680000,0,289145311.400000,110057426.080000
002552.SZ,20200415,20181231,779249191.380000,172755437.060000,0,314966493.260000,158928953.970000
002552.SZ,20181030,20180930,879466834.140000,276586294.500000,0,264110197.230000,244818022.490000
002552.SZ,20180725,20180630,862821531.500000,262571562.540000,0,245986555.740000,193150204.650000
002552.SZ,20180428,20180331,883479801.210000,285572977.350000,0,252297367.100000,205571922.830000
002552.SZ,20190201,20171231,891450779.170000,298592740.740000,0,252222669.740000,217687858.100000
002552.SZ,20171030,20170930,1220427206.750000,433101570.020000,0,320237964.360000,337680759.090000
002552.SZ,20170828,20170630,1222724870.370000,514856095.130000,0,338982445.280000,418531456.080000
002552.SZ,20170429,20170331,1143764011.760000,437500358.090000,0,260953475.810000,368371890.920000
002552.SZ,20180428,20161231,1153004963.930000,436872899.300000,0,254951015.510000,381840604.010000
002552.SZ,20161028,20160930,1157303106.160000,397955654.830000,0,278910327.620000,371810907.530000
002552.SZ,20160831,20160630,1186708403.820000,406939165.860000,0,295380689.720000,379936413.350000
002552.SZ,20160430,20160331,1195716213.170000,400540204.130000,0,300716717.840000,372321294.320000
002552.SZ,20170415,20151231,1266237120.210000,458197670.180000,0,358224726.050000,431746431.370000
002552.SZ,20151029,20150930,1266286929.000000,454615594.120000,0,356055658.570000,432428929.370000
002552.SZ,20150812,20150630,1094752750.760000,285316448.700000,0,533020739.220000,262663378.730000
002552.SZ,20150429,20150331,938055182.520000,126794055.290000,0,363860896.450000,103114505.290000
002552.SZ,20160408,20141231,909350738.640000,99541744.720000,0,339275082.100000,81928144.720000
002552.SZ,20141022,20140930,894258064.370000,88495515.620000,0,337733478.910000,75071885.610000
002552.SZ,20140826,20140630,900040999.880000,98407398.880000,0,335164212.390000,84620518.880000
002552.SZ,20140429,20140331,883742413.320000,77762421.400000,0,313212625.320000,65030315.240000
002552.SZ,20150429,20131231,869897788.060000,66842067.350000,0,356822524.270000,58653950.680000
002552.SZ,20131029,20130930,859552087.560000,59364548.000000,0,370611554.730000,55063086.330000
002552.SZ,20130827,20130630,857887094.050000,59855998.910000,0,422650314.980000,55407509.940000
002552.SZ,20130423,20130331,880228510.330000,69203373.580000,0,446310109.000000,64575133.950000
002552.SZ,20140422,20121231,876550721.130000,70639549.740000,0,455111188.690000,66006283.490000
002552.SZ,20121027,20120930,898825364.240000,100999506.760000,0,494793308.850000,98614938.220000
002552.SZ,20120807,20120630,876224574.520000,83750547.880000,0,605781005.100000,81397785.800000
002552.SZ,20120425,20120331,896801934.340000,90146814.660000,0,665674777.760000,86534267.470000
002552.SZ,20130319,20111231,887465976.920000,96670025.180000,0,660876011.560000,93327402.170000
002552.SZ,20111025,20110930,857490110.770000,88385287.150000,0,666816436.290000,85991482.150000
002552.SZ,20110823,20110630,851985836.540000,100229788.340000,0,660561086.420000,97753438.340000
002552.SZ,20110416,20110331,893710072.200000,139418550.560000,0,697794513.990000,136859655.560000
002552.SZ,20120406,20101231,421044873.020000,141716384.290000,0,225884518.460000,139074944.290000
002552.SZ,20110131,20100630,372943805.490000,132733830.470000,0,186325249.310000,129927300.470000
002552.SZ,20110408,20091231,336949561.940000,113631497.080000,0,163193704.390000,110659877.080000
002552.SZ,20110131,20081231,342217966.640000,116539569.820000,0,203022806.540000,116539569.820000
002552.SZ,20110131,20071231,273859140.170000,109275598.790000,0,146721550.770000,109275598.790000
