fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002623.SZ,20251027,20250930,5746614011.870000,2870751240.070000,0,3744066743.070000,2296522814.560000
002623.SZ,20250829,20250630,5733094864.540000,2813762065.050000,0,3698442490.300000,2280099225.990000
002623.SZ,20250428,20250331,5644200888.590000,2608242607.540000,0,3559307070.890000,2002129886.790000
002623.SZ,20251027,20241231,5397538136.650000,2354057922.670000,0,3269901776.960000,1744980432.160000
002623.SZ,20241031,20240930,5600217101.880000,2445844177.470000,0,3409188175.130000,1704576922.110000
002623.SZ,20240831,20240630,5576680784.100000,2380126861.630000,0,3351351159.230000,1658544611.000000
002623.SZ,20240427,20240331,5512780008.910000,2224012293.760000,0,3351132617.810000,1571585385.950000
002623.SZ,20250428,20231231,5264830702.830000,1991403594.960000,0,3081106489.450000,1457464104.110000
002623.SZ,20240207,20230930,5482459942.710000,2211241691.560000,0,3409966262.000000,1679197018.060000
002623.SZ,20230831,20230630,5262952458.400000,2044710559.660000,0,3209731768.010000,1559132376.260000
002623.SZ,20230428,20230331,5248807233.410000,1983592061.550000,0,3205542573.330000,1485694836.440000
002623.SZ,20240427,20221231,4983735996.640000,1733834549.170000,0,3012436038.090000,1379098894.420000
002623.SZ,20221026,20220930,4846710786.670000,1547502689.360000,0,3020657957.650000,1289123928.110000
002623.SZ,20220815,20220630,4756775121.760000,1472718140.100000,0,2915595314.080000,1201794587.090000
002623.SZ,20220427,20220331,4714394018.990000,1409850033.460000,0,2870372485.390000,1156860674.670000
002623.SZ,20230428,20211231,4892850179.750000,1601020582.800000,0,3055943029.970000,1319782459.270000
002623.SZ,20211027,20210930,4903848398.470000,1516085970.560000,0,3012003573.690000,1311611211.020000
002623.SZ,20210828,20210630,4795845241.910000,1427960585.960000,0,2951863714.050000,1252717668.860000
002623.SZ,20210415,20210331,4073522161.020000,1665968163.000000,0,2243812519.940000,1457347620.780000
002623.SZ,20220330,20201231,4053842031.160000,1696299368.850000,0,2266038119.680000,1508500710.300000
002623.SZ,20201023,20200930,3944862283.260000,1762445032.210000,0,1928633596.520000,1428922094.140000
002623.SZ,20200822,20200630,3872981589.450000,1722829677.820000,0,1827764984.120000,1382189260.170000
002623.SZ,20200429,20200331,3813082597.910000,1689930723.870000,0,1751436526.370000,1315484997.150000
002623.SZ,20210410,20191231,3709607666.830000,1602931204.180000,0,1482704514.110000,1158049770.710000
002623.SZ,20191023,20190930,4036481679.190000,1805392869.200000,0,1702872406.040000,1326273971.240000
002623.SZ,20190823,20190630,4003490807.070000,1786590955.500000,0,1643067580.640000,1305339647.160000
002623.SZ,20190425,20190331,4102481453.890000,1911223964.040000,0,1717882799.230000,1345376347.070000
002623.SZ,20200429,20181231,4229345164.140000,2006669768.160000,0,1841348468.290000,1337104279.480000
002623.SZ,20181023,20180930,4655681614.960000,2459662738.540000,0,2013610227.870000,1518644951.260000
002623.SZ,20180828,20180630,5252099121.510000,3095079749.270000,0,2241473257.580000,2040944101.970000
002623.SZ,20180425,20180331,4946558067.590000,2802772690.280000,0,2047970927.450000,1937939031.710000
002623.SZ,20190425,20171231,4738106338.130000,2603341437.200000,0,1802830719.230000,1965948909.180000
002623.SZ,20171027,20170930,4991272808.430000,2821951220.540000,0,1796758099.910000,1900891279.080000
002623.SZ,20170830,20170630,4854475383.070000,2683570658.420000,0,1752640770.690000,1865130133.400000
002623.SZ,20170429,20170331,4232762656.710000,2059639780.490000,0,1539186794.790000,1572883177.380000
002623.SZ,20180425,20161231,4295579301.080000,2107100982.660000,0,1632984521.510000,1449167255.850000
002623.SZ,20161028,20160930,3705066090.370000,1507867825.390000,0,1865364684.430000,1117394472.550000
002623.SZ,20160826,20160630,3427390408.450000,1245665327.780000,0,1456775796.760000,1079861062.940000
002623.SZ,20160430,20160331,2864733331.670000,694136912.180000,0,1307310715.880000,586610585.170000
002623.SZ,20170422,20151231,2668914038.430000,511894332.010000,0,1174757187.530000,462809600.550000
002623.SZ,20151030,20150930,2721458639.190000,554518764.660000,0,1313982984.760000,473136366.830000
002623.SZ,20150821,20150630,2640694514.510000,492864191.500000,0,1394176171.290000,415525815.430000
