fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000530.SZ,20251023,20250930,7566212368.930000,4325192149.240000,0,5074960359.960000,3745581101.060000
000530.SZ,20250814,20250630,7453532411.010000,4222514249.300000,0,4917195619.030000,3638380054.150000
000530.SZ,20250424,20250331,7450631732.950000,4228884517.120000,0,4913906141.270000,3570212456.510000
000530.SZ,20251023,20241231,7628315487.350000,4439206031.910000,0,5085217104.460000,3740297516.910000
000530.SZ,20241024,20240930,7686096758.190000,4511455605.210000,0,4920033925.950000,3725029139.510000
000530.SZ,20240815,20240630,7788630011.010000,4632198585.730000,0,4973635604.110000,3856679043.360000
000530.SZ,20240426,20240331,7956895566.540000,4822888567.780000,0,5124120195.170000,3945971365.470000
000530.SZ,20250424,20231231,8162848294.250000,5058805868.380000,0,5280563219.150000,4181008411.360000
000530.SZ,20231027,20230930,8248498357.510000,5120876449.450000,0,5383469862.880000,4176938356.860000
000530.SZ,20230826,20230630,8258729981.210000,5138952102.740000,0,5397722563.720000,4173234573.620000
000530.SZ,20230426,20230331,7493875954.260000,4407991495.340000,0,4775343556.250000,3475462194.970000
000530.SZ,20240426,20221231,7601935329.600000,4541744693.370000,0,4874619203.510000,3613459671.060000
000530.SZ,20221028,20220930,5919364392.250000,2868898054.850000,0,3347880758.360000,2583596124.310000
000530.SZ,20220825,20220630,5841301503.150000,2771884012.670000,0,3212671327.570000,2476916419.620000
000530.SZ,20220423,20220331,5620932292.270000,2583728426.960000,0,2887828807.670000,2270076440.470000
000530.SZ,20230426,20211231,5735570604.670000,2686072995.700000,0,2961286213.380000,2368898387.750000
000530.SZ,20211028,20210930,5861887990.240000,2485268198.820000,0,2748964557.600000,2172270806.760000
000530.SZ,20210825,20210630,5877895817.750000,2470152052.780000,0,2721698114.430000,2166493510.690000
000530.SZ,20210424,20210331,5808295767.480000,2390532080.880000,0,2654529220.860000,2086775823.860000
000530.SZ,20220423,20201231,5681568328.360000,2232362040.640000,0,2501631171.590000,1913679404.190000
000530.SZ,20201028,20200930,5675344576.310000,2245301720.790000,0,2475671398.020000,1910464483.560000
000530.SZ,20200822,20200630,5612514325.400000,2211068346.840000,0,2400151222.640000,1879578166.520000
000530.SZ,20200418,20200331,5542445476.490000,2148358246.320000,0,2301775537.460000,1818317676.850000
000530.SZ,20210424,20191231,5525503256.260000,2071375402.660000,0,2217596115.490000,1745604852.310000
