fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002127.SZ,20251031,20250930,4835044860.120000,669795906.340000,0,3391498531.300000,647058033.940000
002127.SZ,20250827,20250630,4831972134.590000,699804733.870000,0,3399076839.440000,675986917.480000
002127.SZ,20250425,20250331,4972389510.300000,758609180.310000,0,3564641184.500000,739684811.810000
002127.SZ,20251031,20241231,5088393218.300000,880451487.380000,0,3676576488.980000,859955093.510000
002127.SZ,20241030,20240930,5233159394.480000,759655314.960000,0,3733470393.290000,735998863.420000
002127.SZ,20240827,20240630,5261393964.630000,773620071.140000,0,3762766987.120000,747651708.590000
002127.SZ,20240426,20240331,5441527953.270000,798423863.930000,0,3939084514.420000,761875287.370000
002127.SZ,20250425,20231231,5405107417.490000,821978331.300000,0,3907097542.770000,781018921.660000
002127.SZ,20231025,20230930,5116518549.470000,617713805.130000,0,3625137880.620000,594051562.390000
002127.SZ,20230825,20230630,5042113565.660000,581720911.860000,0,3545748390.720000,555163723.310000
002127.SZ,20230428,20230331,5059582062.040000,630231893.620000,0,3584593764.320000,593480763.800000
002127.SZ,20240420,20221231,5058943492.230000,668436363.920000,0,3631497392.260000,637092915.940000
002127.SZ,20221028,20220930,5689774512.680000,757646129.310000,0,3769751239.520000,713531386.810000
002127.SZ,20220826,20220630,5720066507.380000,867237516.270000,0,3813258803.210000,820943834.260000
002127.SZ,20220428,20220331,5565716916.710000,564246476.120000,0,3578684299.160000,519672518.180000
002127.SZ,20230421,20211231,5521804720.750000,660797782.910000,0,3934889924.460000,609401904.220000
002127.SZ,20211027,20210930,5334351716.350000,543539404.250000,0,3783087354.280000,492263159.280000
002127.SZ,20210828,20210630,5198209994.330000,561328383.750000,0,3649889080.720000,507803368.120000
002127.SZ,20210428,20210331,5742629673.130000,593609447.190000,0,4173017101.370000,531793882.180000
002127.SZ,20220422,20201231,6506344387.410000,724426319.140000,0,5021450223.180000,724426319.140000
002127.SZ,20201023,20200930,5882586768.630000,581136913.640000,0,4395103450.630000,581136913.640000
002127.SZ,20200822,20200630,5582327628.840000,581005081.410000,0,4101724626.380000,581005081.410000
002127.SZ,20200430,20200331,5534479486.980000,538654533.100000,0,4054713943.120000,538654533.100000
002127.SZ,20210416,20191231,5484815012.190000,626087891.330000,0,4010741825.280000,626087891.330000
002127.SZ,20191018,20190930,4806348366.910000,555636814.720000,0,3321586173.320000,555478264.720000
002127.SZ,20190822,20190630,4507000795.350000,472000970.660000,0,3024264908.680000,471683870.660000
002127.SZ,20190429,20190331,4453216329.370000,568824294.600000,0,2963981675.950000,568348644.600000
002127.SZ,20200416,20181231,4549248714.710000,784979928.560000,0,3057515291.980000,784345728.560000
002127.SZ,20181022,20180930,4047165696.140000,652304473.850000,0,2545574026.390000,651511723.850000
002127.SZ,20180824,20180630,4081457710.830000,843947799.550000,0,2549942320.790000,842996499.550000
002127.SZ,20180426,20180331,3919081794.580000,779575524.960000,0,2373247516.470000,604001914.590000
002127.SZ,20190426,20171231,3820524278.420000,770470186.220000,0,2274305124.010000,589780099.830000
002127.SZ,20171026,20170930,2264709378.150000,459170941.730000,0,1509116829.890000,279747406.250000
002127.SZ,20170825,20170630,2163917153.010000,461629841.020000,0,1416609486.790000,461629841.020000
002127.SZ,20170429,20170331,2021169079.350000,431501046.450000,0,1311941166.940000,431501046.450000
002127.SZ,20180423,20161231,2046796382.980000,482516238.980000,0,1336688406.790000,482516238.980000
002127.SZ,20170125,20160930,1814888537.810000,408793608.670000,0,1101882026.180000,408793608.670000
002127.SZ,20160824,20160630,1450153394.810000,129463956.640000,0,1371163447.170000,129463956.640000
002127.SZ,20160429,20160331,1345138429.690000,93427019.240000,0,1265414032.700000,93427019.240000
002127.SZ,20170427,20151231,1372789852.000000,137434394.570000,0,1292512329.360000,135634394.570000
002127.SZ,20151031,20150930,518393376.530000,44502788.990000,0,365689270.280000,44187538.830000
002127.SZ,20150822,20150630,547868630.000000,74112192.580000,0,389632140.150000,73772692.420000
002127.SZ,20150428,20150331,586330825.450000,115403293.010000,0,419398507.910000,114039542.840000
002127.SZ,20160418,20141231,400830619.090000,94492763.770000,0,386227698.540000,94492763.770000
002127.SZ,20141030,20140930,1024525292.790000,544355332.880000,0,933667258.260000,543040082.730000
