fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002028.SZ,20251018,20250930,13826977185.800000,0,2270902720.640000,0,0,0
002028.SZ,20250816,20250630,8496879187.480000,0,1329284330.110000,0,0,0
002028.SZ,20250426,20250331,3226557969.190000,0,463366019.810000,0,0,0
002028.SZ,20250419,20241231,15458068522.400000,0,2084824638.440000,0,0,0
002028.SZ,20251018,20240930,10407267185.300000,0,1519367058.470000,0,0,0
002028.SZ,20250816,20240630,6166231351.380000,0,896664795.820000,0,0,0
002028.SZ,20250426,20240331,2657548485.890000,0,361523625.300000,0,0,0
002028.SZ,20250419,20231231,12460028391.720000,0,1608514159.510000,0,0,0
002028.SZ,20241026,20230930,8580896660.310000,0,1187837403.140000,0,0,0
002028.SZ,20240817,20230630,5303238026.810000,0,727239339.460000,0,0,0
002028.SZ,20240429,20230331,2171977395.780000,0,230091560.420000,0,0,0
002028.SZ,20240420,20221231,10537097608.150000,0,1287580125.620000,0,0,0
002028.SZ,20231021,20220930,7001741569.060000,0,827137381.210000,0,0,0
002028.SZ,20230819,20220630,4345172077.390000,0,491465330.610000,0,0,0
002028.SZ,20230422,20220331,1739308457.300000,0,160522783.710000,0,0,0
002028.SZ,20230415,20211231,8695335076.970000,0,1272317730.620000,0,0,0
002028.SZ,20221022,20210930,6122165760.620000,0,940733705.380000,0,0,0
002028.SZ,20220822,20210630,3839548918.600000,0,606712836.570000,0,0,0
002028.SZ,20220423,20210331,1812015226.720000,0,305060116.930000,0,0,0
002028.SZ,20220416,20201231,7372519863.930000,0,993835101.870000,0,0,0
002028.SZ,20211023,20200930,5067733592.980000,0,876513826.600000,0,0,0
002028.SZ,20210814,20200630,2930758905.560000,0,487090513.250000,0,0,0
002028.SZ,20210424,20200331,864949666.570000,0,91067739.700000,0,0,0
002028.SZ,20210417,20191231,6380095191.010000,0,575812978.860000,0,0,0
002028.SZ,20201017,20190930,4203290554.660000,0,421536109.220000,0,0,0
002028.SZ,20200728,20190630,2411801275.600000,0,196122253.580000,0,0,0
002028.SZ,20200425,20190331,842311959.880000,0,21391036.510000,0,0,0
002028.SZ,20200418,20181231,4806616779.940000,0,293982130.440000,0,0,0
002028.SZ,20191025,20180930,3061314779.650000,0,242776101.820000,0,0,0
002028.SZ,20190810,20180630,1751344563.750000,0,140046289.120000,0,0,0
002028.SZ,20190427,20180331,581665230.650000,0,-8041375.640000,0,0,0
002028.SZ,20190323,20171231,4494788142.890000,0,277298379.050000,0,0,0
002028.SZ,20181022,20170930,2835008816.310000,0,202674445.950000,0,0,0
002028.SZ,20180822,20170630,1871938668.730000,0,156723599.730000,0,0,0
002028.SZ,20180421,20170331,600484732.250000,0,15408407.260000,0,0,0
002028.SZ,20180324,20161231,4403730404.350000,0,401847767.980000,0,0,0
002028.SZ,20171021,20160930,2766031179.030000,0,266745165.440000,0,0,0
002028.SZ,20170822,20160630,1694121382.940000,0,159144248.060000,0,0,0
002028.SZ,20170422,20160331,699071264.750000,0,50590682.530000,0,0,0
002028.SZ,20170325,20151231,3997420744.000000,0,428575307.330000,0,0,0
002028.SZ,20161022,20150930,2450625417.730000,0,255663899.960000,0,0,0
002028.SZ,20160820,20150630,1514562822.350000,0,156135468.250000,0,0,0
002028.SZ,20160430,20150331,602904640.720000,0,58952070.020000,0,0,0
002028.SZ,20160326,20141231,3671304783.020000,0,503894137.840000,0,0,0
002028.SZ,20151024,20140930,2245643848.030000,0,347227647.490000,0,0,0
002028.SZ,20150822,20140630,1261299049.550000,0,150716517.980000,0,0,0
