fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000596.SZ,20251031,20250930,38224201011.050000,11677226561.230000,0,26219018464.210000,11022963110.820000
000596.SZ,20250830,20250630,38439181114.280000,12128415205.740000,0,26478173850.000000,11501616005.110000
000596.SZ,20250428,20250331,42973522727.160000,15415275852.790000,0,31270218271.980000,14807189063.910000
000596.SZ,20251031,20241231,40522413702.090000,14828626978.760000,0,28811933319.600000,14308635452.230000
000596.SZ,20241031,20240930,37854450331.420000,12957265996.690000,0,26481216204.640000,12410716997.550000
000596.SZ,20240831,20240630,36562696626.700000,12831866576.440000,0,25844541789.630000,12286110417.030000
000596.SZ,20240427,20240331,40531732508.790000,15993075599.830000,0,30111356357.030000,15385199005.960000
000596.SZ,20250428,20231231,35420907274.990000,13006634312.910000,0,25508066655.360000,12408612368.810000
000596.SZ,20231028,20230930,34965642084.840000,13376100523.920000,0,26028285888.050000,12806964620.420000
000596.SZ,20230831,20230630,34385117534.170000,13795019244.610000,0,26024806538.950000,13208515133.560000
000596.SZ,20230429,20230331,36314613914.840000,15402956169.250000,0,28119185622.080000,14892509293.460000
000596.SZ,20240427,20221231,29789822298.650000,10456968542.440000,0,22328220103.190000,10008504274.950000
000596.SZ,20221031,20220930,30808452084.250000,12003931564.320000,0,24294922487.930000,11617162594.310000
000596.SZ,20220831,20220630,29006307740.690000,10941575423.480000,0,22964333982.680000,10552545915.350000
000596.SZ,20220430,20220331,30822518375.920000,12447706046.320000,0,25296678364.040000,11957392597.770000
000596.SZ,20230429,20211231,25418086447.800000,8165225566.270000,0,20290239634.120000,7679627317.280000
000596.SZ,20211030,20210930,24897227812.300000,7986333561.910000,0,20508207659.700000,7497920152.980000
000596.SZ,20210828,20210630,22774349848.990000,6606641635.740000,0,18648022537.510000,6154147078.530000
000596.SZ,20210430,20210331,18168451824.870000,6787102615.030000,0,14097181884.630000,6386183674.090000
000596.SZ,20220430,20201231,15186625708.790000,4737774922.410000,0,11519855170.500000,4487723834.750000
000596.SZ,20201029,20200930,14982605356.770000,4849077446.600000,0,11485329845.750000,4660726235.720000
000596.SZ,20200829,20200630,15329688946.810000,5646492708.140000,0,11883203651.680000,5456373442.280000
000596.SZ,20200427,20200331,15392796907.360000,5329710672.290000,0,12031716862.300000,5137540983.390000
000596.SZ,20210430,20191231,13871297363.160000,4439142651.420000,0,10526466414.660000,4247491846.890000
000596.SZ,20191028,20190930,13265837811.820000,4210224603.350000,0,8738488772.010000,4031163395.730000
000596.SZ,20190826,20190630,12520063624.920000,3970764783.810000,0,9025752750.090000,3791973642.950000
000596.SZ,20190427,20190331,13659931600.410000,4834663162.450000,0,10420694100.660000,4656870160.250000
000596.SZ,20200427,20181231,12509928449.720000,4480178332.320000,0,9029245869.190000,4300777316.660000
000596.SZ,20181027,20180930,12498719843.680000,4920729227.800000,0,8642573272.700000,4740435899.820000
000596.SZ,20180828,20180630,11210703795.700000,4002789397.650000,0,7309269863.330000,3856611869.930000
000596.SZ,20180428,20180331,11503386290.940000,4087841401.740000,0,7660681668.390000,3931969400.810000
000596.SZ,20190427,20171231,10152862119.050000,3311683112.340000,0,6134709862.650000,3148197503.220000
000596.SZ,20171028,20170930,9995172521.060000,3527189459.970000,0,5825267571.320000,3364148177.450000
000596.SZ,20170826,20170630,9598765852.710000,3407976478.090000,0,5437748802.360000,3254152257.720000
000596.SZ,20170428,20170331,10307874724.930000,3969195436.880000,0,6323829837.100000,3817306334.400000
000596.SZ,20180428,20161231,8736205153.860000,2795474234.100000,0,4705116728.660000,2634208436.130000
000596.SZ,20161031,20160930,8940411922.950000,3239840984.340000,0,5273042311.670000,3087932421.400000
000596.SZ,20160827,20160630,8762569335.470000,3231388122.670000,0,5099653417.800000,3068125136.070000
000596.SZ,20160426,20160331,8360869740.390000,3205614240.980000,0,5868570420.820000,3146643902.190000
000596.SZ,20170428,20151231,7183147641.130000,2349426011.050000,0,4618706310.710000,2282839035.850000
000596.SZ,20151030,20150930,7124608411.600000,2518036902.190000,0,4656422474.520000,2462444737.390000
000596.SZ,20150822,20150630,7034173483.780000,2517915884.320000,0,4483166620.290000,2454833168.270000
000596.SZ,20150429,20150331,6996648808.200000,2488111739.670000,0,4489039721.700000,2433927124.170000
000596.SZ,20160426,20141231,6413518166.030000,2232467188.070000,0,4005685184.390000,2186040432.770000
000596.SZ,20141029,20140930,6202917271.600000,2175869962.600000,0,3900532525.360000,2134564648.610000
