fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000885.SZ,20251028,20250930,32597233624.180000,22296935350.360000,0,9094210620.570000,7365249082.810000
000885.SZ,20250812,20250630,31737261353.300000,21785441525.670000,0,8384975089.710000,7348520871.560000
000885.SZ,20250425,20250331,31053660399.730000,21194118279.740000,0,7442218952.020000,6737357714.130000
000885.SZ,20251028,20241231,30708012724.390000,21150976492.160000,0,6908999972.360000,6847478520.460000
000885.SZ,20241030,20240930,30141981154.870000,20797635820.660000,0,6699481105.200000,6190497909.890000
000885.SZ,20240822,20240630,29583706892.280000,20651058656.160000,0,6161739696.090000,6211123158.470000
000885.SZ,20240429,20240331,29525646959.370000,20788906826.120000,0,6169124311.920000,6187389796.580000
000885.SZ,20250425,20231231,29128170526.360000,20644109620.990000,0,5629691951.330000,6550264134.310000
000885.SZ,20231030,20230930,28107058578.530000,19837293082.770000,0,5534419998.100000,6589349449.320000
000885.SZ,20230824,20230630,28870957641.560000,20909940375.010000,0,6539008674.530000,7479719163.580000
000885.SZ,20230429,20230331,26431269494.660000,18666452567.050000,0,4793323072.020000,5846578465.050000
000885.SZ,20240429,20221231,25507391139.670000,18088628983.890000,0,4390850803.760000,5892532815.420000
000885.SZ,20221031,20220930,24717511786.300000,17475764164.450000,0,4707862056.480000,6217203736.410000
000885.SZ,20220824,20220630,24598443369.370000,17654452091.420000,0,5137152831.710000,5786709404.070000
000885.SZ,20220429,20220331,23187973661.110000,16542176422.510000,0,4433878443.190000,5353768388.220000
000885.SZ,20230422,20211231,21754775306.400000,15401054428.150000,0,4113665209.660000,5065553837.090000
000885.SZ,20211026,20210930,20345753002.510000,14151146979.600000,0,4127999945.470000,5374197291.170000
000885.SZ,20210817,20210630,16261271539.800000,10528874282.120000,0,4009677596.560000,4067966689.710000
000885.SZ,20210428,20210331,14321824703.940000,8839783451.080000,0,3114960814.770000,3524830683.520000
000885.SZ,20220331,20201231,13490749928.330000,8188358542.640000,0,2687543554.480000,3551013601.720000
000885.SZ,20201026,20200930,11451256542.590000,6550410018.350000,0,2620503598.060000,2688472636.140000
000885.SZ,20200821,20200630,9727118705.020000,6342540250.770000,0,1570262805.190000,2572594587.870000
000885.SZ,20200428,20200331,9179017846.540000,5912923451.280000,0,1547820741.990000,2507374389.820000
000885.SZ,20210420,20191231,9054144239.680000,5669632220.520000,0,1212017102.930000,2564665798.710000
000885.SZ,20191030,20190930,8338234933.800000,5111340075.860000,0,1256620255.910000,2205792015.820000
000885.SZ,20190731,20190630,8121756674.260000,5122784243.540000,0,1108366194.420000,2095583496.320000
000885.SZ,20190426,20190331,8131552548.840000,5233553311.060000,0,1017070832.350000,2038301661.260000
000885.SZ,20200420,20181231,8355477285.340000,5571248931.430000,0,1089382288.990000,2291560102.450000
000885.SZ,20181026,20180930,8079746862.650000,5627230439.350000,0,818787832.980000,2294834779.330000
000885.SZ,20180831,20180630,7912108320.560000,5613805898.570000,0,640867724.680000,2398860037.690000
000885.SZ,20180427,20180331,7946420802.190000,5805785216.140000,0,446737085.070000,2231016726.020000
000885.SZ,20190419,20171231,8101686613.340000,6090438234.870000,0,527911297.980000,2744984235.760000
000885.SZ,20171031,20170930,7908737310.100000,5899818950.500000,0,611722152.970000,1910617933.320000
000885.SZ,20170825,20170630,6632403479.770000,3284786215.350000,0,1021680378.790000,1785161370.380000
000885.SZ,20170428,20170331,6775519133.870000,3584119736.970000,0,1168954765.640000,1980770574.780000
000885.SZ,20180420,20161231,13329875327.820000,7290963252.700000,0,1870504774.130000,2553373993.860000
000885.SZ,20161021,20160930,6076552659.580000,3217794319.550000,0,1004939486.120000,1757403386.020000
000885.SZ,20160818,20160630,5849504558.780000,2993935869.210000,0,910898389.650000,1542919510.630000
000885.SZ,20160422,20160331,5806857918.630000,3009109772.940000,0,928486599.790000,1557036205.900000
000885.SZ,20170330,20151231,5934973130.260000,3112669673.390000,0,1295260947.430000,1624529847.980000
000885.SZ,20151023,20150930,4750220598.240000,1984597903.610000,0,704265754.780000,1794337115.230000
000885.SZ,20150819,20150630,4740236828.520000,1941150405.910000,0,749056145.770000,1801746038.680000
000885.SZ,20150422,20150331,4739810326.240000,2012070101.550000,0,699894392.530000,1617267163.830000
000885.SZ,20160323,20141231,5662801083.260000,2845566197.650000,0,882081010.610000,2451759342.270000
000885.SZ,20141021,20140930,4798167142.730000,2161555802.550000,0,782705579.720000,1249011965.720000
000885.SZ,20140820,20140630,4867833403.760000,2240121015.510000,0,822210154.610000,1253009545.290000
000885.SZ,20140424,20140331,5103359865.120000,2831046564.960000,0,1017734875.560000,1672126185.790000
000885.SZ,20150310,20131231,5195670944.770000,2934476439.140000,0,1035181317.160000,1771459309.780000
000885.SZ,20131022,20130930,5283347731.300000,3079336633.520000,0,1113457423.180000,1825094758.760000
000885.SZ,20130808,20130630,5292260284.570000,3059792112.850000,0,1154393642.450000,1761937779.580000
000885.SZ,20130419,20130331,5261353660.120000,3076930523.770000,0,1099397998.730000,1801030654.530000
000885.SZ,20150310,20121231,5217662563.230000,3044344078.460000,0,990346470.480000,1681361183.170000
000885.SZ,20121025,20120930,5310037967.850000,3225702937.250000,0,985197420.630000,2346586453.100000
000885.SZ,20120803,20120630,5561024762.990000,3523044934.070000,0,1200170002.330000,2521934101.550000
000885.SZ,20120412,20120331,5109014181.520000,3127599396.170000,0,1443388463.580000,2235928239.130000
000885.SZ,20130301,20111231,4816799816.740000,2875102686.050000,0,1135474379.170000,2177536528.580000
000885.SZ,20111021,20110930,5208005278.240000,3407281968.830000,0,1450621305.810000,1744417900.690000
000885.SZ,20110812,20110630,4694987929.230000,2975087347.050000,0,950693567.480000,1702176028.470000
000885.SZ,20110421,20110331,4694990214.010000,3012574698.020000,0,1146302571.610000,1360906343.300000
000885.SZ,20120308,20101231,4389876119.830000,2763661708.690000,0,987781162.330000,1181811210.680000
000885.SZ,20101025,20100930,4256302460.240000,2762240377.070000,0,1358998944.510000,1111422569.110000
000885.SZ,20100811,20100630,4420372843.670000,2941512736.120000,0,1610784023.990000,1690301630.110000
000885.SZ,20100428,20100331,4453668795.030000,2975304480.520000,0,1643161108.680000,1516200076.460000
000885.SZ,20110315,20091231,3905915547.380000,2468049990.080000,0,1060354784.160000,1557341133.210000
000885.SZ,20091026,20090930,3927111138.290000,2606378045.140000,0,1109759281.810000,1956954735.470000
000885.SZ,20090821,20090630,1106204544.530000,758799024.710000,0,339643446.910000,653977595.710000
000885.SZ,20090420,20090331,1012312983.010000,663094177.910000,0,271658165.680000,558176319.910000
000885.SZ,20100330,20081231,3702432851.850000,2489077218.120000,0,831650111.250000,1935620002.410000
000885.SZ,20081025,20080930,1031768556.770000,728257213.300000,0,250525873.300000,567297498.300000
000885.SZ,20080820,20080630,1080519475.230000,792523142.650000,0,288121597.160000,631466999.650000
000885.SZ,20080428,20080331,945985626.080000,654875526.440000,0,140235937.620000,493626526.440000
000885.SZ,20090227,20071231,918585164.670000,642139618.700000,0,121173087.710000,480890618.700000
000885.SZ,20071029,20070930,859337028.880000,602755498.280000,0,95405376.100000,227566498.280000
000885.SZ,20070824,20070630,866918674.400000,626245464.410000,0,109131934.700000,466596464.410000
000885.SZ,20070430,20070331,902569289.100000,674201041.320000,0,189080172.950000,298916041.320000
000885.SZ,20080423,20061231,852354095.300000,636915003.200000,0,154929777.750000,265526003.200000
000885.SZ,20061027,20060930,234618077.620000,204923133.490000,0,95147175.630000,204923133.490000
000885.SZ,20060824,20060630,239291452.940000,213231086.880000,0,95704108.890000,213231086.880000
000885.SZ,20060428,20060331,257827933.640000,,0,,
000885.SZ,20070419,20051231,256886997.900000,219445114.660000,0,105654377.520000,219445114.660000
000885.SZ,20051027,20050930,269283757.390000,209285456.910000,0,112085655.560000,209285456.910000
000885.SZ,20050826,20050630,270138768.290000,200626079.130000,0,108641204.800000,200626079.130000
000885.SZ,20050426,20050331,306942883.650000,215228706.480000,0,130528534.480000,215228706.480000
000885.SZ,20060428,20041231,311858933.180000,195376468.170000,0,166381745.700000,195376468.170000
000885.SZ,20041029,20040930,348500172.630000,204753000.070000,0,184943054.010000,204753000.070000
000885.SZ,20040828,20040630,346068537.020000,191914715.140000,0,179446650.620000,191914715.140000
000885.SZ,20040429,20040331,372441948.420000,198750863.890000,0,200467318.950000,198750863.890000
000885.SZ,20050426,20031231,380081383.590000,199807604.110000,0,204193356.760000,199807604.110000
000885.SZ,20031029,20030930,412450029.630000,214819507.010000,0,229899667.870000,214819507.010000
000885.SZ,20030829,20030630,405082398.740000,208792847.130000,0,221807603.900000,208792847.130000
000885.SZ,20030430,20030331,505527212.980000,384866983.590000,0,251539082.340000,377276305.620000
000885.SZ,20040417,20021231,452691996.600000,349293750.670000,0,300366589.320000,349293750.670000
000885.SZ,20021030,20020930,449112492.830000,316007783.300000,0,297736340.120000,316007783.300000
000885.SZ,20020723,20020630,451037554.730000,291708240.000000,0,297981959.090000,291708240.000000
000885.SZ,20020430,20020331,580866866.110000,280816691.670000,0,365632227.140000,280816691.670000
000885.SZ,20020416,20011231,583635201.510000,271976708.760000,0,362790508.590000,271976708.760000
000885.SZ,20010817,20010630,814472580.010000,261012101.080000,0,548235928.150000,261012101.080000
000885.SZ,20010404,20001231,884280200.590000,285172063.630000,0,581267523.680000,285172063.630000
000885.SZ,20000815,20000630,888025215.990000,261798097.620000,0,570376532.420000,222798097.620000
000885.SZ,20000429,19991231,968338779.070000,333299313.220000,0,635022976.590000,294299313.220000
