fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002168.SZ,20251031,20250930,926696447.840000,867899865.420000,0,501233530.300000,739619681.950000
002168.SZ,20250830,20250630,952069286.070000,1013364372.400000,0,495129109.360000,791511326.420000
002168.SZ,20250429,20250331,971550337.540000,1014273216.060000,0,497751799.230000,798398746.830000
002168.SZ,20251031,20241231,791218924.570000,830085133.930000,0,345293966.480000,675083779.120000
002168.SZ,20241031,20240930,861345434.720000,903720855.330000,0,345181558.060000,751193947.270000
002168.SZ,20240831,20240630,798001078.370000,824628187.940000,0,269738121.220000,656676738.110000
002168.SZ,20240420,20240331,891516336.770000,884137556.290000,0,357329391.710000,669099956.470000
002168.SZ,20250429,20231231,943979095.290000,897968721.460000,0,404046800.610000,700684126.730000
002168.SZ,20231028,20230930,815675082.010000,813500046.540000,0,288856853.470000,587356259.600000
002168.SZ,20230826,20230630,780524776.290000,777951011.950000,0,247218106.410000,586358630.240000
002168.SZ,20230420,20230331,771460848.720000,738667589.080000,0,251982111.660000,556943364.270000
002168.SZ,20240420,20221231,811148409.010000,763212280.430000,0,290250424.130000,585122746.630000
002168.SZ,20221028,20220930,869479625.600000,817817744.810000,0,338839816.230000,545860664.910000
002168.SZ,20220831,20220630,964512162.190000,879040391.740000,0,438873107.720000,614553332.620000
002168.SZ,20220430,20220331,926431999.160000,822318720.620000,0,392506759.990000,558107576.920000
002168.SZ,20230420,20211231,955708227.700000,821702339.050000,0,414711582.760000,608314607.080000
002168.SZ,20220901,20210930,1089290527.250000,813462720.760000,0,434609982.780000,444686755.240000
002168.SZ,20220901,20210630,1162328627.030000,821249954.610000,0,509260584.880000,452335675.220000
002168.SZ,20210430,20210331,1880175641.820000,956776140.050000,0,937741015.990000,506483422.900000
002168.SZ,20220430,20201231,1475202934.420000,1058635759.950000,0,830972968.270000,586154527.670000
002168.SZ,20201030,20200930,3106285879.900000,1128837425.440000,0,1015917936.010000,609700903.200000
002168.SZ,20200826,20200630,3165950461.970000,1183155295.940000,0,1035521097.520000,662715821.640000
002168.SZ,20200430,20200331,3484608991.870000,1511696753.400000,0,1374683626.510000,941088507.040000
002168.SZ,20210430,20191231,3661620391.080000,1584079361.520000,0,1657623477.920000,1012281523.190000
002168.SZ,20191029,20190930,3719391371.020000,1656803609.480000,0,1643745770.800000,1550620708.250000
002168.SZ,20190823,20190630,3778508583.610000,1646182687.640000,0,1817774602.070000,1494738397.650000
002168.SZ,20190423,20190331,3691326871.460000,1590256514.850000,0,1741581142.270000,1250517769.870000
002168.SZ,20200430,20181231,3701460497.850000,1643046252.420000,0,1787084959.750000,1160022953.230000
002168.SZ,20181023,20180930,3588730681.060000,1630364187.180000,0,1847307799.830000,1133720650.540000
002168.SZ,20180821,20180630,3431353654.490000,1586961380.890000,0,1703718605.180000,1125984846.160000
002168.SZ,20180417,20180331,3454996884.670000,1886572281.810000,0,1159314038.000000,1167205958.140000
002168.SZ,20190423,20171231,3234129192.610000,1836055175.820000,0,938957826.450000,1290357634.830000
002168.SZ,20171030,20170930,2076367370.020000,695115793.850000,0,950766376.590000,683604231.270000
002168.SZ,20170801,20170630,2046462748.460000,696648167.180000,0,986188285.490000,685240096.540000
002168.SZ,20170424,20170331,2087477185.500000,692058443.710000,0,1000515383.370000,675406546.440000
002168.SZ,20180413,20161231,2042288378.460000,687937597.650000,0,952849418.630000,669907352.220000
002168.SZ,20161025,20160930,1794467677.670000,553775591.000000,0,1389509160.000000,538274864.320000
002168.SZ,20160817,20160630,1442997807.310000,242004657.490000,0,1066273781.910000,235472870.220000
002168.SZ,20160422,20160331,1377255806.700000,231570448.970000,0,1056083857.820000,228014369.450000
002168.SZ,20170228,20151231,1431627393.320000,230999977.200000,0,1109939702.750000,224986665.300000
002168.SZ,20151031,20150930,1225432142.870000,75818818.820000,0,1067885276.990000,70868818.820000
002168.SZ,20150714,20150630,1222928163.030000,75999212.950000,0,1064449185.250000,66029628.950000
002168.SZ,20150423,20150331,1627208552.530000,372166429.980000,0,1065508586.310000,327267765.340000
002168.SZ,20160129,20141231,1588365748.100000,325323269.420000,0,954926465.760000,264827065.660000
002168.SZ,20141011,20140930,1541675010.000000,182021652.350000,0,894314688.730000,115125815.880000
002168.SZ,20140729,20140630,1587670180.470000,204402377.770000,0,942172431.810000,139401312.830000
002168.SZ,20140428,20140331,1440949590.200000,216339446.690000,0,794535320.020000,154511133.940000
002168.SZ,20150304,20131231,1444110905.620000,222514167.770000,0,797009344.740000,161527767.560000
002168.SZ,20131025,20130930,1427684779.940000,206034949.760000,0,804398805.830000,137992798.210000
002168.SZ,20130812,20130630,1389181176.990000,179513094.860000,0,764382825.090000,112010908.920000
002168.SZ,20130419,20130331,1399760538.320000,158665850.600000,0,774958974.330000,90293101.480000
002168.SZ,20140428,20121231,1397337933.570000,160554756.860000,0,766840063.530000,91310444.580000
002168.SZ,20121024,20120930,1373145636.590000,152034381.000000,0,798847939.160000,88359111.980000
002168.SZ,20120809,20120630,1326112126.260000,133099328.120000,0,796234130.750000,70856328.140000
002168.SZ,20120420,20120331,1348483623.140000,174712244.190000,0,851961530.520000,107213853.750000
002168.SZ,20130325,20111231,1384069164.310000,214662216.850000,0,903063457.190000,144746308.930000
002168.SZ,20111020,20110930,1300048335.490000,179324734.300000,0,875509590.530000,146464670.200000
