fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002196.SZ,20251028,20250930,4442211267.320000,3025080367.630000,0,2122062624.650000,2238820733.240000
002196.SZ,20250830,20250630,4168522300.660000,2772263683.950000,0,2010876599.150000,1969451366.630000
002196.SZ,20250416,20250331,4076545229.770000,2688455573.480000,0,1893264088.330000,1972968614.620000
002196.SZ,20251028,20241231,4123034534.420000,2716791133.470000,0,1979696157.950000,2013430193.930000
002196.SZ,20241030,20240930,4015234573.340000,2560724871.950000,0,1958918442.260000,2002495129.210000
002196.SZ,20240822,20240630,4173198024.980000,2717777088.830000,0,2140038550.850000,2134953310.600000
002196.SZ,20240430,20240331,4179594324.360000,2775468177.960000,0,2146711959.330000,2213539137.490000
002196.SZ,20250416,20231231,4077260434.100000,2666870184.890000,0,2117712880.220000,2068023339.850000
002196.SZ,20231027,20230930,3795525264.140000,2421494093.150000,0,1859184348.340000,1805936910.320000
002196.SZ,20230816,20230630,3940672374.900000,2630873424.500000,0,2023391269.780000,2000206372.170000
002196.SZ,20230429,20230331,3748044733.680000,2481250854.340000,0,1927818271.420000,1912370035.170000
002196.SZ,20240430,20221231,3824523994.240000,2549604556.250000,0,2080176102.700000,2021687946.490000
002196.SZ,20221027,20220930,3478361887.410000,1915054276.480000,0,1935249699.200000,1651724621.020000
002196.SZ,20220831,20220630,3316394469.280000,1756227723.970000,0,1908228206.880000,1515458814.160000
002196.SZ,20220415,20220331,3288948298.960000,1758523151.450000,0,1989697037.760000,1539101517.390000
002196.SZ,20240228,20211231,3126145085.890000,1688312483.570000,0,1987739330.430000,1524129021.290000
002196.SZ,20211015,20210930,2943291162.490000,1391943742.280000,0,1522687060.000000,1266768222.220000
002196.SZ,20210831,20210630,2857824597.930000,1287514197.800000,0,1413506121.860000,1159861333.220000
002196.SZ,20210430,20210331,2710384555.110000,1125164513.670000,0,1322658102.110000,1018049930.790000
002196.SZ,20240228,20201231,2545252303.900000,1032380183.550000,0,1270855055.510000,954600267.320000
002196.SZ,20201027,20200930,2845646020.790000,791233687.160000,0,1219853954.880000,731788003.320000
002196.SZ,20200828,20200630,2777826795.020000,692694511.740000,0,1122767980.310000,633846813.260000
002196.SZ,20200428,20200331,2780242912.570000,684511283.440000,0,1144771300.770000,623981668.000000
002196.SZ,20240228,20191231,2845746355.050000,790836612.120000,0,1265632888.440000,695284884.290000
002196.SZ,20191025,20190930,2920854487.080000,799500231.730000,0,1344419091.290000,743256488.680000
002196.SZ,20190830,20190630,2916340759.160000,802088568.180000,0,1370449793.780000,744199708.330000
002196.SZ,20190429,20190331,2955815629.550000,857739464.370000,0,1443660499.260000,798205487.720000
002196.SZ,20240228,20181231,2832117150.000000,933428557.830000,0,1406538407.850000,846741499.680000
002196.SZ,20181026,20180930,3360011880.460000,834953809.250000,0,1397491803.690000,823209607.970000
002196.SZ,20180828,20180630,3301603856.330000,766439506.190000,0,1354592724.230000,753956473.590000
002196.SZ,20180420,20180331,3273293582.230000,779583565.080000,0,1395102015.010000,744015681.720000
002196.SZ,20240228,20171231,3294334612.780000,819336189.170000,0,1437402214.540000,783029474.590000
002196.SZ,20171030,20170930,3092220981.740000,648335014.900000,0,1200444184.830000,610330761.980000
002196.SZ,20170815,20170630,2993392019.640000,580728458.740000,0,1148147171.520000,541985374.560000
002196.SZ,20170425,20170331,2889869148.120000,515249070.570000,0,1065653256.960000,459564059.650000
002196.SZ,20180420,20161231,2904119466.520000,552091120.660000,0,1087510444.250000,495667278.480000
002196.SZ,20161027,20160930,2801527193.040000,501016451.980000,0,1048717575.750000,450263880.400000
002196.SZ,20160818,20160630,2773002602.960000,499022147.610000,0,1042872144.790000,447527547.120000
002196.SZ,20160429,20160331,2798479035.440000,535932647.630000,0,1075417171.210000,463189663.620000
002196.SZ,20170425,20151231,2784213116.770000,521241250.700000,0,1055327582.830000,449436256.030000
002196.SZ,20151021,20150930,1249746226.490000,357457291.690000,0,700710554.200000,341755510.110000
002196.SZ,20150829,20150630,1272763056.820000,379839093.950000,0,710959822.670000,363398481.230000
002196.SZ,20150429,20150331,1278536470.250000,393307512.310000,0,744279090.700000,375940818.450000
002196.SZ,20160315,20141231,1271565480.920000,454545211.320000,0,745591391.070000,436433436.320000
002196.SZ,20141029,20140930,1213636144.700000,411250521.610000,0,761867471.750000,396003771.610000
002196.SZ,20140827,20140630,917988504.000000,312768014.340000,0,588852586.470000,298427014.340000
002196.SZ,20140428,20140331,897676688.330000,278287142.480000,0,564715973.360000,263403892.480000
002196.SZ,20150417,20131231,903119007.240000,286323632.190000,0,573951155.430000,270898132.190000
002196.SZ,20131018,20130930,970158491.060000,351454479.840000,0,674817217.120000,336660729.840000
002196.SZ,20130823,20130630,705311765.930000,419052377.680000,0,427509506.570000,404252377.680000
002196.SZ,20130425,20130331,697976764.720000,393072362.300000,0,419667062.320000,377271612.300000
002196.SZ,20140220,20121231,673711677.010000,374280553.640000,0,398610389.570000,358486053.640000
002196.SZ,20121025,20120930,702767170.920000,403334272.560000,0,447475749.290000,386551522.560000
002196.SZ,20120824,20120630,681986538.060000,385125499.250000,0,447887969.000000,368336499.250000
002196.SZ,20120425,20120331,660743165.480000,353908432.040000,0,434754866.870000,336131182.040000
002196.SZ,20130322,20111231,709126835.930000,412654962.070000,0,484911412.750000,394871462.070000
002196.SZ,20111020,20110930,695497982.830000,411631329.970000,0,491046388.300000,406677579.970000
002196.SZ,20110812,20110630,646147297.130000,368738971.300000,0,469721302.760000,363778971.300000
002196.SZ,20110421,20110331,595551578.550000,314000322.020000,0,426262956.460000,308710072.020000
002196.SZ,20120323,20101231,570506807.910000,301968198.970000,0,408110384.340000,296671698.970000
002196.SZ,20101027,20100930,560110240.010000,299053812.680000,0,406031954.140000,293427062.680000
002196.SZ,20100817,20100630,541067080.830000,286036047.890000,0,390333903.290000,280403047.890000
002196.SZ,20100423,20100331,515358331.090000,255936313.490000,0,365960883.260000,249973063.490000
002196.SZ,20110318,20091231,500588763.730000,246981421.020000,0,353477857.910000,241011921.020000
002196.SZ,20091023,20090930,488647054.160000,233306642.320000,0,335728745.550000,233162892.320000
002196.SZ,20090821,20090630,477834405.870000,223164021.390000,0,325542200.560000,223014021.390000
002196.SZ,20090422,20090331,485961512.350000,223603551.240000,0,330872206.290000,223447301.240000
002196.SZ,20100422,20081231,475764175.290000,217290097.440000,0,323639407.290000,217127597.440000
002196.SZ,20081021,20080930,501659090.370000,244079508.980000,0,344904726.840000,243910758.980000
002196.SZ,20080821,20080630,486545056.430000,230723288.790000,0,328682301.880000,230548288.790000
002196.SZ,20080425,20080331,547949402.860000,274503836.830000,0,392071224.700000,274316336.830000
002196.SZ,20090417,20071231,588265994.100000,323653408.310000,0,443616107.180000,323465908.310000
002196.SZ,20071211,20070930,411821496.490000,279638286.700000,0,277002558.050000,279638286.700000
002196.SZ,20071122,20070630,414859377.900000,287563439.270000,0,288085042.610000,287363439.270000
002196.SZ,20080423,20061231,378210972.080000,252930978.620000,0,260739507.330000,252930978.620000
002196.SZ,20071122,20051231,309707656.800000,197559962.100000,0,223161675.430000,182559962.100000
002196.SZ,20071122,20041231,191582963.370000,97975904.540000,0,125686318.060000,82975904.540000
