fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002687.SZ,20251030,20250930,804605937.730000,0,18156284.200000,0,0,0
002687.SZ,20250827,20250630,523679570.650000,0,10673795.670000,0,0,0
002687.SZ,20250428,20250331,277102610.460000,0,14752834.880000,0,0,0
002687.SZ,20250407,20241231,1262430143.940000,0,92750251.330000,0,0,0
002687.SZ,20251030,20240930,784897417.120000,0,49840350.270000,0,0,0
002687.SZ,20250827,20240630,516158705.690000,0,42870342.010000,0,0,0
002687.SZ,20250428,20240331,250599561.570000,0,22786970.340000,0,0,0
002687.SZ,20250407,20231231,1492016719.490000,0,206431436.310000,0,0,0
002687.SZ,20241031,20230930,963876905.970000,0,124992715.550000,0,0,0
002687.SZ,20240829,20230630,607153292.910000,0,71177342.880000,0,0,0
002687.SZ,20240425,20230331,246450523.560000,0,29225112.810000,0,0,0
002687.SZ,20240229,20221231,1279278364.190000,0,126970286.970000,0,0,0
002687.SZ,20231027,20220930,886715661.230000,0,74612518.940000,0,0,0
002687.SZ,20230814,20220630,566314513.490000,0,49416127.910000,0,0,0
002687.SZ,20230429,20220331,247392498.350000,0,14066826.860000,0,0,0
002687.SZ,20230429,20211231,1303657596.140000,0,190052235.410000,0,0,0
002687.SZ,20221031,20210930,862668335.700000,0,99047122.030000,0,0,0
002687.SZ,20220824,20210630,514471234.060000,0,48926410.140000,0,0,0
002687.SZ,20220428,20210331,220262277.110000,0,14703363.450000,0,0,0
002687.SZ,20220416,20201231,1088474340.740000,0,144281981.870000,0,0,0
002687.SZ,20211029,20200930,687060126.860000,0,65155283.960000,0,0,0
002687.SZ,20210831,20200630,421643120.000000,0,34005804.670000,0,0,0
002687.SZ,20210428,20200331,184106110.710000,0,13009548.650000,0,0,0
002687.SZ,20210409,20191231,1121067536.520000,0,142915430.250000,0,0,0
002687.SZ,20201028,20190930,737090405.500000,0,79617502.680000,0,0,0
002687.SZ,20200825,20190630,501310647.130000,0,55357049.780000,0,0,0
002687.SZ,20200425,20190331,219945313.470000,0,17606273.940000,0,0,0
002687.SZ,20200416,20181231,1004586586.550000,0,116865710.670000,0,0,0
002687.SZ,20191029,20180930,648199747.790000,0,62234697.250000,0,0,0
002687.SZ,20190824,20180630,430768381.200000,0,42290382.710000,0,0,0
002687.SZ,20190424,20180331,185920107.430000,0,13055613.310000,0,0,0
002687.SZ,20190410,20171231,786678992.110000,0,77275255.720000,0,0,0
002687.SZ,20181024,20170930,545350443.130000,0,48529921.960000,0,0,0
002687.SZ,20180827,20170630,343979197.150000,0,37277407.080000,0,0,0
002687.SZ,20180423,20170331,150131009.420000,0,9522759.640000,0,0,0
002687.SZ,20180418,20161231,702390539.020000,0,68322374.040000,0,0,0
002687.SZ,20171026,20160930,516945115.280000,0,49044767.020000,0,0,0
002687.SZ,20170823,20160630,359419499.040000,0,40411392.150000,0,0,0
002687.SZ,20170426,20160331,155846983.180000,0,9438417.260000,0,0,0
002687.SZ,20170419,20151231,671503505.620000,0,60568639.860000,0,0,0
002687.SZ,20161027,20150930,446954723.720000,0,39802502.410000,0,0,0
002687.SZ,20160825,20150630,307522136.580000,0,32586587.250000,0,0,0
002687.SZ,20160430,20150331,136676445.800000,0,7597259.090000,0,0,0
002687.SZ,20160329,20141231,658471282.870000,0,80644712.390000,0,0,0
002687.SZ,20151031,20140930,434568453.500000,0,49855578.300000,0,0,0
002687.SZ,20150829,20140630,286792490.340000,0,38032896.440000,0,0,0
002687.SZ,20150429,20140331,123189188.260000,0,9772752.760000,0,0,0
002687.SZ,20150402,20131231,582155899.330000,0,65469420.940000,0,0,0
002687.SZ,20141027,20130930,424819425.070000,0,44112255.260000,0,0,0
002687.SZ,20140813,20130630,295111929.860000,0,38865994.760000,0,0,0
002687.SZ,20140428,20130331,114672790.090000,0,11510468.410000,0,0,0
002687.SZ,20140328,20121231,640978467.130000,0,95501665.730000,0,0,0
002687.SZ,20131028,20120930,455726127.220000,0,61545344.490000,0,0,0
002687.SZ,20130729,20120630,321342094.700000,0,48029747.160000,0,0,0
002687.SZ,20130426,20120331,98226451.370000,0,9671359.090000,0,0,0
002687.SZ,20130319,20111231,589708930.010000,0,94240784.450000,0,0,0
002687.SZ,20121029,20110930,394149537.220000,0,56669399.050000,0,0,0
002687.SZ,20120823,20110630,255297750.110000,0,39980144.460000,0,0,0
002687.SZ,20120712,20110331,73708345.500000,0,7116684.340000,0,0,0
002687.SZ,20120625,20101231,416486718.990000,0,72453786.870000,0,0,0
002687.SZ,20120625,20091231,302297079.350000,0,40577308.950000,0,0,0
