fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002025.SZ,20251030,20250930,-799995815.410000,-267540131.270000,-264806536.420000
002025.SZ,20250822,20250630,-311651230.030000,-183859282.920000,-105691891.550000
002025.SZ,20250425,20250331,-453912191.790000,-69628045.320000,-22253178.550000
002025.SZ,20250401,20241231,-258727889.400000,-316846596.170000,-114342844.960000
002025.SZ,20251030,20240930,-476830457.140000,-213236054.870000,-159592549.700000
002025.SZ,20250822,20240630,-578262137.330000,-163854577.480000,-194153646.510000
002025.SZ,20250425,20240331,-366584114.300000,-65425519.630000,-3552317.490000
002025.SZ,20250401,20231231,1642083395.270000,-454139548.670000,34859475.580000
002025.SZ,20241031,20230930,-17420014.590000,-264990226.560000,34187357.540000
002025.SZ,20240828,20230630,269239283.060000,-149158704.740000,43321130.700000
002025.SZ,20240426,20230331,-290237402.350000,-76046221.540000,19151875.180000
002025.SZ,20240330,20221231,178646404.650000,-355567026.050000,-169288297.050000
002025.SZ,20231027,20220930,-714510774.300000,-269807147.240000,-104847880.500000
002025.SZ,20230822,20220630,-516963546.950000,-144893509.370000,-109365640.010000
002025.SZ,20230427,20220331,-501812421.280000,-64774718.820000,-535254.000000
002025.SZ,20230418,20211231,834856228.730000,-594373240.490000,1443854959.320000
002025.SZ,20221025,20210930,-263303926.130000,-516704125.670000,1518593536.860000
002025.SZ,20220823,20210630,-345521844.020000,-91031357.150000,-86550100.000000
002025.SZ,20220427,20210331,-330883597.250000,-45062964.300000,0.000000
002025.SZ,20220412,20201231,67292444.970000,-147545986.870000,-25604366.670000
002025.SZ,20211026,20200930,-265275362.350000,-81646587.210000,-61197950.000000
002025.SZ,20210824,20200630,-293700037.180000,-54397495.480000,-61197950.000000
002025.SZ,20210428,20200331,-278521305.070000,-30269842.370000,10000000.000000
002025.SZ,20210413,20191231,265348926.680000,-109575060.590000,-53195457.630000
002025.SZ,20201027,20190930,-439857900.150000,-40342006.900000,-53045457.630000
002025.SZ,20200825,20190630,-336602233.410000,-31361733.280000,-49611857.630000
002025.SZ,20200425,20190331,-275531110.000000,-8604564.850000,0.000000
002025.SZ,20200414,20181231,121711831.730000,-100947106.060000,-116413050.000000
002025.SZ,20191022,20180930,-178808554.860000,-17968855.540000,-111220050.000000
002025.SZ,20190820,20180630,-163600904.620000,-5056982.190000,-111220050.000000
002025.SZ,20190429,20180331,-160088211.740000,-6824945.530000,-190050.000000
002025.SZ,20190416,20171231,185734076.040000,-70607053.130000,-112419000.000000
002025.SZ,20181026,20170930,28322797.170000,-13230443.330000,-116019000.000000
002025.SZ,20180821,20170630,-8010835.640000,7640568.500000,-115869000.000000
002025.SZ,20180426,20170331,-135397926.930000,-8284530.160000,-360000.000000
002025.SZ,20180410,20161231,241167895.370000,-120141955.010000,-91035872.580000
002025.SZ,20171025,20160930,105793023.990000,-120533638.490000,-94048676.580000
002025.SZ,20170822,20160630,51429137.240000,-82500994.000000,-85252155.850000
002025.SZ,20170426,20160331,-38329443.300000,-932099.340000,-380100.000000
002025.SZ,20170411,20151231,411827096.460000,-58144719.510000,-53672467.840000
