fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
001207.SZ,20260307,20251231,3221832716.710000,857595944.030000,0,2023793785.270000,847273151.640000
001207.SZ,20251016,20250930,3223281935.280000,856566736.980000,0,2137818865.630000,842162006.390000
001207.SZ,20250829,20250630,2869384856.700000,881358154.410000,0,1777099213.330000,866309220.110000
001207.SZ,20250430,20250331,2783717062.540000,869648220.000000,0,1694080225.360000,853955081.990000
001207.SZ,20260307,20241231,2769880939.740000,879963561.370000,0,1670441070.850000,864552469.650000
001207.SZ,20241016,20240930,2644649126.720000,805929479.180000,0,1612606160.400000,789870571.050000
001207.SZ,20240828,20240630,2458553505.060000,698096255.190000,0,1517479051.580000,681428067.930000
001207.SZ,20240415,20240331,2406084084.280000,620567359.760000,0,1536796556.380000,603286460.870000
001207.SZ,20250228,20231231,2353627314.380000,597395469.810000,0,1541807599.590000,579501859.290000
001207.SZ,20231018,20230930,2196275727.550000,487834239.640000,0,1461599626.260000,469158275.310000
001207.SZ,20230830,20230630,2143294344.380000,495858673.180000,0,1428384066.250000,476619597.220000
001207.SZ,20230525,20230331,1882425822.190000,544252664.030000,0,1204716287.480000,524456406.440000
001207.SZ,20240308,20221231,1945228121.950000,590017442.330000,0,1275541001.530000,570169028.740000
001207.SZ,20221028,20220930,1949343025.290000,636617307.950000,0,1295991203.620000,623750038.890000
001207.SZ,20220809,20220630,1933116676.300000,628528630.690000,0,1294082825.450000,615668224.840000
001207.SZ,20220428,20220331,1898284824.210000,547505699.390000,0,1269312780.190000,534306867.950000
001207.SZ,20230228,20211231,1902609978.370000,577621765.760000,0,1266763764.680000,564094270.950000
001207.SZ,20211023,20210930,1754914197.630000,474823407.170000,0,1148111965.540000,468186741.380000
001207.SZ,20210821,20210630,1785225140.360000,530067809.540000,0,1182518658.970000,523331746.890000
001207.SZ,20210601,20210331,1218761162.240000,599122707.940000,0,661389647.370000,541852165.910000
001207.SZ,20220428,20201231,1179878483.790000,615572687.010000,0,626863739.930000,558202830.640000
001207.SZ,20201211,20200630,984510043.600000,507979493.890000,0,555278315.520000,482005822.020000
001207.SZ,20210601,20191231,944790348.810000,503355439.430000,0,513978897.660000,496022800.790000
001207.SZ,20210601,20181231,900735920.470000,570126408.680000,0,533672662.810000,562397565.900000
001207.SZ,20201211,20171231,993091643.530000,724829136.520000,0,685043932.060000,716678256.460000
001207.SZ,20140829,20140630,623620105.850000,394041667.630000,0,486761273.540000,338741667.630000
001207.SZ,20140430,20140331,719904684.160000,503470939.570000,0,587201683.360000,448170939.570000
001207.SZ,20140430,20131231,712136798.330000,500892991.710000,0,578933558.110000,445592991.710000
001207.SZ,20131029,20130930,622403871.270000,342828754.020000,0,486535409.370000,287828754.020000
001207.SZ,20130829,20130630,588632681.750000,328039495.800000,0,451712137.400000,273039495.800000
001207.SZ,20130427,20130331,552170997.630000,301009512.010000,0,414198370.830000,246009512.010000
001207.SZ,20131029,20121231,577966913.190000,335043761.490000,0,438942203.940000,280043761.490000
001207.SZ,20121031,20120930,523058435.390000,289008440.280000,0,391302266.720000,289008440.280000
001207.SZ,20121010,20120630,501154323.700000,277128878.670000,0,368285448.140000,277128878.670000
001207.SZ,20121010,20120331,444502540.960000,238226234.200000,0,310587522.730000,238226234.200000
001207.SZ,20130427,20111231,402408814.940000,204165521.790000,0,267442449.230000,204165521.790000
001207.SZ,20121010,20101231,285661056.490000,137935084.730000,0,167712989.990000,137935084.730000
001207.SZ,20121010,20091231,144822123.020000,48358461.070000,0,56050170.810000,48358461.070000
001207.SZ,20121010,20081231,114673151.730000,38282527.360000,0,62312302.770000,38282527.360000
