fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002491.SZ,20251030,20250930,2446244612.040000,0,-42372277.070000,0,0,0
002491.SZ,20250829,20250630,1522108677.440000,0,-85296896.830000,0,0,0
002491.SZ,20250430,20250331,660085265.090000,0,130805984.810000,0,0,0
002491.SZ,20250426,20241231,2915091732.860000,0,75979064.220000,0,0,0
002491.SZ,20251030,20240930,2170340015.070000,0,7154066.070000,0,0,0
002491.SZ,20250829,20240630,1444234065.370000,0,-39392101.150000,0,0,0
002491.SZ,20250430,20240331,779010791.950000,0,-27589707.430000,0,0,0
002491.SZ,20250426,20231231,3348926835.280000,0,237173582.310000,0,0,0
002491.SZ,20241023,20230930,2563985391.290000,0,206466090.060000,0,0,0
002491.SZ,20240830,20230630,1676548741.320000,0,233120142.800000,0,0,0
002491.SZ,20240430,20230331,743658819.280000,0,119882347.300000,0,0,0
002491.SZ,20240427,20221231,3315881470.300000,0,127169784.200000,0,0,0
002491.SZ,20231028,20220930,2438018268.870000,0,77079357.120000,0,0,0
002491.SZ,20230830,20220630,1518712297.080000,0,35219111.880000,0,0,0
002491.SZ,20230429,20220331,693871698.080000,0,62483865.520000,0,0,0
002491.SZ,20230429,20211231,2977263184.190000,0,-610134852.630000,0,0,0
002491.SZ,20221028,20210930,2197164791.500000,0,12744228.630000,0,0,0
002491.SZ,20220829,20210630,1442042848.160000,0,61766899.970000,0,0,0
002491.SZ,20220430,20210331,769067057.150000,0,-25882447.020000,0,0,0
002491.SZ,20230428,20201231,3586471069.230000,0,47111106.570000,0,0,0
002491.SZ,20211026,20200930,2778378595.610000,0,8751419.530000,0,0,0
002491.SZ,20210826,20200630,1831609895.810000,0,-120673032.130000,0,0,0
002491.SZ,20210430,20200331,813033233.830000,0,-50043916.160000,0,0,0
002491.SZ,20230428,20191231,3538707092.820000,0,-1997365758.100000,0,0,0
002491.SZ,20201029,20190930,2873372018.530000,0,107678034.120000,0,0,0
002491.SZ,20200829,20190630,1810616459.580000,0,49980926.890000,0,0,0
002491.SZ,20200430,20190331,848003128.260000,0,28942456.740000,0,0,0
002491.SZ,20230428,20181231,4325428777.140000,0,423638600.740000,0,0,0
002491.SZ,20191031,20180930,3331248864.290000,0,470102513.330000,0,0,0
002491.SZ,20190829,20180630,2333021433.350000,0,348695100.270000,0,0,0
002491.SZ,20190429,20180331,1089857618.010000,0,152219860.790000,0,0,0
002491.SZ,20230428,20171231,4213584403.820000,0,600300966.310000,0,0,0
002491.SZ,20181022,20170930,3157798202.950000,0,437320720.110000,0,0,0
002491.SZ,20180829,20170630,2039903376.670000,0,291863338.400000,0,0,0
002491.SZ,20180426,20170331,889485111.700000,0,93117197.570000,0,0,0
002491.SZ,20180426,20161231,4143452587.770000,0,564987249.210000,0,0,0
002491.SZ,20171030,20160930,3102767151.070000,0,411185844.990000,0,0,0
002491.SZ,20170824,20160630,2070273501.360000,0,273661948.860000,0,0,0
002491.SZ,20170426,20160331,980596178.080000,0,96005812.180000,0,0,0
002491.SZ,20170408,20151231,3608738572.120000,0,291499182.270000,0,0,0
002491.SZ,20161022,20150930,2610782559.050000,0,157905901.760000,0,0,0
002491.SZ,20160728,20150630,1738219715.450000,0,121635583.850000,0,0,0
002491.SZ,20160427,20150331,627819229.200000,0,30162000.870000,0,0,0
002491.SZ,20160325,20141231,3031151886.770000,0,185699385.090000,0,0,0
002491.SZ,20151029,20140930,2143528205.200000,0,131374393.710000,0,0,0
002491.SZ,20150827,20140630,1443818868.680000,0,106318426.490000,0,0,0
002491.SZ,20150430,20140331,602570008.720000,0,25016544.110000,0,0,0
002491.SZ,20150326,20131231,2821597562.260000,0,219827323.340000,0,0,0
002491.SZ,20141029,20130930,2074030846.060000,0,146352193.780000,0,0,0
002491.SZ,20140826,20130630,1312880351.740000,0,103458811.630000,0,0,0
002491.SZ,20140429,20130331,539909092.040000,0,34869924.720000,0,0,0
002491.SZ,20140228,20121231,2803745255.830000,0,176589124.140000,0,0,0
002491.SZ,20131026,20120930,2107119349.310000,0,110784608.710000,0,0,0
002491.SZ,20130823,20120630,1320141878.320000,0,64522259.650000,0,0,0
002491.SZ,20130424,20120331,543948754.790000,0,23175950.810000,0,0,0
002491.SZ,20130402,20111231,1861610592.140000,0,160332522.360000,0,0,0
002491.SZ,20121024,20110930,1308078481.630000,0,112179527.690000,0,0,0
002491.SZ,20120807,20110630,831831328.330000,0,89756183.070000,0,0,0
002491.SZ,20120421,20110331,353229722.300000,0,39946199.210000,0,0,0
002491.SZ,20120327,20101231,1338992149.410000,0,142651431.340000,0,0,0
002491.SZ,20111020,20100930,932421438.460000,0,93327620.760000,0,0,0
002491.SZ,20110726,20100630,628631410.850000,0,66393434.070000,0,0,0
002491.SZ,20110419,20100331,296297525.680000,0,34122381.050000,0,0,0
002491.SZ,20110330,20091231,954256460.880000,0,83739675.530000,0,0,0
002491.SZ,20101020,20090930,569761739.660000,0,58591382.070000,0,0,0
002491.SZ,20100921,20081231,660666185.410000,0,53094598.290000,0,0,0
002491.SZ,20100921,20071231,484434811.080000,0,10082013.220000,0,0,0
