fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002456.SZ,20251030,20250930,21910735554.600000,17059251847.180000,0,14534058589.570000,15226445615.090000
002456.SZ,20250819,20250630,21290003950.290000,16598948494.830000,0,13783151555.850000,14499924565.590000
002456.SZ,20250425,20250331,20874130904.300000,16371526025.770000,0,13445818199.880000,14084798685.080000
002456.SZ,20251030,20241231,21682209787.970000,17168719696.200000,0,14191488192.420000,14714480166.030000
002456.SZ,20241031,20240930,21237860683.990000,16780044091.230000,0,13707315159.720000,14273193660.360000
002456.SZ,20240824,20240630,19091041417.560000,14738428877.240000,0,11412327201.960000,12755312700.420000
002456.SZ,20240430,20240331,19813510599.070000,15612435313.880000,0,12029129570.090000,13503470290.050000
002456.SZ,20250402,20231231,19937722184.000000,15753565694.320000,0,12198746568.960000,13759527352.220000
002456.SZ,20231031,20230930,17520640411.540000,13828619212.060000,0,9732568140.080000,12079543830.390000
002456.SZ,20230823,20230630,17718952855.900000,14137230251.580000,0,9946188315.030000,12157993586.670000
002456.SZ,20230428,20230331,17119840431.910000,13550303437.810000,0,9233857132.150000,11236657836.730000
002456.SZ,20240420,20221231,18337462442.150000,14347982199.690000,0,10318747329.660000,12221602808.710000
002456.SZ,20221031,20220930,19830206413.450000,13764213470.330000,0,11118958498.150000,9717094851.370000
002456.SZ,20220830,20220630,22018213747.090000,13292133327.610000,0,12223423478.150000,9735117001.790000
002456.SZ,20220430,20220331,25154945650.920000,15687657836.490000,0,15613622230.040000,12046407919.660000
002456.SZ,20230428,20211231,24637185332.360000,14950927911.340000,0,15119250429.360000,11290161174.970000
002456.SZ,20211030,20210930,28681869105.040000,16031676197.660000,0,16288377460.970000,12203808266.080000
002456.SZ,20210831,20210630,27243210284.950000,18063666196.670000,0,14845891704.080000,12705855473.030000
002456.SZ,20210429,20210331,31705590441.760000,22613184224.590000,0,17731241776.240000,14459948068.260000
002456.SZ,20220430,20201231,34227062253.610000,25229506796.530000,0,20834852620.720000,16440859283.270000
002456.SZ,20201027,20200930,39317081961.210000,27651661907.930000,0,22867384764.670000,20135057514.320000
002456.SZ,20200804,20200630,42193801328.840000,30714138242.840000,0,25537087190.120000,23818057363.530000
002456.SZ,20200428,20200331,39728677904.770000,28605024961.100000,0,23102006835.830000,24049202645.620000
002456.SZ,20210429,20191231,40559525006.580000,29581689856.820000,0,23885908151.680000,25592091295.490000
002456.SZ,20191015,20190930,41702509230.610000,32458085720.910000,0,23933113087.480000,26507864103.810000
002456.SZ,20190731,20190630,42261542844.000000,33106298909.880000,0,24364237122.730000,27268827300.720000
002456.SZ,20190426,20190331,39188874258.310000,30735907059.500000,0,21246243149.040000,22238007079.440000
002456.SZ,20200420,20181231,37963109908.780000,29261258110.940000,0,19969640271.050000,21877908219.830000
002456.SZ,20181020,20180930,39955449923.160000,29389823002.650000,0,22675724157.750000,21665251522.340000
002456.SZ,20180807,20180630,39064128574.780000,29213813764.080000,0,23301138672.470000,22117530820.690000
002456.SZ,20180601,20180331,32650242047.800000,23161189108.530000,0,18602469911.090000,17201935618.230000
002456.SZ,20190426,20171231,30838251787.260000,21649862939.420000,0,18141040928.030000,16466448231.390000
002456.SZ,20171024,20170930,31286817387.140000,22318506968.350000,0,19249859397.800000,15930947393.470000
002456.SZ,20170822,20170630,29284612911.710000,20713616901.520000,0,17730373615.690000,16128039632.810000
002456.SZ,20170425,20170331,25156185951.880000,16914037329.820000,0,16006107544.180000,13299969644.730000
002456.SZ,20180424,20161231,23434181047.650000,15393641471.550000,0,14811166912.530000,13537977228.110000
002456.SZ,20161029,20160930,21602648757.460000,14770723181.820000,0,14046457627.220000,12800315274.360000
002456.SZ,20160823,20160630,19914470134.520000,13568585664.020000,0,13325833184.380000,11586945501.960000
002456.SZ,20160419,20160331,15971570566.770000,9571661390.700000,0,10120736419.120000,8107817337.920000
002456.SZ,20170425,20151231,16067765331.120000,10027931409.910000,0,10668334505.810000,7694874877.450000
002456.SZ,20151030,20150930,15482325780.990000,9407860483.660000,0,10446025565.580000,7722730876.000000
002456.SZ,20150818,20150630,15004581742.430000,9021578143.280000,0,10127676167.710000,7363904602.000000
002456.SZ,20150421,20150331,13761782028.370000,7860540062.000000,0,9129190789.950000,5783226162.330000
002456.SZ,20160419,20141231,14420156103.110000,8345792275.340000,0,9670073445.640000,6458166021.900000
002456.SZ,20141027,20140930,16498620681.180000,10833802766.650000,0,12182985253.170000,8866856328.940000
002456.SZ,20140828,20140630,13739606300.650000,10242466332.040000,0,9414330254.770000,8492020606.140000
002456.SZ,20140422,20140331,11923690354.790000,8509567773.960000,0,7941174232.220000,6833170885.850000
002456.SZ,20150421,20131231,9520024189.930000,6253394860.010000,0,5804057721.170000,5605671390.890000
002456.SZ,20131028,20130930,9647220093.460000,6570078347.310000,0,6302936497.510000,5905048207.110000
002456.SZ,20130829,20130630,8277425114.700000,5359571738.460000,0,5424063895.590000,4873811734.260000
002456.SZ,20130424,20130331,6567751040.280000,3735788877.190000,0,4460420801.880000,3320318889.190000
002456.SZ,20140315,20121231,4778486308.240000,3484460110.620000,0,2980505737.690000,3250972983.220000
002456.SZ,20121023,20120930,3902340340.780000,2734185653.210000,0,2423600771.190000,2447593185.810000
002456.SZ,20120824,20120630,3437674383.930000,2378784684.080000,0,2088957843.590000,2140215310.680000
002456.SZ,20120905,20120331,2453956114.890000,1460407188.060000,0,1400547101.550000,1109358384.660000
002456.SZ,20130312,20111231,2380722734.850000,1407802614.470000,0,1412697151.660000,1085668369.670000
002456.SZ,20111028,20110930,2075525282.710000,1148106941.960000,0,1289631884.470000,838746910.880000
002456.SZ,20110826,20110630,1924438631.970000,989791686.920000,0,1313912848.830000,718269655.840000
002456.SZ,20110422,20110331,1680990768.400000,722418503.980000,0,1283599643.050000,515780944.300000
002456.SZ,20120413,20101231,1350558043.880000,382432427.290000,0,1015789659.610000,323914579.120000
002456.SZ,20101021,20100930,1262555142.460000,307242940.790000,0,991603892.650000,253226940.790000
002456.SZ,20100825,20100630,577273174.050000,308780903.860000,0,316690216.970000,266503903.860000
002456.SZ,20100802,20100331,482775539.990000,228166771.030000,0,229927866.260000,164048771.030000
