fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000601.SZ,20251030,20250930,13128215048.430000,8680903269.310000,0,3887173978.900000,2791036713.630000
000601.SZ,20250805,20250630,13024161383.820000,8570312447.960000,0,3682633124.320000,2934347480.240000
000601.SZ,20250428,20250331,13128380574.710000,8726158599.420000,0,3684627612.830000,3328079790.820000
000601.SZ,20251030,20241231,12794496085.470000,8137995790.970000,0,3218423031.290000,3273182917.790000
000601.SZ,20241031,20240930,12803444332.130000,7966591857.530000,0,3210426432.250000,2549623845.670000
000601.SZ,20240810,20240630,12862544569.510000,8078355955.460000,0,3221182307.790000,2797199903.000000
000601.SZ,20240429,20240331,13349202202.150000,8709190232.980000,0,3675135763.960000,3358290528.680000
000601.SZ,20250428,20231231,13074385635.160000,8462199420.440000,0,3372798256.230000,3518702533.690000
000601.SZ,20231020,20230930,13608566809.520000,8659694778.100000,0,3897655065.640000,3002157452.870000
000601.SZ,20230805,20230630,13469288086.570000,8539732192.220000,0,3679708411.840000,2979796400.730000
000601.SZ,20230429,20230331,13383914549.800000,8532562195.280000,0,3511604101.240000,3066037022.570000
000601.SZ,20240625,20221231,13158825446.840000,8274233383.780000,0,3186155025.710000,3068780426.800000
000601.SZ,20221027,20220930,13020376009.550000,7917489513.790000,0,3277287227.180000,2187712318.520000
000601.SZ,20220829,20220630,13195829509.180000,8087702785.070000,0,3357163455.140000,2477591108.820000
000601.SZ,20220430,20220331,13214413353.250000,8157793235.940000,0,3391367611.910000,2589796727.890000
000601.SZ,20230429,20211231,12965321065.340000,7939761007.000000,0,3065931460.810000,2755822454.980000
000601.SZ,20211026,20210930,12844380845.170000,7696947000.210000,0,2977702393.770000,1887779170.090000
000601.SZ,20210830,20210630,12799734472.150000,7686137055.520000,0,2965585534.850000,2028399838.760000
000601.SZ,20210429,20210331,12522764295.430000,7458262575.040000,0,2800370184.390000,2222776902.520000
000601.SZ,20220430,20201231,12669178944.360000,7612087580.400000,0,2949749093.250000,2748519719.220000
000601.SZ,20201029,20200930,12428879005.990000,7234512967.300000,0,2777234192.730000,2036334185.830000
000601.SZ,20200811,20200630,12314093147.380000,7207842696.750000,0,2778306943.780000,2408552440.190000
000601.SZ,20200429,20200331,11553529811.180000,6358619790.090000,0,2313489500.430000,2256964328.660000
000601.SZ,20210429,20191231,11207717375.010000,6096075251.520000,0,2029608390.970000,2516293594.820000
000601.SZ,20191031,20190930,10732653183.710000,5546948477.800000,0,1954746838.230000,1985071021.160000
000601.SZ,20190823,20190630,10661751158.690000,5614047174.180000,0,2106483440.450000,2567437371.840000
000601.SZ,20190426,20190331,10196359577.930000,5240932231.310000,0,1868856322.150000,2393169028.930000
000601.SZ,20200429,20181231,10018911888.300000,5205077023.960000,0,1762572077.000000,2539747403.880000
000601.SZ,20181031,20180930,9722433511.830000,4939934166.550000,0,1523406714.140000,2076846641.480000
000601.SZ,20180831,20180630,9743926953.420000,5036338568.880000,0,1674715553.440000,2318952392.320000
000601.SZ,20180427,20180331,9627613478.100000,4789655699.330000,0,1751537209.080000,2073531146.370000
000601.SZ,20190426,20171231,9166651419.950000,4426149429.860000,0,1276148229.800000,2312612137.690000
000601.SZ,20171031,20170930,9563358967.380000,4863733031.240000,0,2008225637.620000,2013625922.550000
000601.SZ,20170830,20170630,9158512575.720000,4570904271.540000,0,1594809837.970000,1791777978.140000
000601.SZ,20170427,20170331,8897429508.920000,4269377760.880000,0,1315865253.360000,1520515885.120000
000601.SZ,20180427,20161231,8833198387.750000,4334860024.270000,0,1201047771.770000,1595185156.400000
000601.SZ,20161031,20160930,8731970921.280000,4171702683.040000,0,1223726584.150000,1756881764.380000
000601.SZ,20160829,20160630,8872002805.560000,4404449864.140000,0,1468203933.130000,1623988250.970000
000601.SZ,20160427,20160331,8628626190.830000,4270085327.020000,0,1296028845.470000,1447943503.090000
000601.SZ,20170427,20151231,8507654768.140000,4309775670.680000,0,1200901237.440000,1483491018.430000
000601.SZ,20151031,20150930,8637915632.610000,4487408187.330000,0,1313586507.220000,1318045529.550000
000601.SZ,20150828,20150630,8549917182.330000,4507111775.280000,0,1204281511.570000,1314562503.680000
000601.SZ,20150418,20150331,8564773565.690000,4521897436.830000,0,1171608616.630000,1297637878.700000
000601.SZ,20160427,20141231,8611800405.290000,4614405272.430000,0,1169540160.630000,1396542859.080000
000601.SZ,20141027,20140930,8630439504.300000,4669254230.140000,0,1164688574.420000,1241333051.240000
000601.SZ,20140826,20140630,8836591869.040000,4955106899.540000,0,1347071362.490000,1509283826.790000
000601.SZ,20140429,20140331,8971961122.740000,5137343366.220000,0,1466195526.360000,1920345810.280000
000601.SZ,20150411,20131231,8689724207.410000,4960794971.080000,0,1160033223.100000,1763609785.680000
000601.SZ,20131028,20130930,8736498568.390000,4586655978.150000,0,1155841243.570000,1191938987.270000
