fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002470.SZ,20251031,20250930,11707982037.250000,9567180565.580000,0,5413420861.110000,6829741645.480000
002470.SZ,20250826,20250630,11775343734.650000,9689833885.870000,0,5435641246.980000,6906841277.330000
002470.SZ,20250429,20250331,11563272852.740000,9409950066.540000,0,5149002546.190000,6667211074.550000
002470.SZ,20251031,20241231,11040445013.030000,8899745966.990000,0,4570189838.650000,6340438837.340000
002470.SZ,20250426,20240930,11107037003.810000,8827441073.180000,0,4555066398.740000,6694041102.220000
002470.SZ,20250426,20240630,11444653549.750000,9182822461.270000,0,4862675112.840000,6999248212.570000
002470.SZ,20240430,20240331,11491461985.420000,9373636994.850000,0,4797856568.410000,7160651913.840000
002470.SZ,20250426,20231231,11760358098.570000,9676897122.770000,0,5160117907.590000,7440739007.350000
002470.SZ,20231031,20230930,12791181943.690000,10230176385.960000,0,5886198306.880000,8322707618.550000
002470.SZ,20230831,20230630,12920534360.370000,10027064033.520000,0,5860045964.310000,8089990253.600000
002470.SZ,20230429,20230331,13331185000.270000,10300410361.920000,0,6141084964.810000,9065737188.790000
002470.SZ,20240430,20221231,13485158616.520000,10442842309.390000,0,6186119351.760000,9173529063.940000
002470.SZ,20221028,20220930,13291573192.110000,9868152235.830000,0,5885216956.420000,8530503716.340000
002470.SZ,20220826,20220630,14481895575.220000,10362183386.340000,0,6956094122.480000,9089709200.250000
002470.SZ,20220430,20220331,14580453756.620000,10497795802.910000,0,7336800719.370000,9444841261.390000
002470.SZ,20230425,20211231,14170118220.850000,10075390576.100000,0,6877267193.490000,9025625838.120000
002470.SZ,20211028,20210930,16105940540.970000,9798946519.200000,0,8313763659.980000,9018423100.470000
002470.SZ,20210828,20210630,18253137852.670000,11866602429.610000,0,9056674459.890000,10868827263.360000
002470.SZ,20210430,20210331,18348366001.480000,11970234766.180000,0,10055477279.030000,10929257231.940000
002470.SZ,20220430,20201231,16234751243.200000,11547906981.430000,0,7774530869.700000,10276093699.810000
002470.SZ,20201030,20200930,20462553440.950000,10961078004.110000,0,11634767736.830000,10296232833.930000
002470.SZ,20200827,20200630,21599126892.860000,11753173826.440000,0,12459211320.150000,11088159928.230000
002470.SZ,20200630,20200331,21822008920.510000,11945997863.050000,0,12570446415.920000,11297713487.800000
002470.SZ,20210430,20191231,22801048957.640000,11083601284.500000,0,13537744257.860000,10414844132.490000
002470.SZ,20191026,20190930,22281382811.550000,9346754314.030000,0,13111569851.660000,7920522888.330000
002470.SZ,20190828,20190630,25216554232.180000,12310827067.090000,0,16665052893.540000,10876202785.790000
002470.SZ,20190430,20190331,26795223244.650000,14053907603.390000,0,18552921087.750000,12681065344.740000
002470.SZ,20200630,20181231,22609574967.940000,10110040701.940000,0,14472510089.280000,8927758600.010000
002470.SZ,20181030,20180930,20938190418.880000,8826696941.530000,0,13071903726.240000,7522246241.810000
002470.SZ,20180823,20180630,20573563162.320000,7768940402.040000,0,12375613598.500000,6530894897.800000
002470.SZ,20180427,20180331,21086785400.990000,8418362274.590000,0,13007420775.770000,6462048888.800000
002470.SZ,20190430,20171231,19671044284.740000,7922456036.020000,0,11639601783.410000,6474924599.320000
002470.SZ,20171030,20170930,20530580592.260000,8552381599.680000,0,12589810567.780000,7448607489.470000
002470.SZ,20170822,20170630,21104073370.810000,9236944912.770000,0,13330137671.020000,8141845371.830000
002470.SZ,20170427,20170331,17389359487.100000,7175231602.630000,0,9770545537.550000,6136544131.060000
