fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
001395.SZ,20251027,20250930,-27094828.300000,-414850463.670000,327292361.800000
001395.SZ,20250828,20250630,-18265922.290000,-448701060.980000,331014095.620000
001395.SZ,20250422,20250331,-32303886.600000,-457189384.650000,381381161.800000
001395.SZ,20250422,20241231,239470678.890000,-259498748.420000,-24299000.000000
001395.SZ,20251027,20240930,152855547.090000,-216654464.970000,-24299000.000000
001395.SZ,20250828,20240630,116889722.070000,-166521332.220000,-24299000.000000
001395.SZ,20250422,20240331,62761406.800000,-95544571.310000,-209300.000000
001395.SZ,20250422,20231231,339496063.050000,-147733513.870000,-31826666.670000
001395.SZ,20250108,20230930,127412175.530000,-121109635.430000,-31617366.670000
001395.SZ,20250108,20221231,129879673.820000,-19906267.530000,-24913500.000000
001395.SZ,20230301,20220630,50769715.450000,5841831.050000,-527800.000000
001395.SZ,20250108,20211231,-27744871.100000,-65937959.540000,-11058500.000000
001395.SZ,20230724,20201231,191571010.690000,-32422189.320000,-95430108.330000
001395.SZ,20230301,20191231,124692915.910000,-24381717.670000,-37053183.340000
