fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002392.SZ,20251016,20250930,-68552904.280000,-369415352.410000,197639770.230000
002392.SZ,20250827,20250630,-130519721.430000,-213700820.990000,231054622.470000
002392.SZ,20250430,20250331,-181289381.530000,-73693899.870000,-96910195.270000
002392.SZ,20250429,20241231,158848983.890000,49370198.780000,127106160.320000
002392.SZ,20251016,20240930,-11886727.190000,76782733.230000,-98968851.600000
002392.SZ,20250827,20240630,-65315164.860000,-50986773.230000,315465659.630000
002392.SZ,20250430,20240331,-150221945.070000,5221097.360000,-6470591.780000
002392.SZ,20250429,20231231,-162794856.810000,81613295.450000,125848773.560000
002392.SZ,20241031,20230930,-125598592.360000,177897817.280000,-127460679.250000
002392.SZ,20240829,20230630,-180262286.340000,148377131.740000,-22987334.480000
002392.SZ,20240430,20230331,-326563204.300000,179000695.590000,28617074.840000
002392.SZ,20240430,20221231,440782482.160000,-286445161.780000,-92435633.380000
002392.SZ,20231030,20220930,143818473.280000,-296706604.080000,39468021.710000
002392.SZ,20230825,20220630,42720680.780000,-79494676.120000,9678677.390000
002392.SZ,20230429,20220331,-82461000.090000,183428777.270000,-150222361.880000
002392.SZ,20230324,20211231,-17086949.350000,35202675.550000,34584397.630000
002392.SZ,20221027,20210930,-98781191.400000,112793629.050000,-69112193.680000
002392.SZ,20220823,20210630,-114678492.860000,-13733001.340000,175173643.710000
002392.SZ,20220427,20210331,-117407754.910000,87112777.000000,-3826198.170000
002392.SZ,20220426,20201231,62733662.280000,-233463136.600000,102667725.190000
002392.SZ,20211023,20200930,14689502.400000,-263202561.320000,123809330.620000
002392.SZ,20210820,20200630,199870093.470000,-294419644.210000,86892023.590000
002392.SZ,20210424,20200331,18388251.100000,4525201.520000,-50312010.250000
002392.SZ,20210421,20191231,415967059.240000,-426726084.960000,-32521713.310000
002392.SZ,20201030,20190930,128326818.920000,-247506048.770000,29779465.820000
002392.SZ,20200828,20190630,199575101.900000,-338570959.680000,104895912.310000
002392.SZ,20200427,20190331,49564046.650000,-346591236.330000,218572140.130000
002392.SZ,20200427,20181231,-40287827.870000,967877572.090000,-787803240.380000
002392.SZ,20191023,20180930,-84723722.120000,636559529.740000,-497332445.860000
002392.SZ,20190826,20180630,-100406336.850000,58867787.240000,58177069.100000
002392.SZ,20190423,20180331,-97398794.510000,329697018.410000,-102853069.670000
002392.SZ,20190315,20171231,81350841.210000,-182288256.440000,70220188.900000
002392.SZ,20181023,20170930,78305988.960000,-121192622.680000,58324634.810000
002392.SZ,20180820,20170630,132165664.910000,-159432756.530000,74077735.760000
002392.SZ,20180425,20170331,66078555.320000,-313073201.590000,208381064.030000
002392.SZ,20180329,20161231,43385618.460000,-247240086.910000,-7933925.270000
002392.SZ,20171021,20160930,-85173644.210000,-256223824.850000,85523778.100000
002392.SZ,20170818,20160630,-32399618.760000,-238828970.690000,79667993.430000
002392.SZ,20170426,20160331,-50599056.610000,-166700180.170000,32981989.720000
002392.SZ,20170426,20151231,-134143629.490000,-46285690.950000,370858786.600000
002392.SZ,20161021,20150930,-257782124.340000,-318805328.620000,558443220.390000
002392.SZ,20160818,20150630,-54471916.940000,-69075035.420000,101326563.000000
002392.SZ,20160427,20150331,-23048621.420000,-12297708.210000,11312717.600000
002392.SZ,20160427,20141231,-15057836.520000,159837067.050000,-132471846.070000
002392.SZ,20151023,20140930,-77482797.170000,163961028.150000,-126614836.890000
002392.SZ,20150821,20140630,-74424108.000000,180705352.700000,-27159177.160000
002392.SZ,20150429,20140331,-19452684.400000,261244137.530000,-21297756.010000
002392.SZ,20150417,20131231,164059867.150000,-838527764.480000,-63146875.600000
002392.SZ,20141028,20130930,89988732.030000,-42254297.810000,-37967266.220000
002392.SZ,20140716,20130630,96007670.480000,-11527658.060000,-41546232.510000
002392.SZ,20140429,20130331,67119373.060000,-1322343.920000,-10605983.340000
002392.SZ,20140422,20121231,46490175.920000,-100520228.000000,-34907760.280000
002392.SZ,20131025,20120930,51132338.010000,-91845248.890000,-50874620.990000
002392.SZ,20130823,20120630,63180318.780000,-85888175.370000,-11054582.660000
002392.SZ,20130426,20120331,5024078.480000,-30655224.610000,-1148696.860000
002392.SZ,20130418,20111231,-35372314.050000,-281642999.410000,-24520641.420000
002392.SZ,20121026,20110930,-90111504.090000,-147389682.750000,-8133603.450000
002392.SZ,20120806,20110630,-40672260.640000,-136880972.660000,-17970715.500000
002392.SZ,20120419,20110331,-15202845.710000,-1811800.390000,5990910.000000
002392.SZ,20120323,20101231,-20223074.470000,-23898193.170000,1296894983.160000
002392.SZ,20111026,20100930,-59595691.100000,-14294353.280000,1296971883.160000
002392.SZ,20110823,20100630,-61098842.870000,-9415005.200000,1309217936.220000
002392.SZ,20110419,20100331,4209066.060000,-821155.390000,24628145.130000
002392.SZ,20110301,20091231,91022013.840000,-36485084.900000,-23561415.650000
002392.SZ,20101025,20090930,96924298.020000,-32041313.430000,14296990.190000
002392.SZ,20100806,20090630,62185425.260000,-2729161.110000,-3062636.850000
002392.SZ,20100422,20090331,21060359.220000,-246023.710000,-2418919.700000
002392.SZ,20100402,20081231,-37459919.930000,-20538222.110000,34196978.270000
002392.SZ,20100402,20071231,33337247.970000,-8381846.620000,-10339525.000000
