fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002513.SZ,20251025,20250930,1829738679.830000,0,-116170537.410000,0,0,0
002513.SZ,20250828,20250630,1196198328.150000,0,-64142150.600000,0,0,0
002513.SZ,20250429,20250331,543942036.720000,0,-36652360.380000,0,0,0
002513.SZ,20250429,20241231,1793141048.950000,0,-353227986.720000,0,0,0
002513.SZ,20251025,20240930,1426638363.100000,0,-244873820.760000,0,0,0
002513.SZ,20250828,20240630,849051865.510000,0,-177512691.940000,0,0,0
002513.SZ,20250429,20240331,378109304.420000,0,-42479148.330000,0,0,0
002513.SZ,20250429,20231231,1741628407.170000,0,-347736236.290000,0,0,0
002513.SZ,20241031,20230930,763015745.630000,0,-135981588.860000,0,0,0
002513.SZ,20240806,20230630,526523779.660000,0,-91664082.860000,0,0,0
002513.SZ,20240430,20230331,381711743.060000,0,-14814886.450000,0,0,0
002513.SZ,20240430,20221231,1445239989.370000,0,-320692500.570000,0,0,0
002513.SZ,20231031,20220930,1091224761.190000,0,-12096001.390000,0,0,0
002513.SZ,20230831,20220630,823779589.650000,0,-1542974.100000,0,0,0
002513.SZ,20230429,20220331,438930890.480000,0,881027.170000,0,0,0
002513.SZ,20230427,20211231,1443932144.800000,0,-491191923.360000,0,0,0
002513.SZ,20231031,20210930,1085671226.210000,0,-42229317.910000,0,0,0
002513.SZ,20220830,20210630,640322365.490000,0,-13507735.710000,0,0,0
002513.SZ,20220430,20210331,333685157.130000,0,1235069.650000,0,0,0
002513.SZ,20220416,20201231,1341970891.910000,0,14823557.290000,0,0,0
002513.SZ,20211022,20200930,1078645108.880000,0,10849342.850000,0,0,0
002513.SZ,20210820,20200630,578381741.620000,0,-9698096.760000,0,0,0
002513.SZ,20210420,20200331,237864645.780000,0,-15414150.340000,0,0,0
002513.SZ,20210420,20191231,1504434663.360000,0,-516555019.940000,0,0,0
002513.SZ,20201023,20190930,1184732546.340000,0,27565115.000000,0,0,0
002513.SZ,20200825,20190630,788218646.320000,0,21864800.600000,0,0,0
002513.SZ,20200428,20190331,364623197.860000,0,12811362.320000,0,0,0
002513.SZ,20200428,20181231,1481392133.590000,0,-874951321.770000,0,0,0
002513.SZ,20191023,20180930,1147718780.180000,0,-35225919.970000,0,0,0
002513.SZ,20190827,20180630,918372635.560000,0,30783765.610000,0,0,0
002513.SZ,20190425,20180331,450740422.250000,0,26903808.400000,0,0,0
002513.SZ,20190416,20171231,1850640889.790000,0,35446784.190000,0,0,0
002513.SZ,20181023,20170930,1301963159.200000,0,93111377.360000,0,0,0
002513.SZ,20180821,20170630,851468078.030000,0,60755677.370000,0,0,0
002513.SZ,20180428,20170331,385878541.860000,0,20588356.080000,0,0,0
002513.SZ,20180428,20161231,1456688706.910000,0,107283134.020000,0,0,0
002513.SZ,20171023,20160930,1023726317.170000,0,87664968.510000,0,0,0
002513.SZ,20170822,20160630,679934684.220000,0,64057714.410000,0,0,0
002513.SZ,20170426,20160331,335810423.210000,0,31711410.820000,0,0,0
002513.SZ,20170321,20151231,1010416212.630000,0,-68769614.740000,0,0,0
002513.SZ,20161025,20150930,770676194.310000,0,-39370558.920000,0,0,0
002513.SZ,20160823,20150630,575182343.220000,0,-9099131.120000,0,0,0
002513.SZ,20160426,20150331,308068119.400000,0,-5060041.880000,0,0,0
002513.SZ,20160426,20141231,1252062168.450000,0,-37464394.960000,0,0,0
002513.SZ,20151029,20140930,956001615.220000,0,-13705849.600000,0,0,0
002513.SZ,20150825,20140630,683445379.270000,0,2557314.480000,0,0,0
002513.SZ,20150428,20140331,307289734.450000,0,2401968.140000,0,0,0
002513.SZ,20150414,20131231,1372077334.440000,0,21101734.200000,0,0,0
002513.SZ,20141028,20130930,1051418352.050000,0,26878692.360000,0,0,0
002513.SZ,20140819,20130630,733437470.360000,0,27691675.110000,0,0,0
002513.SZ,20140422,20130331,334540268.510000,0,15689380.050000,0,0,0
002513.SZ,20140325,20121231,1268549951.060000,0,59230650.740000,0,0,0
002513.SZ,20131022,20120930,923845481.720000,0,42584711.270000,0,0,0
002513.SZ,20130827,20120630,627309352.190000,0,38610410.700000,0,0,0
002513.SZ,20130420,20120331,304444936.680000,0,26085626.260000,0,0,0
002513.SZ,20130326,20111231,1143272622.510000,0,83464845.860000,0,0,0
002513.SZ,20121025,20110930,931324216.900000,0,77021747.150000,0,0,0
002513.SZ,20120814,20110630,590851137.870000,0,54714383.610000,0,0,0
002513.SZ,20120420,20110331,252655270.040000,0,22322886.560000,0,0,0
002513.SZ,20120327,20101231,914109253.040000,0,76821298.370000,0,0,0
002513.SZ,20111025,20100930,666110556.410000,0,60219896.180000,0,0,0
002513.SZ,20110810,20100630,433464207.360000,0,42008113.660000,0,0,0
002513.SZ,20110425,20100331,183235529.270000,0,15257426.280000,0,0,0
002513.SZ,20110419,20091231,627542583.860000,0,98906181.080000,0,0,0
002513.SZ,20101202,20090930,488823583.500000,0,91655321.550000,0,0,0
002513.SZ,20101112,20081231,908081407.870000,0,97825679.270000,0,0,0
002513.SZ,20101112,20071231,550598351.320000,0,30098916.470000,0,0,0
