fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000012.SZ,20251029,20250930,832463508.000000,-1008095440.000000,-339378765.000000
000012.SZ,20250819,20250630,384695267.000000,-665235770.000000,-112763351.000000
000012.SZ,20250428,20250331,69245929.000000,-205831175.000000,175362953.000000
000012.SZ,20250428,20241231,1756923649.000000,-2283592545.000000,834412074.000000
000012.SZ,20251029,20240930,1352827714.000000,-1764343837.000000,407503666.000000
000012.SZ,20250819,20240630,993284145.000000,-1515159927.000000,937592707.000000
000012.SZ,20250428,20240331,180305094.000000,-861075530.000000,535338090.000000
000012.SZ,20250428,20231231,2759788894.000000,-4253234650.000000,-56073109.000000
000012.SZ,20241030,20230930,1624246272.000000,-3318830883.000000,-379242491.000000
000012.SZ,20240826,20230630,518427185.000000,-1682063852.000000,-793930485.000000
000012.SZ,20240429,20230331,-284407179.000000,-1015703793.000000,-1090677861.000000
000012.SZ,20240426,20221231,1957123231.000000,-2306394501.000000,2179403690.000000
000012.SZ,20231031,20220930,1618610807.000000,-2367650512.000000,2005906253.000000
000012.SZ,20230829,20220630,902803121.000000,-1832143634.000000,1033633029.000000
000012.SZ,20230426,20220331,102057062.000000,-778894634.000000,220721754.000000
000012.SZ,20230426,20211231,3899648030.000000,-2902639739.000000,-362752202.000000
000012.SZ,20221025,20210930,2635490553.000000,-2368445205.000000,-520358353.000000
000012.SZ,20220831,20210630,1698245375.000000,-1170930677.000000,-1002452352.000000
000012.SZ,20220429,20210331,341291798.000000,-310891172.000000,-139526811.000000
000012.SZ,20220425,20201231,2730619636.000000,-789792826.000000,-1644587036.000000
000012.SZ,20211030,20200930,1673122359.000000,-441157729.000000,-1274942733.000000
000012.SZ,20210827,20200630,779644389.000000,-129222465.000000,588811534.000000
000012.SZ,20210424,20200331,-11126768.000000,59604177.000000,1959874819.000000
000012.SZ,20210415,20191231,2379036320.000000,-733075474.000000,-2040156870.000000
000012.SZ,20201026,20190930,1508389800.000000,-475434226.000000,-1547309445.000000
000012.SZ,20200824,20190630,767982465.000000,-291273292.000000,-957535892.000000
000012.SZ,20200430,20190331,136317362.000000,-127297852.000000,-16440885.000000
000012.SZ,20200430,20181231,2130378100.000000,-778807979.000000,-1588458276.000000
000012.SZ,20191028,20180930,1410826022.000000,-527670597.000000,-335143273.000000
000012.SZ,20190823,20180630,764564088.000000,-320027457.000000,454077150.000000
000012.SZ,20190426,20180331,60223706.000000,-121380367.000000,10124365.000000
000012.SZ,20190417,20171231,2463446156.000000,-1220130334.000000,634295928.000000
000012.SZ,20181030,20170930,1802652692.000000,-1083787822.000000,509344073.000000
000012.SZ,20180828,20170630,1019889454.000000,-739345310.000000,67852001.000000
000012.SZ,20180428,20170331,435937189.000000,-363659374.000000,112405287.000000
000012.SZ,20180423,20161231,2240852120.000000,-1606225665.000000,-626361427.000000
000012.SZ,20171027,20160930,1592198960.000000,-1148340129.000000,-720224043.000000
000012.SZ,20170822,20160630,1046720349.000000,-976174439.000000,-241140524.000000
000012.SZ,20170428,20160331,319915324.000000,-283719193.000000,-365825089.000000
000012.SZ,20170428,20151231,1092832497.000000,-578218613.000000,-100083486.000000
000012.SZ,20161028,20150930,681145888.000000,-652329800.000000,-10363611.000000
000012.SZ,20160816,20150630,352563820.000000,-519761302.000000,194921774.000000
000012.SZ,20160425,20150331,37738405.000000,-224398768.000000,165126195.000000
000012.SZ,20160325,20141231,1406259210.000000,-899601189.000000,-626284428.000000
000012.SZ,20151028,20140930,957778263.000000,-929267519.000000,-20989551.000000
000012.SZ,20150818,20140630,580928207.000000,-487610199.000000,-83633764.000000
000012.SZ,20150430,20140331,90191987.000000,-363715100.000000,269052423.000000
000012.SZ,20150331,20131231,1698867535.000000,-1052078756.000000,-817587745.000000
000012.SZ,20141029,20130930,1097503560.000000,-694687791.000000,-187562063.000000
000012.SZ,20140805,20130630,707258712.000000,-903620816.000000,124518002.000000
000012.SZ,20140422,20130331,289618073.000000,-472887399.000000,362831534.000000
000012.SZ,20140325,20121231,1725795529.000000,-1173000884.000000,-739722236.000000
000012.SZ,20131022,20120930,1382917631.000000,-962646906.000000,-509623444.000000
000012.SZ,20130806,20120630,847912135.000000,-664959589.000000,-448375489.000000
000012.SZ,20130425,20120331,257286802.000000,-426532984.000000,-2164471.000000
000012.SZ,20130326,20111231,1688530164.000000,-2430826204.000000,720511873.000000
000012.SZ,20121030,20110930,1231616521.000000,-2160289001.000000,1149451450.000000
000012.SZ,20120821,20110630,942700324.000000,-1390679996.000000,560212460.000000
000012.SZ,20120424,20110331,408163940.000000,-697877303.000000,747367538.000000
000012.SZ,20120327,20101231,2366313914.000000,-1857670096.000000,-482578513.000000
000012.SZ,20111026,20100930,1549198125.000000,-1037734716.000000,-595515261.000000
000012.SZ,20110809,20100630,935836780.000000,-727598782.000000,-442643058.000000
000012.SZ,20110422,20100331,204265631.000000,-349720559.000000,122989810.000000
000012.SZ,20110322,20091231,1670237426.000000,-1005773770.000000,-426185415.000000
000012.SZ,20101023,20090930,1053901801.000000,-829278188.000000,-246051558.000000
000012.SZ,20100722,20090630,660353612.000000,-624525333.000000,-120184883.000000
000012.SZ,20100416,20090331,241731965.000000,-303793349.000000,57893960.000000
000012.SZ,20100330,20081231,1030211774.000000,-2563186077.000000,679759457.000000
000012.SZ,20091020,20080930,680917235.000000,-2040284730.000000,646607098.000000
000012.SZ,20090804,20080630,478472634.000000,-1087500600.000000,133387828.000000
000012.SZ,20090422,20080331,105899469.000000,-428532924.000000,35443546.000000
000012.SZ,20090331,20071231,1102315515.000000,-1340158833.000000,1024848336.000000
000012.SZ,20081021,20070930,871493270.000000,-1023519029.000000,1347806043.000000
000012.SZ,20080805,20070630,489318656.000000,-567187516.000000,-111682758.000000
000012.SZ,20080416,20070331,183161998.000000,-224548976.000000,-176000311.000000
000012.SZ,20080319,20061231,800792553.000000,-1086370301.000000,539713308.000000
000012.SZ,20071031,20060930,453605540.000000,-805159089.000000,408281020.000000
000012.SZ,20070814,20060630,307831719.000000,-442311231.000000,130952011.000000
000012.SZ,20070424,20060331,106994262.000000,-199637757.000000,55087106.000000
000012.SZ,20060321,20051231,923609014.000000,-957763352.000000,-31461091.000000
