fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000920.SZ,20260325,20251231,2020771791.140000,0,231080307.620000,0,0,0
000920.SZ,20251029,20250930,1381798675.650000,0,202899781.940000,0,0,0
000920.SZ,20250822,20250630,880286711.820000,0,128836385.040000,0,0,0
000920.SZ,20250425,20250331,363362796.940000,0,46385870.800000,0,0,0
000920.SZ,20260325,20241231,1743689673.480000,0,204658712.450000,0,0,0
000920.SZ,20251029,20240930,1154223317.150000,0,155353722.760000,0,0,0
000920.SZ,20250822,20240630,740064130.600000,0,100314564.780000,0,0,0
000920.SZ,20250425,20240331,335125944.260000,0,35663332.220000,0,0,0
000920.SZ,20250328,20231231,1705162988.100000,0,175711535.060000,0,0,0
000920.SZ,20241024,20230930,1168812506.110000,0,145447496.250000,0,0,0
000920.SZ,20240823,20230630,686266487.930000,0,74805002.710000,0,0,0
000920.SZ,20240424,20230331,325935494.500000,0,28865557.600000,0,0,0
000920.SZ,20240329,20221231,1461340100.570000,0,155100927.430000,0,0,0
000920.SZ,20231027,20220930,954079296.250000,0,113177086.640000,0,0,0
000920.SZ,20230818,20220630,624566396.150000,0,66453516.310000,0,0,0
000920.SZ,20230429,20220331,313141167.810000,0,21259968.340000,0,0,0
000920.SZ,20230408,20211231,1380819408.880000,0,135504815.690000,0,0,0
000920.SZ,20221031,20210930,1057011054.840000,0,114171358.270000,0,0,0
000920.SZ,20220825,20210630,685342788.310000,0,65069592.140000,0,0,0
000920.SZ,20220430,20210331,315224055.110000,0,10976484.530000,0,0,0
000920.SZ,20220430,20201231,1254114952.970000,0,120409045.810000,0,0,0
000920.SZ,20211025,20200930,817338304.700000,0,70739532.970000,0,0,0
000920.SZ,20210826,20200630,454109203.720000,0,29920788.340000,0,0,0
000920.SZ,20210424,20200331,152881572.720000,0,-4007773.800000,0,0,0
000920.SZ,20210330,20191231,1136567495.510000,0,108040599.270000,0,0,0
000920.SZ,20201030,20190930,753049339.970000,0,79631747.840000,0,0,0
000920.SZ,20200813,20190630,473957334.040000,0,57958775.400000,0,0,0
000920.SZ,20200429,20190331,229144026.010000,0,28452747.180000,0,0,0
000920.SZ,20200403,20181231,1105114406.760000,0,104426390.600000,0,0,0
000920.SZ,20191025,20180930,730388366.500000,0,76029014.170000,0,0,0
000920.SZ,20190810,20180630,504748999.120000,0,46006852.820000,0,0,0
000920.SZ,20190427,20180331,212578184.830000,0,13931964.330000,0,0,0
000920.SZ,20190329,20171231,1082840820.900000,0,127023271.900000,0,0,0
000920.SZ,20181027,20170930,786510160.940000,0,99830831.560000,0,0,0
000920.SZ,20180825,20170630,531574380.230000,0,68470087.540000,0,0,0
000920.SZ,20180425,20170331,247975925.710000,0,34503454.110000,0,0,0
000920.SZ,20180330,20161231,1009380053.240000,0,134838370.010000,0,0,0
000920.SZ,20171027,20160930,744682219.870000,0,111366506.920000,0,0,0
000920.SZ,20170825,20160630,502426613.750000,0,69572724.470000,0,0,0
000920.SZ,20170427,20160331,238137132.820000,0,38549788.790000,0,0,0
000920.SZ,20170330,20151231,904593628.970000,0,121236279.780000,0,0,0
000920.SZ,20161027,20150930,663720166.920000,0,84245979.030000,0,0,0
000920.SZ,20160825,20150630,430178035.210000,0,60294036.190000,0,0,0
000920.SZ,20160420,20150331,211765774.540000,0,30532351.310000,0,0,0
000920.SZ,20160329,20141231,2062118885.770000,0,241469076.790000,0,0,0
000920.SZ,20151029,20140930,1515611529.810000,0,181177072.730000,0,0,0
000920.SZ,20150828,20140630,945708720.250000,0,52465678.890000,0,0,0
000920.SZ,20150422,20140331,421911411.960000,0,9673663.370000,0,0,0
000920.SZ,20150327,20131231,2284546419.970000,0,128627246.270000,0,0,0
000920.SZ,20141025,20130930,1381091130.840000,0,81500930.370000,0,0,0
000920.SZ,20140827,20130630,911405928.020000,0,45733373.130000,0,0,0
000920.SZ,20140417,20130331,372414404.490000,0,2622458.320000,0,0,0
000920.SZ,20140319,20121231,2210668223.180000,0,112638927.730000,0,0,0
000920.SZ,20131030,20120930,1683924299.060000,0,91800467.710000,0,0,0
000920.SZ,20130820,20120630,1179981973.350000,0,64252289.850000,0,0,0
000920.SZ,20130425,20120331,625013124.440000,0,39355749.370000,0,0,0
000920.SZ,20130329,20111231,1768247388.530000,0,96875937.630000,0,0,0
000920.SZ,20121026,20110930,1469524338.480000,0,79003048.500000,0,0,0
000920.SZ,20120803,20110630,898483045.500000,0,41307352.960000,0,0,0
000920.SZ,20120425,20110331,459845928.480000,0,19172485.200000,0,0,0
000920.SZ,20120330,20101231,1446321054.130000,0,83270063.060000,0,0,0
000920.SZ,20111028,20100930,1119557135.190000,0,68154862.600000,0,0,0
000920.SZ,20110818,20100630,704082458.340000,0,44511958.960000,0,0,0
000920.SZ,20110426,20100331,244777311.840000,0,33388726.440000,0,0,0
000920.SZ,20110322,20091231,1006562369.110000,0,42614004.580000,0,0,0
000920.SZ,20101021,20090930,701477464.450000,0,42508289.860000,0,0,0
000920.SZ,20100810,20090630,354811384.880000,0,30534529.320000,0,0,0
000920.SZ,20100423,20090331,171584383.760000,0,500543.190000,0,0,0
000920.SZ,20100423,20081231,1385792767.300000,0,22150142.580000,0,0,0
000920.SZ,20091027,20080930,1079849873.340000,0,13926934.490000,0,0,0
000920.SZ,20090808,20080630,775880038.330000,0,17558941.630000,0,0,0
000920.SZ,20090420,20080331,373523759.970000,0,1994573.310000,0,0,0
000920.SZ,20090415,20071231,1335314119.550000,0,19278149.130000,0,0,0
000920.SZ,20081027,20070930,1055311204.010000,0,14451871.870000,0,0,0
000920.SZ,20080806,20070630,712377558.100000,0,10184592.740000,0,0,0
000920.SZ,20080418,20070331,306489044.480000,0,6211192.370000,0,0,0
000920.SZ,20080320,20061231,1119811650.260000,0,-148500442.200000,0,0,0
000920.SZ,20071023,20060930,837305388.080000,0,-64388081.810000,0,0,0
000920.SZ,20070814,20060630,529649821.200000,0,-23065805.900000,0,0,0
000920.SZ,20070420,20060331,254870186.920000,0,-22678595.190000,0,0,0
000920.SZ,20070420,20051231,1155746759.570000,0,-156071991.870000,0,0,0
000920.SZ,20061028,20050930,808914810.510000,0,-17358809.030000,0,0,0
000920.SZ,20060816,20050630,546096845.070000,0,-19349361.490000,0,0,0
000920.SZ,20060422,20050331,240253757.480000,0,-11955361.640000,0,0,0
000920.SZ,20060422,20041231,1367975082.400000,0,-16760570.870000,0,0,0
000920.SZ,20051022,20040930,1066584681.710000,0,54843834.670000,0,0,0
000920.SZ,20050812,20040630,764955252.200000,0,52727822.850000,0,0,0
000920.SZ,20050423,20040331,277543784.680000,0,9537054.440000,0,0,0
000920.SZ,20050423,20031231,933244070.420000,0,63779694.440000,0,0,0
000920.SZ,20041016,20030930,569075614.000000,0,32145809.060000,0,0,0
000920.SZ,20040814,20030630,378605124.400000,0,29612886.810000,0,0,0
000920.SZ,20040416,20030331,139261384.400000,0,17229910.540000,0,0,0
000920.SZ,20040225,20021231,542821886.310000,0,93799805.590000,0,0,0
000920.SZ,20031021,20020930,429139537.240000,0,74335820.500000,0,0,0
000920.SZ,20020807,20020630,317872886.640000,0,53946887.260000,0,0,0
000920.SZ,20020413,20020331,150419717.120000,0,25274874.220000,0,0,0
000920.SZ,20030129,20011231,492235991.450000,0,92101118.540000,0,0,0
000920.SZ,20010814,20010630,237619466.760000,0,42216452.780000,0,0,0
000920.SZ,20020207,20001231,408799656.840000,0,74123408.240000,0,0,0
000920.SZ,20000718,20000630,208228583.970000,0,31445260.940000,0,0,0
