fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002671.SZ,20251030,20250930,145929519.700000,-234945114.130000,-73093941.490000
002671.SZ,20250829,20250630,135758351.410000,-224431832.030000,-56733733.970000
002671.SZ,20250430,20250331,-35461541.900000,-190509540.560000,124491426.270000
002671.SZ,20250329,20241231,124840200.760000,-154310719.330000,203891799.240000
002671.SZ,20251030,20240930,76913275.890000,-30292409.980000,6644664.490000
002671.SZ,20250829,20240630,-29657338.030000,-22260364.310000,113597799.200000
002671.SZ,20250430,20240331,-38705603.780000,-9280176.520000,18714195.450000
002671.SZ,20250329,20231231,97095901.070000,-139970650.990000,-65805977.680000
002671.SZ,20241031,20230930,98272043.960000,-91372961.290000,-127864290.170000
002671.SZ,20240830,20230630,32373067.920000,-38101449.440000,-108077814.110000
002671.SZ,20240430,20230331,-76368476.080000,18467848.240000,-37262615.160000
002671.SZ,20240413,20221231,82025993.810000,-1494202.570000,30670372.840000
002671.SZ,20231031,20220930,-149213377.610000,-25654554.190000,145429424.270000
002671.SZ,20230825,20220630,-163466598.000000,1851046.560000,134659978.960000
002671.SZ,20230429,20220331,-133695301.730000,-9781035.700000,83795541.830000
002671.SZ,20230429,20211231,47897314.940000,-157692969.170000,6660015.990000
002671.SZ,20221029,20210930,-85062281.000000,-65954268.100000,5965002.830000
002671.SZ,20220829,20210630,-41367259.220000,-33166463.380000,-7626221.460000
002671.SZ,20220419,20210331,-140613857.720000,-17318794.260000,9848110.330000
002671.SZ,20220331,20201231,-248727976.240000,44189013.960000,202560522.790000
002671.SZ,20211029,20200930,-209086904.170000,-56507241.870000,386842593.910000
002671.SZ,20210831,20200630,-76815877.540000,-31546861.190000,22971134.100000
002671.SZ,20210430,20200331,-112101273.590000,-20479898.340000,34858148.890000
002671.SZ,20210417,20191231,304729532.670000,-57981949.200000,-170688238.060000
002671.SZ,20201030,20190930,74930691.740000,-37868150.090000,-155565525.000000
002671.SZ,20200831,20190630,36736822.960000,-1872668.650000,-6596768.660000
002671.SZ,20200429,20190331,-18600279.880000,-9345944.420000,-70713768.400000
002671.SZ,20200429,20181231,135413768.000000,-26825090.370000,-153037650.070000
002671.SZ,20191031,20180930,14253351.730000,-33387264.970000,-54653345.590000
002671.SZ,20190723,20180630,64780831.090000,-30980582.800000,-134901423.620000
002671.SZ,20190410,20180331,-51727856.900000,-23464385.730000,-56248627.250000
002671.SZ,20190328,20171231,13062099.180000,-140417328.610000,55141011.630000
002671.SZ,20181030,20170930,-21741194.410000,-95303432.160000,65917548.540000
002671.SZ,20180824,20170630,-111251507.070000,-71542505.110000,97137034.910000
002671.SZ,20180424,20170331,-21970657.540000,-59864307.050000,72488149.830000
002671.SZ,20180424,20161231,164430483.510000,-449110988.250000,250548447.050000
002671.SZ,20171018,20160930,184552368.470000,-445027612.460000,251707116.280000
002671.SZ,20170829,20160630,58343201.410000,-354648250.210000,164932695.630000
002671.SZ,20170426,20160331,-8385308.140000,-55057507.600000,52587976.250000
002671.SZ,20170426,20151231,-16816860.790000,-313960167.480000,53683762.290000
002671.SZ,20161028,20150930,-280999439.510000,-120717472.300000,59187611.550000
002671.SZ,20160825,20150630,-243311815.790000,-68884328.430000,160625312.960000
002671.SZ,20160420,20150331,-180317988.880000,-44740904.230000,116611413.480000
002671.SZ,20160407,20141231,-141533332.670000,-209533539.680000,57851354.780000
002671.SZ,20151028,20140930,-429427379.920000,-31800288.400000,-26573226.800000
002671.SZ,20150819,20140630,-249961254.980000,-23369774.690000,-53242844.260000
002671.SZ,20150428,20140331,-157877495.760000,-18990236.550000,-130831514.310000
002671.SZ,20150416,20131231,209606236.050000,-253110566.770000,647189303.160000
002671.SZ,20141022,20130930,71226854.930000,-185807759.410000,189154539.010000
002671.SZ,20140818,20130630,91657972.130000,-223187200.470000,230994735.160000
002671.SZ,20140418,20130331,-17997945.980000,-110721898.660000,287066417.940000
002671.SZ,20140415,20121231,-20364792.720000,-272749172.640000,496538850.890000
002671.SZ,20131016,20120930,17032381.080000,-156269607.000000,350031628.730000
002671.SZ,20130813,20120630,-77310530.010000,-96218434.260000,558473424.180000
002671.SZ,20130426,20120331,11396466.100000,-25469694.160000,28413177.800000
002671.SZ,20130329,20111231,44809696.490000,-93698351.520000,52642062.620000
002671.SZ,20121025,20110930,-25013155.110000,-56383855.680000,95051254.960000
002671.SZ,20120827,20110630,9760091.610000,-31431094.440000,6385809.980000
002671.SZ,20120425,20110331,-43148992.740000,3999705.230000,-17468932.220000
002671.SZ,20120410,20101231,49719264.960000,-46973844.060000,10200926.990000
002671.SZ,20120410,20091231,34918268.230000,-25405296.240000,29137476.810000
002671.SZ,20120112,20081231,34392656.260000,-11027969.690000,-14795115.830000
