fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000678.SZ,20251031,20250930,177942026.250000,-79691066.050000,-111349779.100000
000678.SZ,20250829,20250630,101136647.820000,-21446660.640000,-117019863.550000
000678.SZ,20250426,20250331,22874901.890000,-383823.110000,-37250018.620000
000678.SZ,20250426,20241231,91928425.920000,8259832.030000,-107555242.710000
000678.SZ,20251031,20240930,243194263.390000,-3833083.880000,-245141329.030000
000678.SZ,20250829,20240630,94888119.390000,-1966764.700000,-111403398.880000
000678.SZ,20250426,20240331,32755584.970000,-1801123.510000,-26470669.050000
000678.SZ,20250426,20231231,29883643.750000,1325225.230000,-50277240.680000
000678.SZ,20241031,20230930,18875479.960000,3261011.000000,-17289909.550000
000678.SZ,20240830,20230630,-24746359.670000,-1363893.290000,-5146937.020000
000678.SZ,20240426,20230331,26682793.050000,-964174.350000,-52473329.150000
000678.SZ,20240426,20221231,38930186.950000,-4667713.900000,-54291081.750000
000678.SZ,20231031,20220930,115064134.480000,-6120996.020000,-35781555.500000
000678.SZ,20230830,20220630,93906421.060000,-5669170.370000,-63672199.030000
000678.SZ,20230428,20220331,48767786.690000,-1904279.920000,-34615543.690000
000678.SZ,20230428,20211231,54538233.690000,-3238369.950000,-7254396.590000
000678.SZ,20221031,20210930,23322450.060000,-1845729.180000,-19038465.810000
000678.SZ,20220825,20210630,7936344.340000,496282.180000,-8291384.790000
000678.SZ,20220429,20210331,35610725.030000,-626177.340000,-6050779.890000
000678.SZ,20220429,20201231,-43279344.450000,18687176.570000,-34624629.510000
000678.SZ,20211023,20200930,27078643.870000,18441600.200000,-30036107.690000
000678.SZ,20210814,20200630,42901418.320000,25480213.420000,-22817471.080000
000678.SZ,20210428,20200331,-7056578.290000,-3490136.900000,33374779.330000
000678.SZ,20210428,20191231,22801387.480000,42773631.950000,-88357463.600000
000678.SZ,20201030,20190930,-54792859.710000,-38208766.240000,-8415188.970000
000678.SZ,20200829,20190630,-37733941.710000,-14963519.830000,20056990.700000
000678.SZ,20200430,20190331,-66516743.690000,-14234414.620000,19066644.270000
000678.SZ,20200429,20181231,92485253.790000,-29777284.500000,22223800.600000
000678.SZ,20191031,20180930,32343298.820000,-43031948.940000,8726548.740000
000678.SZ,20190830,20180630,26480370.940000,-21055104.810000,35497074.010000
000678.SZ,20190430,20180331,5089052.210000,-13257629.130000,82398761.190000
000678.SZ,20190427,20171231,27929012.450000,-144434436.240000,37590509.460000
000678.SZ,20181027,20170930,-4590384.520000,-78305381.300000,-11357447.660000
000678.SZ,20180829,20170630,-35041045.250000,-29608319.660000,-26477609.700000
000678.SZ,20180428,20170331,-73838190.040000,-15313189.760000,-12961692.460000
000678.SZ,20180426,20161231,-35482297.680000,-39903816.030000,126092426.630000
000678.SZ,20171028,20160930,-58796364.300000,-38384935.210000,171462135.480000
000678.SZ,20170830,20160630,-20237817.270000,-17540835.450000,11941818.880000
000678.SZ,20170429,20160331,-6426868.410000,-9512983.620000,51831730.210000
000678.SZ,20170426,20151231,-121230175.960000,-166146087.260000,289313456.180000
000678.SZ,20161028,20150930,-120069247.820000,-36332609.830000,155192689.990000
000678.SZ,20160827,20150630,-121977295.990000,-39454129.100000,183628758.750000
000678.SZ,20160429,20150331,-75457851.200000,-15399470.910000,97661200.110000
000678.SZ,20160427,20141231,16047760.130000,-176870016.190000,39741682.960000
000678.SZ,20151031,20140930,-108532397.990000,-43220105.230000,16710942.920000
000678.SZ,20150825,20140630,-65755437.590000,-32567319.400000,-9559273.710000
000678.SZ,20150429,20140331,-58809110.350000,-16085348.000000,6428935.160000
000678.SZ,20150425,20131231,-75961566.510000,-250139793.850000,480985584.400000
000678.SZ,20141022,20130930,-67463296.740000,-245099787.090000,462174492.760000
000678.SZ,20140814,20130630,-69595387.010000,-28630161.250000,274054660.660000
000678.SZ,20140424,20130331,-47657062.550000,-15970880.250000,266778646.580000
000678.SZ,20140422,20121231,-58518635.210000,-96080063.200000,164746703.960000
000678.SZ,20131030,20120930,29074572.810000,-84223517.980000,62910875.630000
000678.SZ,20130814,20120630,-51312903.930000,-9522136.470000,61809654.140000
000678.SZ,20130426,20120331,-41444424.450000,3953817.780000,38052164.450000
000678.SZ,20130425,20111231,14873325.050000,-32743797.500000,38832687.200000
000678.SZ,20121030,20110930,32234925.670000,-19441155.010000,31617519.100000
000678.SZ,20120821,20110630,24783596.560000,-28775952.120000,11864606.030000
000678.SZ,20120425,20110331,-7798579.770000,-6479547.280000,-11830286.250000
000678.SZ,20120316,20101231,-7736103.610000,-18989850.890000,55644623.970000
000678.SZ,20111026,20100930,-47866896.460000,-2707822.120000,58304326.770000
000678.SZ,20110728,20100630,-43634711.220000,-10603156.890000,59628703.990000
000678.SZ,20110428,20100331,-31081239.840000,-797234.180000,71513059.390000
000678.SZ,20110420,20091231,-14074109.030000,9439183.930000,-9707557.500000
000678.SZ,20101022,20090930,-6974160.710000,2134462.710000,9491879.130000
000678.SZ,20100813,20090630,-8633773.040000,7678879.430000,5770586.600000
000678.SZ,20100422,20090331,-18952997.780000,-118966.300000,-1073575.510000
000678.SZ,20100402,20081231,14238656.650000,26807546.280000,-21346869.560000
000678.SZ,20091022,20080930,15617455.790000,25390385.800000,-34807081.310000
000678.SZ,20090813,20080630,-6546727.220000,29685007.200000,-33235241.150000
000678.SZ,20090423,20080331,-2912127.120000,20810539.000000,-31080333.270000
000678.SZ,20090415,20071231,-44841670.040000,152279.560000,24469755.000000
000678.SZ,20081014,20070930,-45456600.850000,-8172633.220000,16371675.970000
000678.SZ,20080723,20070630,-33475587.870000,-3927513.680000,17905004.900000
000678.SZ,20080419,20070331,-31518998.540000,-2238331.000000,24586355.710000
000678.SZ,20080411,20061231,34861311.320000,4833445.960000,-11944331.000000
000678.SZ,20071018,20060930,34426506.380000,2384365.960000,-33796522.830000
000678.SZ,20070720,20060630,11147813.620000,1674155.660000,-19939628.060000
000678.SZ,20070420,20060331,-9235209.820000,463772.500000,-308814.120000
000678.SZ,20060322,20051231,73277235.790000,-75080843.140000,-46493150.030000
000678.SZ,20051021,20050930,66284156.480000,-74594037.500000,-49556171.310000
000678.SZ,20050728,20050630,60151909.780000,-73732809.000000,-44251697.000000
000678.SZ,20050422,20050331,17311655.960000,-50718011.000000,8366400.170000
000678.SZ,20050415,20041231,37750496.170000,-867501.530000,-48111187.950000
000678.SZ,20041016,20040930,2787063.700000,-216634.030000,-44942839.220000
000678.SZ,20040726,20040630,3045474.560000,189172.230000,-21786098.880000
000678.SZ,20050422,20040331,7847938.260000,-616937.040000,-4591100.460000
000678.SZ,20040220,20031231,19122881.260000,69983782.170000,-25942058.110000
000678.SZ,20031031,20030930,13708387.500000,33669329.490000,-21111074.080000
000678.SZ,20030807,20030630,12245149.160000,35013370.060000,-12224674.680000
000678.SZ,20040415,20030331,12420572.660000,-2287399.860000,-4245525.620000
000678.SZ,20030415,20021231,16542784.570000,-1929206.330000,-15294834.150000
000678.SZ,20031031,20020930,9841284.900000,-4836224.900000,-11351838.010000
000678.SZ,20020810,20020630,2975635.770000,-3708278.500000,-7451234.410000
000678.SZ,20020326,20011231,58144049.980000,-17750920.110000,-42509476.540000
000678.SZ,20010804,20010630,14036188.580000,-14662706.630000,-9301964.510000
000678.SZ,20010329,20001231,-46566240.430000,-45132431.880000,98440499.200000
000678.SZ,20000726,20000630,-38908249.180000,-63837695.960000,104238729.410000
000678.SZ,20000421,19991231,-24528355.640000,-16384951.810000,29285359.990000
000678.SZ,19990716,19990630,-15901222.240000,-13654416.510000,16143881.550000
