fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002148.SZ,20251022,20250930,289115521.460000,0,-1863611.660000,0,0,0
002148.SZ,20250822,20250630,194485433.190000,0,-5236721.120000,0,0,0
002148.SZ,20250428,20250331,93305143.360000,0,-9182507.090000,0,0,0
002148.SZ,20250321,20241231,281620937.360000,0,27739986.300000,0,0,0
002148.SZ,20251022,20240930,205908189.110000,0,15023566.020000,0,0,0
002148.SZ,20250822,20240630,132068062.500000,0,11395446.810000,0,0,0
002148.SZ,20250428,20240331,64699523.820000,0,2563670.130000,0,0,0
002148.SZ,20250321,20231231,265297137.720000,0,24889947.100000,0,0,0
002148.SZ,20241026,20230930,193465153.640000,0,14230158.880000,0,0,0
002148.SZ,20240822,20230630,128211733.250000,0,9232074.810000,0,0,0
002148.SZ,20240430,20230331,64492750.060000,0,1395932.200000,0,0,0
002148.SZ,20240329,20221231,233937198.650000,0,16910389.080000,0,0,0
002148.SZ,20231028,20220930,178984970.780000,0,17072934.720000,0,0,0
002148.SZ,20230816,20220630,117737036.690000,0,14456333.300000,0,0,0
002148.SZ,20230426,20220331,54402697.550000,0,6421194.370000,0,0,0
002148.SZ,20230331,20211231,218308406.590000,0,59243857.630000,0,0,0
002148.SZ,20221026,20210930,173215452.030000,0,52640167.680000,0,0,0
002148.SZ,20220818,20210630,109983849.910000,0,39687722.840000,0,0,0
002148.SZ,20220427,20210331,47809643.880000,0,6768786.720000,0,0,0
002148.SZ,20220331,20201231,161708183.090000,0,12842019.560000,0,0,0
002148.SZ,20211030,20200930,126230039.090000,0,10526599.430000,0,0,0
002148.SZ,20210831,20200630,85211842.510000,0,6270824.690000,0,0,0
002148.SZ,20210428,20200331,44501160.210000,0,3441263.060000,0,0,0
002148.SZ,20210331,20191231,172435657.470000,0,-32212970.090000,0,0,0
002148.SZ,20201028,20190930,153697377.890000,0,6363983.380000,0,0,0
002148.SZ,20200808,20190630,87722842.000000,0,7356207.300000,0,0,0
002148.SZ,20200429,20190331,43748713.900000,0,4001587.490000,0,0,0
002148.SZ,20200422,20181231,232727100.090000,0,39458975.390000,0,0,0
002148.SZ,20191025,20180930,187362372.220000,0,36505757.290000,0,0,0
002148.SZ,20190828,20180630,131610043.990000,0,27674926.670000,0,0,0
002148.SZ,20190424,20180331,64571125.580000,0,16409677.680000,0,0,0
002148.SZ,20190330,20171231,569806370.640000,0,129931665.730000,0,0,0
002148.SZ,20181027,20170930,439452968.040000,0,110819749.260000,0,0,0
002148.SZ,20180727,20170630,291286978.550000,0,76980002.140000,0,0,0
002148.SZ,20180428,20170331,133835175.080000,0,29414538.220000,0,0,0
002148.SZ,20180331,20161231,394408901.950000,0,79114127.910000,0,0,0
002148.SZ,20171024,20160930,265055953.980000,0,49104994.460000,0,0,0
002148.SZ,20170810,20160630,139605902.400000,0,21875834.110000,0,0,0
002148.SZ,20170420,20160331,54739375.380000,0,2128763.130000,0,0,0
002148.SZ,20170329,20151231,193605183.070000,0,-22520390.720000,0,0,0
002148.SZ,20161028,20150930,141937909.020000,0,-3951555.460000,0,0,0
002148.SZ,20160823,20150630,95434332.230000,0,-4397405.480000,0,0,0
002148.SZ,20160426,20150331,45188490.070000,0,6483549.380000,0,0,0
002148.SZ,20160317,20141231,227626151.210000,0,13564704.140000,0,0,0
002148.SZ,20151024,20140930,171362156.790000,0,22217621.960000,0,0,0
002148.SZ,20150731,20140630,120557422.330000,0,15324114.850000,0,0,0
002148.SZ,20150424,20140331,67875061.570000,0,11030134.230000,0,0,0
002148.SZ,20150409,20131231,281250383.690000,0,56222837.450000,0,0,0
002148.SZ,20141030,20130930,211342437.350000,0,41496893.650000,0,0,0
002148.SZ,20140731,20130630,135202868.110000,0,24949142.210000,0,0,0
002148.SZ,20140426,20130331,64302008.470000,0,10116223.170000,0,0,0
002148.SZ,20140227,20121231,225147866.310000,0,45829370.610000,0,0,0
002148.SZ,20131026,20120930,179777618.940000,0,29009395.820000,0,0,0
002148.SZ,20130827,20120630,122369400.900000,0,17530500.230000,0,0,0
002148.SZ,20130423,20120331,62123720.520000,0,7492326.730000,0,0,0
002148.SZ,20130322,20111231,238420640.390000,0,11658285.760000,0,0,0
002148.SZ,20121025,20110930,175610448.440000,0,7659882.500000,0,0,0
002148.SZ,20120731,20110630,119369041.770000,0,6006238.900000,0,0,0
002148.SZ,20120420,20110331,60812880.840000,0,3542601.650000,0,0,0
002148.SZ,20120330,20101231,225860751.210000,0,47627048.290000,0,0,0
002148.SZ,20111028,20100930,169955036.400000,0,32101878.270000,0,0,0
002148.SZ,20110730,20100630,112479313.980000,0,21471909.740000,0,0,0
002148.SZ,20110422,20100331,57927804.370000,0,9646724.010000,0,0,0
002148.SZ,20110331,20091231,164287174.420000,0,35503233.680000,0,0,0
002148.SZ,20101022,20090930,112777000.400000,0,25588258.100000,0,0,0
002148.SZ,20100728,20090630,70519730.260000,0,18220188.060000,0,0,0
002148.SZ,20100427,20090331,36682446.280000,0,8256668.660000,0,0,0
002148.SZ,20100212,20081231,145056857.960000,0,34491989.420000,0,0,0
002148.SZ,20091021,20080930,101146182.840000,0,22068310.790000,0,0,0
002148.SZ,20090821,20080630,64867383.870000,0,16253246.030000,0,0,0
002148.SZ,20090417,20080331,27345520.440000,0,6978579.710000,0,0,0
002148.SZ,20090325,20071231,107133367.360000,0,31895344.510000,0,0,0
002148.SZ,20081024,20070930,75839205.710000,0,20949829.360000,0,0,0
002148.SZ,20080725,20070630,52979343.040000,0,15025128.840000,0,0,0
002148.SZ,20080416,20070331,24810541.380000,0,5490856.570000,0,0,0
002148.SZ,20080325,20061231,113806737.960000,0,31575849.210000,0,0,0
002148.SZ,20071027,20060930,87698866.800000,0,26889058.420000,0,0,0
002148.SZ,20070809,20060630,63311869.020000,0,17802731.140000,0,0,0
002148.SZ,20070718,20051231,93901076.360000,0,29733475.480000,0,0,0
002148.SZ,20070718,20041231,75648919.380000,0,27619703.140000,0,0,0
