fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000700.SZ,20251031,20250930,471190584.580000,230806116.320000,-952497045.710000
000700.SZ,20250830,20250630,236211292.260000,101877869.080000,-333335371.080000
000700.SZ,20250430,20250331,103486771.200000,-40556756.270000,-256266414.320000
000700.SZ,20250429,20241231,1206053623.530000,114618601.780000,-766525571.330000
000700.SZ,20251031,20240930,915418980.400000,-54714982.890000,-309900205.450000
000700.SZ,20250830,20240630,564581345.140000,26004407.810000,-228444484.160000
000700.SZ,20250430,20240331,150497185.940000,-73696432.320000,118899059.000000
000700.SZ,20250429,20231231,1034978034.010000,-15436872.270000,-1218922190.780000
000700.SZ,20241031,20230930,683750117.380000,-63354762.960000,-781372557.100000
000700.SZ,20240831,20230630,245617129.650000,-12427236.620000,-523786392.540000
000700.SZ,20240429,20230331,29662674.200000,29233454.230000,-175952091.990000
000700.SZ,20240427,20221231,1020390374.920000,39383514.280000,-568298138.750000
000700.SZ,20231028,20220930,287948184.960000,145679109.390000,-346811038.840000
000700.SZ,20230830,20220630,141700083.900000,144894561.890000,-130155538.000000
000700.SZ,20230427,20220331,187283469.090000,18796340.790000,-132364007.260000
000700.SZ,20230425,20211231,419597352.350000,8389362.520000,-490033788.460000
000700.SZ,20221029,20210930,359023404.690000,-64344657.080000,-329777344.000000
000700.SZ,20220823,20210630,279379989.050000,30165550.360000,-201782416.510000
000700.SZ,20220430,20210331,174704630.960000,-9212829.040000,-184418075.020000
000700.SZ,20230328,20201231,251083984.710000,-415462767.340000,221728550.280000
000700.SZ,20220107,20200930,164781699.520000,-146273907.960000,70238734.340000
000700.SZ,20210828,20200630,-63351111.220000,-111995948.540000,138181361.000000
000700.SZ,20210429,20200331,-64266786.040000,-50670774.840000,80299511.210000
000700.SZ,20230328,20191231,169535655.520000,-224064982.380000,61673633.490000
000700.SZ,20201026,20190930,50523434.720000,-126441271.870000,68365778.140000
000700.SZ,20200829,20190630,-9121038.900000,-71938673.370000,125895957.360000
000700.SZ,20200429,20190331,-78623762.290000,-155643637.060000,127510783.130000
000700.SZ,20200427,20181231,-14652886.490000,-624796592.400000,484647352.400000
000700.SZ,20191029,20180930,-39519112.250000,-743765400.970000,431984667.720000
000700.SZ,20190829,20180630,117353585.720000,-716433342.140000,490152709.290000
000700.SZ,20190429,20180331,99637594.590000,-301378128.110000,89314992.980000
000700.SZ,20190427,20171231,76141929.460000,-875339707.850000,989827518.390000
000700.SZ,20181030,20170930,113006479.250000,-853479020.330000,1075927280.890000
000700.SZ,20180828,20170630,147730780.430000,-622280815.250000,1229563023.100000
