fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002732.SZ,20251031,20250930,1995104305.090000,469764939.200000,0,607610568.950000,342615207.980000
002732.SZ,20250829,20250630,1928822570.700000,421762879.400000,0,552416163.680000,324635279.670000
002732.SZ,20250430,20250331,1915390999.480000,411411180.790000,0,534715477.100000,339149917.190000
002732.SZ,20251031,20241231,1943504399.060000,448091726.790000,0,589859178.330000,365633540.600000
002732.SZ,20241031,20240930,1877592810.990000,403883817.640000,0,588515309.680000,356876333.340000
002732.SZ,20240831,20240630,1820543319.130000,370168964.350000,0,521547518.190000,321568928.540000
002732.SZ,20240429,20240331,1870350870.830000,436711517.790000,0,562694244.950000,385232132.180000
002732.SZ,20250331,20231231,1939977862.270000,522556923.330000,0,612139982.570000,467178615.710000
002732.SZ,20231031,20230930,1893975294.880000,513667431.250000,0,542045136.630000,452995927.100000
002732.SZ,20230816,20230630,1886359466.350000,549822510.010000,0,561237524.420000,484174066.090000
002732.SZ,20230428,20230331,1862818330.290000,561825641.530000,0,524283938.250000,501631520.440000
002732.SZ,20240330,20221231,1897407414.120000,626945518.210000,0,570371429.310000,560849097.500000
002732.SZ,20221025,20220930,1919018749.110000,663167926.930000,0,634667507.660000,604741440.670000
002732.SZ,20220829,20220630,1829713215.350000,599556144.540000,0,630881791.990000,536007478.980000
002732.SZ,20220428,20220331,1696700966.210000,472816422.830000,0,548747580.170000,427227922.070000
002732.SZ,20230331,20211231,1642820235.630000,439215804.960000,0,515054594.970000,391958129.530000
002732.SZ,20211029,20210930,1645801184.160000,439778842.870000,0,554116638.940000,393797080.850000
002732.SZ,20210730,20210630,1575058744.220000,415042602.180000,0,495626353.950000,365967605.870000
002732.SZ,20210423,20210331,1483650857.750000,378117271.450000,0,441802858.380000,340931391.540000
002732.SZ,20220428,20201231,1386007486.390000,314402023.960000,0,376540640.790000,300996761.220000
002732.SZ,20201029,20200930,1406216311.940000,345664730.660000,0,393506218.400000,326992576.950000
002732.SZ,20200729,20200630,1387400245.510000,363625463.130000,0,372944888.330000,333015146.140000
002732.SZ,20200429,20200331,1342035867.660000,313772327.270000,0,326311002.830000,287521415.320000
002732.SZ,20210423,20191231,1324891516.170000,298278852.730000,0,304298488.760000,264890585.500000
002732.SZ,20191022,20190930,1373900986.510000,360778535.410000,0,354829562.550000,311432341.120000
002732.SZ,20190725,20190630,1359121598.950000,390864622.320000,0,342907721.910000,318442036.630000
002732.SZ,20190429,20190331,1331116416.390000,402306093.150000,0,307485432.260000,319056049.810000
002732.SZ,20200418,20181231,1319914084.440000,403250659.580000,0,288151307.400000,308845494.280000
002732.SZ,20181027,20180930,1376059168.090000,437176388.100000,0,359011390.790000,344878660.980000
002732.SZ,20180830,20180630,1356479603.360000,439859570.120000,0,340323041.660000,335929017.320000
002732.SZ,20180427,20180331,1355613344.950000,378353642.210000,0,339413229.900000,278317037.510000
002732.SZ,20190323,20171231,1335249637.280000,368706243.440000,0,327758274.050000,276167867.480000
002732.SZ,20171027,20170930,1228097369.520000,276778868.760000,0,321408918.520000,194010457.690000
002732.SZ,20170808,20170630,1155516333.150000,249738492.210000,0,314376376.790000,201148826.970000
002732.SZ,20170412,20170331,1109287840.710000,229047135.750000,0,332458737.020000,190844942.050000
002732.SZ,20180418,20161231,1151924690.560000,284952277.880000,0,452696734.510000,275625421.350000
002732.SZ,20161028,20160930,1055212622.490000,205134360.960000,0,386830299.010000,195964761.630000
002732.SZ,20160729,20160630,1023048148.600000,211349828.880000,0,418804644.540000,201643281.130000
002732.SZ,20160427,20160331,954294267.020000,141928011.770000,0,371006140.110000,133579104.720000
002732.SZ,20170228,20151231,1029623979.620000,226432985.740000,0,468627338.410000,218561719.390000
002732.SZ,20151022,20150930,992644726.230000,204803612.400000,0,546665041.110000,195971851.050000
002732.SZ,20150730,20150630,983642866.870000,230238198.190000,0,587871599.580000,221861297.220000
002732.SZ,20150423,20150331,957842176.440000,206968057.660000,0,572162863.460000,198171346.040000
002732.SZ,20160204,20141231,960741956.970000,220917843.430000,0,578504903.270000,213727770.420000
002732.SZ,20141204,20140930,571976368.640000,191792764.150000,0,203181334.340000,183491812.230000
002732.SZ,20141114,20140630,598726944.170000,206839907.910000,0,237041454.790000,198387261.080000
002732.SZ,20150416,20131231,580064714.590000,228271830.510000,0,241362553.850000,220664960.520000
002732.SZ,20141114,20121231,459628787.030000,193477069.470000,0,165355370.040000,183576091.810000
002732.SZ,20141114,20111231,389956929.040000,189096587.690000,0,120200032.370000,182958310.160000
