fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002494.SZ,20251027,20250930,-14053086.610000,107220072.600000,-101296274.050000
002494.SZ,20250909,20250630,-10681884.520000,33027701.180000,-42956686.300000
002494.SZ,20250429,20250331,20872365.950000,-1017514.210000,15653175.010000
002494.SZ,20250416,20241231,39656671.130000,-41408529.250000,12637009.440000
002494.SZ,20251027,20240930,-45403382.070000,-13525336.800000,54022731.780000
002494.SZ,20250909,20240630,-46436804.360000,-22280079.730000,-10092058.760000
002494.SZ,20250429,20240331,2219515.240000,-10486044.980000,-1026717.770000
002494.SZ,20250416,20231231,10016570.610000,-57187519.120000,37668073.110000
002494.SZ,20241028,20230930,-971015.800000,-31910627.900000,104275307.680000
002494.SZ,20240824,20230630,8777847.560000,-24519170.940000,42190447.060000
002494.SZ,20240425,20230331,8613442.120000,-17594617.800000,56664340.830000
002494.SZ,20240416,20221231,42064008.690000,-157460282.910000,92154180.900000
002494.SZ,20231026,20220930,-19004184.070000,-53283710.390000,62636526.720000
002494.SZ,20230829,20220630,-5191836.560000,-38071994.880000,59517033.560000
002494.SZ,20230427,20220331,14145349.180000,-22271789.910000,49671388.890000
002494.SZ,20230417,20211231,-17015333.150000,-33309157.110000,-93717459.190000
002494.SZ,20221027,20210930,-75814431.350000,39943258.390000,-39217252.410000
002494.SZ,20220824,20210630,-44457457.370000,-4954659.000000,-38561219.820000
002494.SZ,20220427,20210331,-5160632.430000,-3296558.000000,-11305106.260000
002494.SZ,20220415,20201231,103497808.460000,74671799.430000,-185325382.810000
002494.SZ,20211026,20200930,54802808.200000,74898120.220000,-172718898.530000
002494.SZ,20210818,20200630,1078006.110000,-3187296.520000,-39821783.400000
002494.SZ,20210427,20200331,-12190698.050000,-4700649.470000,15311170.410000
002494.SZ,20210410,20191231,-156755682.890000,116647850.210000,38578617.660000
002494.SZ,20201029,20190930,-251746066.710000,-17945083.780000,78400217.110000
002494.SZ,20200826,20190630,-176193959.820000,-9465566.970000,15170219.340000
002494.SZ,20200424,20190331,-49279893.720000,-6480071.800000,23571602.190000
002494.SZ,20200408,20181231,-200413922.920000,-37773756.530000,24963522.120000
002494.SZ,20191022,20180930,-249148802.370000,-57822735.690000,-51810392.710000
002494.SZ,20190822,20180630,-247848962.730000,-54341130.910000,26287875.960000
002494.SZ,20190424,20180331,-116767832.390000,-38463151.440000,30692308.310000
002494.SZ,20190226,20171231,225360496.890000,1025369.980000,-112813025.960000
002494.SZ,20181023,20170930,169417251.160000,16873022.260000,-163982806.200000
002494.SZ,20180821,20170630,124432522.660000,28988392.180000,-161616100.330000
002494.SZ,20180421,20170331,-19959674.950000,3309592.670000,-14343092.690000
002494.SZ,20180411,20161231,49520430.900000,-34042621.700000,201040493.650000
002494.SZ,20171023,20160930,-14613525.030000,-4545626.370000,103143564.950000
002494.SZ,20170819,20160630,-9022518.680000,-11273977.780000,155254343.390000
002494.SZ,20170425,20160331,-18415898.500000,5670601.560000,133715715.020000
002494.SZ,20170331,20151231,48603438.480000,-334799581.550000,122326235.770000
002494.SZ,20161024,20150930,5300822.670000,-217844333.950000,91503193.550000
002494.SZ,20160820,20150630,17460107.940000,-128827282.260000,36189761.700000
002494.SZ,20160428,20150331,21297584.980000,-71490541.430000,-78552487.810000
002494.SZ,20160301,20141231,-274339606.270000,-177185303.580000,623422790.520000
002494.SZ,20151029,20140930,-262263311.000000,-191360384.020000,659097064.910000
002494.SZ,20150828,20140630,-123837494.500000,-158565089.290000,697328499.470000
002494.SZ,20150428,20140331,-40136681.390000,-118814288.450000,636828695.080000
002494.SZ,20150306,20131231,76106089.990000,-346948012.450000,61477216.160000
002494.SZ,20141028,20130930,93780378.290000,-341463125.570000,40907766.250000
002494.SZ,20140821,20130630,-7258663.320000,-121196246.510000,29207523.370000
002494.SZ,20140429,20130331,-36416446.510000,-33678183.110000,16633426.800000
002494.SZ,20140318,20121231,-5519174.790000,-192575322.040000,13914949.970000
002494.SZ,20131026,20120930,-33970541.780000,-97583150.110000,-11314715.050000
002494.SZ,20130826,20120630,-38915831.210000,-66860477.750000,-10423596.100000
002494.SZ,20130423,20120331,-33354958.420000,-40527393.050000,681728.570000
002494.SZ,20130226,20111231,107691013.110000,-94219781.750000,52263166.310000
002494.SZ,20121023,20110930,47573008.490000,-89539286.890000,45783521.780000
002494.SZ,20120822,20110630,18790585.140000,-79617526.040000,46065806.970000
002494.SZ,20120419,20110331,-9479181.860000,-7312512.000000,-4077329.590000
002494.SZ,20120331,20101231,-59763517.080000,-4794999.200000,501573339.880000
002494.SZ,20111019,20100930,-23154573.500000,-3425635.200000,-46277792.520000
002494.SZ,20110808,20100630,31572332.550000,-2267833.200000,-3046841.890000
002494.SZ,20110419,20100331,-13694138.550000,-1147868.000000,-1368394.380000
002494.SZ,20110413,20091231,20791250.310000,-4533813.080000,57255282.470000
002494.SZ,20101101,20090930,3388083.020000,459109.780000,71011672.660000
002494.SZ,20101012,20081231,8883411.530000,2745424.880000,-10930506.890000
002494.SZ,20101012,20071231,19025636.110000,-2849629.040000,-49922264.590000
