fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000712.SZ,20251031,20250930,22929480987.900000,18370357866.670000,0,0,0
000712.SZ,20250828,20250630,22874692677.790000,18365101256.040000,0,0,0
000712.SZ,20250430,20250331,23013265263.160000,18699218338.230000,0,0,0
000712.SZ,20251031,20241231,23672838143.770000,19195782436.080000,0,0,0
000712.SZ,20241031,20240930,24170965062.820000,19698214714.340000,0,0,0
000712.SZ,20240828,20240630,23344267275.150000,18832596379.100000,0,0,0
000712.SZ,20240430,20240331,21491254586.760000,17043044979.180000,0,0,0
000712.SZ,20250428,20231231,19896578131.540000,15354991263.380000,0,0,0
000712.SZ,20231030,20230930,20130254314.110000,15451394501.050000,0,0,0
000712.SZ,20230831,20230630,22534820858.410000,17702774372.120000,0,0,0
000712.SZ,20230427,20230331,22948960793.130000,17891046803.980000,0,0,0
000712.SZ,20240426,20221231,22564475364.210000,17524190472.460000,0,0,0
000712.SZ,20221027,20220930,22357638153.440000,17112551640.630000,0,0,0
000712.SZ,20220830,20220630,23963494086.770000,18748746586.240000,0,0,0
000712.SZ,20220430,20220331,21977308461.070000,16751125535.850000,0,0,0
000712.SZ,20230329,20211231,20873339282.220000,15626369828.090000,0,0,0
000712.SZ,20211028,20210930,22582196697.770000,17133467370.110000,0,0,0
000712.SZ,20210814,20210630,23208766082.640000,17821506347.010000,0,0,0
000712.SZ,20210429,20210331,24209743653.790000,18822851383.520000,0,0,0
000712.SZ,20220309,20201231,23702118815.950000,18336379724.770000,0,0,0
000712.SZ,20201031,20200930,22037486762.520000,16506518812.460000,0,0,0
000712.SZ,20200819,20200630,25273933310.070000,19769754249.460000,0,0,0
000712.SZ,20200430,20200331,25345411071.010000,20012913500.530000,0,0,0
000712.SZ,20210316,20191231,27305938998.430000,22070631054.310000,0,0,0
000712.SZ,20191029,20190930,28630142053.780000,23333785257.940000,0,0,0
000712.SZ,20190831,20190630,28869264793.470000,23622918094.100000,0,0,0
000712.SZ,20190423,20190331,29707531883.400000,24510269231.660000,0,0,0
000712.SZ,20200306,20181231,29914460712.770000,24631569072.420000,0,0,0
000712.SZ,20181031,20180930,31262474347.550000,25863680802.550000,0,0,0
000712.SZ,20180831,20180630,33635233824.020000,28219752280.910000,0,0,0
000712.SZ,20180427,20180331,34699326207.260000,29131781331.010000,0,0,0
000712.SZ,20190323,20171231,33341055448.550000,27813252771.370000,0,0,0
000712.SZ,20171031,20170930,32657109806.000000,27054083455.810000,0,0,0
000712.SZ,20170822,20170630,30314384459.290000,24951915859.610000,0,0,0
000712.SZ,20170428,20170331,30530756303.400000,25078903477.230000,0,0,0
000712.SZ,20180322,20161231,26168003336.930000,20800661255.290000,0,0,0
