fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002195.SZ,20251029,20250930,10730532703.720000,356569250.030000,0,7449372639.180000,259908263.590000
002195.SZ,20250826,20250630,10587145113.870000,239808233.040000,0,7352413416.290000,179957366.740000
002195.SZ,20250422,20250331,10526230165.810000,222162621.910000,0,7310543447.530000,164639927.750000
002195.SZ,20251029,20241231,10503800054.010000,248234483.310000,0,7314434886.950000,209099140.110000
002195.SZ,20241028,20240930,10559296003.220000,284202462.210000,0,7115132489.890000,227867914.980000
002195.SZ,20240826,20240630,10515218382.750000,255014525.770000,0,7151049070.310000,200071425.670000
002195.SZ,20240418,20240331,10094377341.910000,259704530.810000,0,8200237015.510000,205853480.090000
002195.SZ,20250422,20231231,10069639572.160000,333661328.310000,0,8166890000.040000,287837794.310000
002195.SZ,20231027,20230930,9939437729.480000,306391909.870000,0,8114182439.620000,262937620.790000
002195.SZ,20230831,20230630,9889931960.010000,325201106.100000,0,7880182599.850000,223483412.280000
002195.SZ,20230425,20230331,9917922130.390000,404826603.750000,0,7761956073.490000,297422234.010000
002195.SZ,20240418,20221231,9889632244.170000,481410116.240000,0,7767827987.380000,377863890.670000
002195.SZ,20221031,20220930,10047485509.880000,517848610.360000,0,6902840806.960000,406426845.000000
002195.SZ,20220823,20220630,10090267192.430000,680153090.870000,0,6915413961.560000,537689971.090000
002195.SZ,20220430,20220331,9992119345.080000,601671698.310000,0,6862370567.540000,468392101.690000
002195.SZ,20230425,20211231,9973577814.600000,685601631.290000,0,6846383225.470000,558799085.400000
002195.SZ,20211026,20210930,9978848212.580000,762998113.510000,0,7047603020.520000,615319733.470000
002195.SZ,20210826,20210630,9889640121.550000,773888186.450000,0,6888358814.060000,629143470.000000
002195.SZ,20210429,20210331,9844338361.570000,798956152.020000,0,6786497715.990000,655929111.670000
002195.SZ,20220430,20201231,9908158743.530000,763032345.280000,0,7450084917.070000,738839411.820000
002195.SZ,20201026,20200930,11022577988.730000,663926248.690000,0,6520347198.210000,545359770.320000
002195.SZ,20200818,20200630,10881635146.990000,589756136.120000,0,6152178581.560000,464692195.880000
002195.SZ,20200430,20200331,11429023138.470000,1150150520.520000,0,6754673084.660000,1071892656.330000
002195.SZ,20210429,20191231,11383914927.510000,1198923251.350000,0,6788811536.840000,1120562146.970000
002195.SZ,20191025,20190930,11263613805.750000,1176749395.930000,0,7093874404.640000,562476337.290000
002195.SZ,20190815,20190630,11602840993.380000,1626905969.550000,0,7733198555.010000,1004304720.720000
002195.SZ,20190418,20190331,12029776374.180000,2183503386.600000,0,7844058205.580000,1573183089.280000
002195.SZ,20200430,20181231,11775752877.270000,2445576447.320000,0,7730835781.920000,1835256150.000000
002195.SZ,20181025,20180930,11271487769.990000,2564835846.550000,0,6365392105.170000,1757749661.490000
002195.SZ,20180817,20180630,10630175605.610000,2422349605.010000,0,6028055678.740000,1621754481.930000
002195.SZ,20180420,20180331,9577372616.170000,1538150644.810000,0,5404033198.550000,1232622960.910000
002195.SZ,20190415,20171231,9172181316.260000,1385483333.610000,0,5619481843.030000,1079522533.610000
002195.SZ,20171025,20170930,8497331716.510000,1018295390.520000,0,5588325111.580000,923947217.130000
002195.SZ,20170818,20170630,7995233948.630000,796372428.180000,0,5155708363.710000,683587927.660000
002195.SZ,20170422,20170331,7738415870.740000,879513752.530000,0,4973859600.830000,747478459.650000
