fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000637.SZ,20251025,20250930,-45350637.290000,120693952.450000,-62949755.980000
000637.SZ,20250830,20250630,13312216.530000,129881046.930000,-21061026.050000
000637.SZ,20250429,20250331,6017240.480000,-7298123.370000,65623182.230000
000637.SZ,20250429,20241231,9077909.180000,82256670.250000,-28903026.960000
000637.SZ,20251025,20240930,150295522.760000,-31283109.620000,-105631271.780000
000637.SZ,20250830,20240630,84011649.550000,-30817444.910000,-70282762.880000
000637.SZ,20250429,20240331,42303774.670000,-16896814.090000,44941781.750000
000637.SZ,20250429,20231231,353022150.030000,-117885425.600000,-248997474.300000
000637.SZ,20241031,20230930,314943231.890000,-43962399.040000,-159413440.930000
000637.SZ,20240830,20230630,225440246.570000,-43778077.940000,-103638374.980000
000637.SZ,20240429,20230331,71233380.070000,-20604158.520000,-47230252.230000
000637.SZ,20240429,20221231,435473652.170000,-580802686.830000,91246281.240000
000637.SZ,20231027,20220930,608704899.000000,-519902012.320000,-34030006.320000
000637.SZ,20230823,20220630,472824667.620000,-505142398.440000,44930751.110000
000637.SZ,20230429,20220331,337202400.510000,-406881274.110000,57461493.280000
000637.SZ,20230429,20211231,61218330.540000,-479694941.590000,436702074.040000
000637.SZ,20221028,20210930,-58486252.530000,-374504822.750000,445645182.690000
000637.SZ,20220829,20210630,23491168.450000,-328895968.550000,642339325.830000
000637.SZ,20220429,20210331,57674269.520000,-79411954.850000,122974799.610000
000637.SZ,20220331,20201231,69341087.470000,-563737752.460000,435135355.040000
000637.SZ,20211026,20200930,7529370.220000,-291262458.040000,376308409.380000
000637.SZ,20210828,20200630,-73287021.440000,-146311481.510000,474489331.370000
000637.SZ,20210429,20200331,-140473662.520000,-57577154.420000,218297935.440000
000637.SZ,20210429,20191231,-44120590.020000,-30754604.710000,112797845.230000
000637.SZ,20201030,20190930,-22004566.850000,57180388.350000,-111683696.870000
000637.SZ,20200828,20190630,-1353203.560000,53994975.290000,-21440841.430000
000637.SZ,20200429,20190331,19709532.440000,3069500.190000,-18765606.160000
000637.SZ,20200429,20181231,133989876.340000,-62977606.810000,-72791190.250000
