fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002384.SZ,20251022,20250930,51894655231.130000,30525792026.700000,0,26063873447.060000,22311716612.030000
002384.SZ,20250827,20250630,47886706779.380000,26956715250.690000,0,23197854001.730000,19419718037.550000
002384.SZ,20250430,20250331,46469701601.630000,27072673388.460000,0,22476778969.140000,19239776156.230000
002384.SZ,20251022,20241231,46014173064.470000,27128069831.240000,0,22677792748.660000,19162975797.180000
002384.SZ,20241029,20240930,45674350036.030000,26813301142.510000,0,22234323678.010000,18286114467.860000
002384.SZ,20240820,20240630,45619022558.560000,27401418234.030000,0,22399425141.880000,18507505581.780000
002384.SZ,20240425,20240331,45562508510.250000,27141488115.110000,0,23134072965.390000,18347499227.510000
002384.SZ,20250425,20231231,44371719028.280000,26181362431.020000,0,22445743752.310000,17849752101.540000
002384.SZ,20231025,20230930,45691293765.570000,28334269684.740000,0,24412572191.900000,20200861781.810000
002384.SZ,20230831,20230630,42853611597.790000,26047035548.980000,0,21883869898.740000,17266178031.670000
002384.SZ,20230425,20230331,42905280374.110000,26076227599.880000,0,23008053493.560000,18103356265.270000
002384.SZ,20240418,20221231,40802606803.610000,24377048306.870000,0,22273475861.100000,18067774189.650000
002384.SZ,20221025,20220930,39799633933.390000,24230262207.450000,0,22869848641.970000,19753121660.430000
002384.SZ,20220818,20220630,37488400221.960000,22629543252.150000,0,20961412868.540000,18979207558.430000
002384.SZ,20220422,20220331,36822540484.440000,21835240530.610000,0,20389767205.130000,17704095359.210000
002384.SZ,20230421,20211231,37951408787.250000,23281066248.070000,0,21730808303.280000,18934367465.790000
002384.SZ,20211026,20210930,37776601118.230000,23806596030.220000,0,21361016060.490000,18765255675.860000
002384.SZ,20210812,20210630,35660910810.330000,21875937300.490000,0,19383078424.080000,16756959031.280000
002384.SZ,20210426,20210331,35092187751.320000,21677321278.190000,0,19128403240.170000,16930527489.090000
002384.SZ,20220420,20201231,37503068713.540000,24328100785.290000,0,21857673675.900000,19379435489.220000
002384.SZ,20201028,20200930,35246086557.050000,22666555658.670000,0,19955064098.170000,18364461536.100000
002384.SZ,20200827,20200630,32516255569.740000,23416147668.870000,0,17320313856.430000,19060698208.760000
002384.SZ,20200425,20200331,31864421053.640000,23002444336.570000,0,16630597311.800000,18254753641.080000
002384.SZ,20210415,20191231,31670271635.860000,22972869424.520000,0,16495616977.370000,18379919471.640000
002384.SZ,20191029,20190930,32907815194.140000,23774605581.240000,0,17651202504.520000,18690622198.970000
002384.SZ,20190810,20190630,30537503752.280000,21684527319.190000,0,14756345825.770000,16640772200.200000
002384.SZ,20190424,20190331,28931613347.970000,20238977725.300000,0,14076354321.130000,15951036367.950000
002384.SZ,20200423,20181231,31135656958.400000,22699973145.260000,0,16152122349.670000,18399062098.750000
002384.SZ,20181020,20180930,31177778927.230000,22847865214.130000,0,17568548097.200000,19066170772.430000
002384.SZ,20180802,20180630,25162318421.460000,17116855722.680000,0,14525784962.150000,15886227513.720000
002384.SZ,20180428,20180331,23651413365.890000,15495095705.760000,0,14527522101.730000,14652190119.770000
002384.SZ,20190420,20171231,22113480252.920000,14320993980.880000,0,13517182423.210000,14088984025.140000
002384.SZ,20171025,20170930,19456337709.240000,11759064535.430000,0,12462729318.500000,10935525703.450000
002384.SZ,20170822,20170630,20139750745.030000,12751452409.550000,0,13567418271.230000,10073075419.690000
002384.SZ,20170428,20170331,15799924888.120000,13011611458.120000,0,9782818037.310000,10380023349.990000
002384.SZ,20180427,20161231,15138812395.850000,12392086568.610000,0,9190174053.380000,10007936355.910000
002384.SZ,20161027,20160930,14580666351.620000,11745134785.190000,0,9126190338.240000,8832645120.940000
002384.SZ,20160824,20160630,7939158326.840000,5098758734.450000,0,5479514999.970000,4839296080.610000
002384.SZ,20160429,20160331,6988119297.160000,4238028440.450000,0,4667462585.470000,4215091000.450000
002384.SZ,20170425,20151231,6912434085.280000,4194206881.060000,0,4587896472.050000,4173066881.060000
002384.SZ,20151031,20150930,6436299433.080000,3700795221.880000,0,3939240528.680000,3678312721.880000
002384.SZ,20150820,20150630,6205254964.980000,3477923437.670000,0,3820331734.070000,3467403437.670000
002384.SZ,20150423,20150331,5313726455.140000,3792159165.490000,0,3219996852.880000,3740118887.600000
002384.SZ,20160421,20141231,5114076754.320000,3604887415.900000,0,3009573869.230000,3545705540.800000
002384.SZ,20141028,20140930,4824523874.530000,3317597860.820000,0,2816670562.990000,3243050152.410000
002384.SZ,20140805,20140630,4445916218.870000,3087048938.880000,0,2527922947.340000,2996729177.390000
002384.SZ,20140428,20140331,3712462288.300000,2361007025.420000,0,2297932114.410000,2273865429.380000
002384.SZ,20150403,20131231,3281367409.570000,1934664340.250000,0,1840763312.150000,1859224270.790000
002384.SZ,20131026,20130930,2970285772.310000,1611314306.990000,0,1739964904.820000,1608876806.990000
002384.SZ,20130823,20130630,2855590078.390000,1504978684.240000,0,1637217517.330000,1502428684.240000
002384.SZ,20130425,20130331,2690963916.970000,1360192369.420000,0,1462252862.730000,1357529869.420000
002384.SZ,20140425,20121231,2739620730.720000,1419185888.910000,0,1511692529.710000,1416410888.910000
002384.SZ,20130413,20120930,2660344306.040000,1157112294.410000,0,1526172767.510000,1154224794.410000
002384.SZ,20130413,20120630,2300666544.900000,838090907.380000,0,1296298760.460000,835090907.380000
002384.SZ,20130413,20120331,2075588449.090000,616345097.430000,0,1137790897.000000,613232597.430000
002384.SZ,20130423,20111231,1932736782.190000,482643049.570000,0,1016913614.920000,479418049.570000
002384.SZ,20111020,20110930,1926934667.200000,467106474.170000,0,1001326592.900000,463768974.170000
002384.SZ,20110827,20110630,1878697335.140000,423113111.180000,0,1003480806.360000,419663111.180000
