fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002012.SZ,20260326,20251231,1898691444.850000,163618742.550000,0,1166929896.480000,152356843.530000
002012.SZ,20251030,20250930,1935489804.670000,221501543.340000,0,1209209739.490000,207007360.760000
002012.SZ,20250826,20250630,1859445462.790000,159248122.120000,0,1130766857.450000,143397051.080000
002012.SZ,20250429,20250331,1824698578.740000,116279197.230000,0,1171854382.880000,99587468.100000
002012.SZ,20260326,20241231,1799459069.980000,99376817.510000,0,1145794267.550000,81974909.690000
002012.SZ,20241029,20240930,1844576863.280000,135931319.890000,0,1175409425.900000,117223846.920000
002012.SZ,20240828,20240630,1893267591.930000,193401098.880000,0,1223952806.660000,174362142.710000
002012.SZ,20240426,20240331,1940235657.120000,231867557.000000,0,1301283858.460000,209990815.130000
002012.SZ,20250325,20231231,1960257605.990000,262859511.850000,0,1325250893.180000,240609627.610000
002012.SZ,20231027,20230930,1931363574.350000,220677714.160000,0,1227498546.920000,175779331.310000
002012.SZ,20230822,20230630,1993999740.300000,269108848.340000,0,1236719491.980000,227249560.260000
002012.SZ,20230427,20230331,2016845632.610000,291611331.990000,0,1261101273.380000,244741972.590000
002012.SZ,20240328,20221231,2300951628.760000,586858485.460000,0,1583969632.780000,526069333.700000
002012.SZ,20221027,20220930,2212658643.790000,494042161.330000,0,1518289947.130000,428576464.970000
002012.SZ,20220823,20220630,2206377124.590000,509995090.840000,0,1493710855.980000,443688045.860000
002012.SZ,20220427,20220331,2359343981.350000,544106719.620000,0,1652075733.960000,462194996.740000
002012.SZ,20230328,20211231,2414939670.100000,616281594.630000,0,1710776426.070000,545490229.160000
002012.SZ,20211028,20210930,2335950994.870000,646192527.400000,0,1714904100.680000,586901570.160000
002012.SZ,20210824,20210630,2400835326.240000,737740725.550000,0,1748410527.050000,679527422.890000
002012.SZ,20210421,20210331,2291215432.500000,683828877.960000,0,1634712677.600000,621573460.700000
002012.SZ,20220329,20201231,2237911595.600000,670029662.830000,0,1575771471.830000,611712493.650000
002012.SZ,20201029,20200930,2164458929.110000,665736644.350000,0,1507106637.350000,606815403.700000
002012.SZ,20200818,20200630,2090170244.600000,638293841.430000,0,1424584981.930000,579335603.280000
002012.SZ,20200428,20200331,2057837193.380000,636004284.910000,0,1430578512.540000,574714189.490000
002012.SZ,20210330,20191231,1841647111.820000,438424790.510000,0,1189134675.500000,422110320.090000
002012.SZ,20191025,20190930,1858279864.650000,473251779.690000,0,1163990019.540000,457699659.100000
002012.SZ,20190813,20190630,1924062380.430000,566333889.530000,0,1171829046.140000,550129258.500000
002012.SZ,20190427,20190331,1836477357.610000,495736238.390000,0,1071472390.950000,478750810.530000
002012.SZ,20200331,20181231,1862613160.960000,526194590.900000,0,1087620352.510000,511208772.600000
002012.SZ,20181025,20180930,1808683989.510000,484146434.070000,0,1016431216.710000,416925284.660000
002012.SZ,20180814,20180630,1749227909.150000,435775881.710000,0,963060806.770000,368530357.300000
002012.SZ,20180427,20180331,1760712304.180000,455037254.430000,0,953016220.280000,387527728.630000
002012.SZ,20190326,20171231,1777385356.410000,479821444.720000,0,965370392.540000,412287543.920000
002012.SZ,20171027,20170930,1747512198.690000,460556156.890000,0,915609555.550000,394440573.990000
002012.SZ,20170817,20170630,1738895279.090000,456584018.300000,0,955584726.260000,390944060.400000
002012.SZ,20170429,20170331,1709851416.750000,423241371.680000,0,912624820.830000,356148635.830000
002012.SZ,20180307,20161231,1748609045.390000,482828068.100000,0,989034222.160000,414793219.460000
002012.SZ,20161028,20160930,1680489553.530000,446643093.690000,0,906792819.760000,426171036.000000
002012.SZ,20160823,20160630,1690454671.850000,443494287.430000,0,904325687.040000,425109841.100000
002012.SZ,20160426,20160331,1607296898.060000,365357574.380000,0,822453373.360000,346952000.550000
002012.SZ,20170328,20151231,1623861883.270000,376142374.630000,0,822492226.840000,357715673.300000
002012.SZ,20151027,20150930,1631916912.900000,384110513.080000,0,820761133.190000,364422613.150000
002012.SZ,20150818,20150630,1571076074.070000,329835237.570000,0,758890007.470000,309862419.240000
002012.SZ,20150421,20150331,1596762317.440000,343303245.930000,0,778990064.380000,322967965.130000
002012.SZ,20160329,20141231,1585807620.910000,342301694.630000,0,752760484.530000,322595386.340000
002012.SZ,20141028,20140930,1576904879.290000,342112317.920000,0,755955487.380000,318250064.810000
002012.SZ,20140729,20140630,1644138018.810000,414226618.800000,0,812750292.850000,388645032.950000
