fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002535.SZ,20251031,20250930,4120673587.820000,3403377227.680000,0,1821006235.970000,2891523238.150000
002535.SZ,20250829,20250630,4173493079.610000,3477346138.470000,0,1838912284.520000,2832180968.580000
002535.SZ,20250430,20250331,4137821061.300000,3469045251.700000,0,1740530680.600000,2621441776.310000
002535.SZ,20251031,20241231,4288362976.950000,3642714358.220000,0,1886351005.530000,2864783533.200000
002535.SZ,20241031,20240930,4433699857.570000,3743260838.080000,0,2038265465.570000,2977571769.700000
002535.SZ,20240830,20240630,4358691067.950000,3712488455.840000,0,1956077136.240000,3068250084.120000
002535.SZ,20240429,20240331,3938024575.380000,3360884174.300000,0,1457221036.730000,2786513481.600000
002535.SZ,20250409,20231231,3988983163.520000,3438979392.820000,0,1583438581.440000,2732935905.740000
002535.SZ,20231030,20230930,4014820506.050000,3513968236.860000,0,1560762615.640000,2701590899.340000
002535.SZ,20230828,20230630,4086607693.090000,3613411874.970000,0,1660214819.070000,2757322108.100000
002535.SZ,20230425,20230331,4218471058.140000,3772744770.320000,0,1758761906.380000,2899926802.420000
002535.SZ,20240429,20221231,4208924245.630000,3787647541.510000,0,1716113558.000000,2955737291.930000
002535.SZ,20221028,20220930,4120610301.220000,3708771540.300000,0,1637134285.210000,2866962918.000000
002535.SZ,20220830,20220630,3986625748.130000,3582616351.090000,0,1580046891.990000,2766218858.090000
002535.SZ,20220430,20220331,3967571428.930000,3564341845.460000,0,1594849698.140000,2965403745.750000
002535.SZ,20230425,20211231,3971565027.160000,3569917875.120000,0,1562878561.670000,2968010871.500000
002535.SZ,20211030,20210930,4212602155.340000,3525581591.840000,0,1706300630.220000,2755134981.500000
002535.SZ,20210831,20210630,4506257222.740000,3762500370.670000,0,1951430816.910000,2962617648.820000
002535.SZ,20210430,20210331,4571969181.240000,3767459405.510000,0,2080579010.330000,2946546333.310000
002535.SZ,20220430,20201231,4797955478.290000,3966813707.660000,0,2278231943.200000,3084682557.400000
002535.SZ,20201027,20200930,4749720409.000000,3944124541.930000,0,2258372436.190000,3005689142.820000
002535.SZ,20201027,20200630,4660976219.580000,3875006711.170000,0,1824765503.600000,2828186508.140000
002535.SZ,20200430,20200331,4911034328.870000,4108467922.890000,0,1971374719.390000,3047537990.640000
002535.SZ,20210430,20191231,4959032126.950000,4131621372.750000,0,1977630869.050000,3218295060.800000
002535.SZ,20191029,20190930,7020289301.360000,4204309933.810000,0,3986111182.490000,3807321574.380000
002535.SZ,20190826,20190630,7882226415.700000,5068249449.540000,0,4797436061.250000,4676614585.550000
002535.SZ,20190430,20190331,8250265290.270000,5449893603.630000,0,4927610981.820000,5004669682.280000
002535.SZ,20200430,20181231,7519178880.020000,4702440314.580000,0,4411614324.720000,4270722877.700000
002535.SZ,20181024,20180930,7883371924.730000,4829339933.510000,0,4549931083.590000,4501448118.710000
002535.SZ,20180810,20180630,7800397391.080000,4753174504.330000,0,4310762737.680000,4227276425.420000
002535.SZ,20180425,20180331,7801725332.600000,4796161785.210000,0,4462118179.830000,4431517089.600000
002535.SZ,20190430,20171231,7722571812.740000,4782418253.300000,0,4575431547.920000,4383629182.080000
002535.SZ,20171030,20170930,7382320057.730000,4381070384.880000,0,4216393781.930000,3963874802.560000
002535.SZ,20170808,20170630,6941252464.910000,3958748570.780000,0,3704228857.940000,3580105717.050000
002535.SZ,20170425,20170331,6873968611.530000,3910881227.670000,0,3643164941.290000,3571803345.260000
002535.SZ,20180403,20161231,7609337654.320000,4387986021.090000,0,4085356224.650000,3966000748.120000
002535.SZ,20161025,20160930,6560015894.950000,3600110643.760000,0,3425609810.130000,3304824446.280000
002535.SZ,20160823,20160630,6447275368.690000,3490792728.590000,0,3279654547.460000,3280182780.070000
002535.SZ,20160426,20160331,6796571240.630000,3814710950.870000,0,3531709989.570000,3590123532.210000
002535.SZ,20170328,20151231,6934925820.990000,3953455524.410000,0,3613579016.310000,3712785817.380000
002535.SZ,20151027,20150930,7273547734.750000,4020768347.540000,0,3909937761.530000,3736444335.130000
002535.SZ,20150825,20150630,7759719734.800000,4366235930.790000,0,4554451903.030000,4067218021.650000
002535.SZ,20150428,20150331,6750441421.480000,4372441419.800000,0,3502260338.390000,4075434191.650000
002535.SZ,20160329,20141231,6845565082.280000,4499435515.370000,0,3580276709.360000,4200449064.550000
002535.SZ,20141028,20140930,6525290693.750000,4214659476.100000,0,3251957403.380000,3817335980.380000
002535.SZ,20140826,20140630,6016004667.480000,3677884932.000000,0,2920759967.270000,3524045410.720000
002535.SZ,20140429,20140331,5377320619.260000,2992303716.620000,0,2530121555.350000,2837700212.700000
