fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000701.SZ,20251025,20250930,-1435017751.260000,-1785437484.760000,3620678165.410000
000701.SZ,20250823,20250630,368230678.450000,-2184652175.010000,2942621203.980000
000701.SZ,20250424,20250331,-332888152.430000,-867551920.880000,1828858966.700000
000701.SZ,20250419,20241231,788177079.580000,-603971319.400000,-411356821.820000
000701.SZ,20251025,20240930,-203578750.720000,-2804052416.520000,3812473164.860000
000701.SZ,20250823,20240630,-1696859513.860000,-3905435620.650000,6942800833.810000
000701.SZ,20250424,20240331,-1851491700.130000,-1540313566.170000,6445186769.320000
000701.SZ,20250419,20231231,613992261.110000,-290296112.410000,-1722071636.950000
000701.SZ,20241026,20230930,-1621653789.260000,-804862721.340000,1925634642.870000
000701.SZ,20240828,20230630,-467891386.850000,-1000918505.310000,1707784213.180000
000701.SZ,20240426,20230331,-2567384617.730000,-823220279.140000,2827539217.470000
000701.SZ,20240420,20221231,354087899.410000,608911303.760000,-595067891.690000
000701.SZ,20231027,20220930,-1831069381.720000,-470627846.200000,1479258086.120000
000701.SZ,20230829,20220630,-3056109237.750000,-612908862.190000,4300648365.030000
000701.SZ,20230427,20220331,-1997058113.960000,-732866255.690000,3142200629.920000
000701.SZ,20230425,20211231,2988248815.640000,9838138.160000,-1864637206.210000
000701.SZ,20221027,20210930,-632510800.350000,-1252116268.140000,2874221836.600000
000701.SZ,20220830,20210630,-4125986599.290000,-659585628.770000,5159974426.030000
000701.SZ,20220427,20210331,-4704824292.560000,-130191886.120000,5540299419.380000
000701.SZ,20220427,20201231,82283127.260000,401628856.420000,-1812993107.820000
000701.SZ,20211026,20200930,-1065325378.690000,-3163630142.070000,2341099642.670000
000701.SZ,20210821,20200630,-987245579.620000,-3620747000.630000,3241833192.060000
000701.SZ,20210427,20200331,-2958292764.910000,-1958497244.050000,3559026381.610000
000701.SZ,20210427,20191231,-2874785741.960000,-1199942177.670000,4341527135.040000
000701.SZ,20201024,20190930,-7202802510.210000,-3077674823.200000,9552848799.750000
000701.SZ,20200815,20190630,-5677750012.840000,-3226244025.160000,7994000801.940000
000701.SZ,20200429,20190331,-6077416684.380000,-1843867694.110000,9373450696.320000
000701.SZ,20200429,20181231,-551872770.670000,1022460590.320000,-190004955.100000
000701.SZ,20191023,20180930,-4464102727.910000,205202960.660000,5375062370.250000
000701.SZ,20190820,20180630,-5010165836.950000,-313605412.560000,5698019829.320000
000701.SZ,20190427,20180331,-5820225190.140000,663859970.390000,5719319857.340000
000701.SZ,20190425,20171231,322061410.390000,-1029405345.680000,481867180.150000
000701.SZ,20181027,20170930,-4845154805.180000,-478263536.680000,5263374314.080000
000701.SZ,20180822,20170630,-5202640370.260000,-452674796.710000,5522531234.370000
000701.SZ,20180428,20170331,-5913743030.530000,-526450758.380000,7043337405.760000
000701.SZ,20180428,20161231,636605429.280000,-1055719362.840000,35530786.120000
000701.SZ,20171028,20160930,-5213638225.870000,-756931109.790000,5203538343.770000
000701.SZ,20170830,20160630,-5784512637.890000,-826919493.560000,6174053151.650000
000701.SZ,20170429,20160331,-3966631312.570000,14465570.620000,3892180609.300000
000701.SZ,20170426,20151231,270279651.820000,-860289082.070000,1023192855.670000
000701.SZ,20161027,20150930,-3390072781.910000,-773718502.800000,3363899804.370000
000701.SZ,20160827,20150630,-2654680651.400000,-671389729.590000,2574603973.890000
000701.SZ,20160428,20150331,-3269652556.680000,25354679.480000,2253225785.740000
000701.SZ,20160402,20141231,480976213.400000,-21056918.050000,344589123.030000
000701.SZ,20151024,20140930,-3580288374.930000,-119412620.200000,3109904842.770000
000701.SZ,20150829,20140630,-3474496050.180000,-25980877.220000,3357052214.620000
000701.SZ,20150422,20140331,-1958834770.050000,-21115755.260000,1656571649.330000
000701.SZ,20150411,20131231,30526219.710000,-69587725.200000,1115418889.240000
000701.SZ,20141025,20130930,-2185581977.710000,97072674.280000,2041274724.290000
000701.SZ,20140814,20130630,-1660831817.660000,57298449.360000,1678667362.930000
000701.SZ,20140426,20130331,-732329782.680000,-14022922.710000,687665272.710000
000701.SZ,20140404,20121231,-1062479400.690000,53778500.440000,916371158.590000
000701.SZ,20131026,20120930,-1456023280.060000,8759067.490000,1509332393.660000
000701.SZ,20130822,20120630,-845252814.470000,9795183.060000,504288449.540000
000701.SZ,20130426,20120331,-485694026.410000,-24034534.250000,324933174.740000
000701.SZ,20130330,20111231,105991987.680000,-141879596.440000,156814297.690000
000701.SZ,20121027,20110930,-653665796.400000,-21121474.750000,720823593.250000
000701.SZ,20120817,20110630,-172841304.700000,-8422069.390000,578073760.700000
000701.SZ,20120425,20110331,-617099428.320000,-20016938.710000,1129553671.300000
000701.SZ,20120330,20101231,88594119.320000,-101125944.380000,93452558.970000
000701.SZ,20111029,20100930,-137826232.170000,-200061152.620000,506478333.750000
000701.SZ,20110820,20100630,-178333630.560000,-59886719.280000,351366807.980000
000701.SZ,20110428,20100331,-97681576.210000,-121669958.500000,392796588.160000
000701.SZ,20110406,20091231,165841350.670000,-108780969.660000,49713458.790000
000701.SZ,20101023,20090930,-578321082.780000,-38417144.560000,677368887.460000
000701.SZ,20100814,20090630,-236408486.870000,-34014969.840000,302028903.820000
000701.SZ,20100428,20090331,-366961428.720000,-24458256.500000,426046564.680000
000701.SZ,20100417,20081231,457033247.140000,75108189.610000,-528154989.870000
000701.SZ,20091024,20080930,-6851017.610000,8207912.380000,241663958.020000
000701.SZ,20090815,20080630,-215276765.860000,-12195390.540000,300037274.550000
000701.SZ,20090425,20080331,-366476158.160000,-31431924.350000,440902809.870000
000701.SZ,20090403,20071231,1403503.100000,-189073284.270000,195260431.590000
000701.SZ,20081023,20070930,50330253.880000,-226875963.640000,148122407.510000
000701.SZ,20080816,20070630,295472176.600000,-241332073.140000,-93568399.790000
000701.SZ,20080429,20070331,-89763065.500000,-71390853.700000,142779063.600000
000701.SZ,20080414,20061231,240241080.020000,-58767908.160000,-43018628.470000
000701.SZ,20071027,20060930,61534685.740000,-129504057.310000,217852776.520000
000701.SZ,20070818,20060630,53585852.580000,-79545992.590000,305030430.180000
000701.SZ,20070425,20060331,-46871046.250000,-34389895.690000,189422559.850000
000701.SZ,20060408,20051231,-33660185.630000,-74813114.070000,55203420.440000
000701.SZ,20051022,20050930,10521437.400000,-35393970.060000,22920698.830000
000701.SZ,20050805,20050630,-4193068.760000,-12186519.780000,16223605.540000
000701.SZ,20050422,20050331,-24006373.640000,-1500951.700000,71347044.650000
000701.SZ,20050402,20041231,-39720435.040000,36668156.850000,-7853115.200000
000701.SZ,20041029,20040930,-21367223.140000,78776511.660000,-13695531.920000
000701.SZ,20040807,20040630,-33711344.490000,48812939.200000,4542641.250000
000701.SZ,20040420,20040331,-76485876.900000,17128491.630000,30519998.170000
000701.SZ,20040403,20031231,-70769710.540000,-55182749.510000,135551069.440000
000701.SZ,20031025,20030930,-118330053.180000,-51377668.440000,147819743.720000
000701.SZ,20030809,20030630,-124738978.570000,1296126.790000,93867910.740000
000701.SZ,20030423,20030331,-8026925.470000,-17204955.380000,21024185.750000
000701.SZ,20030405,20021231,-51876481.380000,49352974.900000,12093937.220000
000701.SZ,20020810,20020630,696664.860000,-22090702.670000,-13693321.660000
000701.SZ,20020413,20011231,26856048.290000,-12171831.400000,-14724596.980000
000701.SZ,20010804,20010630,943513.640000,-9506193.930000,2713852.620000
000701.SZ,20010411,20001231,7880607.430000,-9719284.290000,33510693.400000
000701.SZ,20000801,20000630,23695750.790000,-6626522.080000,-22293118.930000
000701.SZ,20000401,19991231,-36028586.130000,-39633615.440000,17833435.330000
000701.SZ,19990422,19981231,29877841.240000,-12574707.620000,98858782.840000
