fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000710.SZ,20251031,20250930,685656794.860000,0,-50421996.340000,0,0,0
000710.SZ,20250830,20250630,447434341.070000,0,-25410162.780000,0,0,0
000710.SZ,20250428,20250331,217759068.080000,0,-5639720.430000,0,0,0
000710.SZ,20250425,20241231,1078165273.940000,0,-188175034.280000,0,0,0
000710.SZ,20251031,20240930,822664528.620000,0,13944517.000000,0,0,0
000710.SZ,20250830,20240630,551776302.070000,0,12069343.820000,0,0,0
000710.SZ,20250428,20240331,279476530.070000,0,9419004.860000,0,0,0
000710.SZ,20250425,20231231,1151416785.410000,0,-425266010.570000,0,0,0
000710.SZ,20241029,20230930,865605843.900000,0,-133132588.870000,0,0,0
000710.SZ,20240823,20230630,560696060.910000,0,-93783927.410000,0,0,0
000710.SZ,20240425,20230331,280207812.400000,0,-20110444.460000,0,0,0
000710.SZ,20240425,20221231,1368007211.880000,0,-246398862.510000,0,0,0
000710.SZ,20231028,20220930,1053341449.120000,0,-13778254.010000,0,0,0
000710.SZ,20230816,20220630,680298823.070000,0,-17127238.140000,0,0,0
000710.SZ,20230429,20220331,313494177.230000,0,-12217400.420000,0,0,0
000710.SZ,20240402,20211231,1422180921.290000,0,-115713278.560000,0,0,0
000710.SZ,20221029,20210930,1112497418.390000,0,28086414.630000,0,0,0
000710.SZ,20220813,20210630,733613734.300000,0,31540440.670000,0,0,0
000710.SZ,20220415,20210331,334982971.780000,0,20948311.580000,0,0,0
000710.SZ,20240402,20201231,1540385732.470000,0,205692039.620000,0,0,0
000710.SZ,20211030,20200930,1087765381.420000,0,146827353.170000,0,0,0
000710.SZ,20210830,20200630,720515704.780000,0,114488328.750000,0,0,0
000710.SZ,20210429,20200331,369973449.870000,0,60048341.050000,0,0,0
000710.SZ,20210429,20191231,1617641301.400000,0,387130302.670000,0,0,0
000710.SZ,20201031,20190930,1174279342.690000,0,310545632.880000,0,0,0
000710.SZ,20200831,20190630,753237670.260000,0,248855646.300000,0,0,0
000710.SZ,20200429,20190331,332884487.180000,0,166625153.500000,0,0,0
000710.SZ,20200415,20181231,1439789044.560000,0,259770920.020000,0,0,0
000710.SZ,20191031,20180930,1028243410.550000,0,237776004.190000,0,0,0
000710.SZ,20190829,20180630,644500047.780000,0,145715006.580000,0,0,0
000710.SZ,20190430,20180331,297185149.310000,0,65969830.360000,0,0,0
000710.SZ,20190424,20171231,1171191341.130000,0,244446127.560000,0,0,0
000710.SZ,20181031,20170930,812358352.260000,0,170803624.830000,0,0,0
000710.SZ,20180822,20170630,523588840.430000,0,98913304.190000,0,0,0
000710.SZ,20180427,20170331,224832468.270000,0,42343515.340000,0,0,0
000710.SZ,20180412,20161231,921704901.290000,0,157733674.230000,0,0,0
000710.SZ,20171027,20160930,645156896.740000,0,97166644.920000,0,0,0
000710.SZ,20170831,20160630,121378328.810000,0,-1642680.440000,0,0,0
000710.SZ,20170421,20160331,52622583.940000,0,-877960.330000,0,0,0
000710.SZ,20170228,20151231,230056809.460000,0,-13008739.610000,0,0,0
000710.SZ,20161026,20150930,151182040.820000,0,-7681753.310000,0,0,0
000710.SZ,20160831,20150630,110130953.040000,0,-4834536.070000,0,0,0
000710.SZ,20160428,20150331,46550895.790000,0,-5524773.700000,0,0,0
000710.SZ,20160406,20141231,273643289.350000,0,6791204.430000,0,0,0
000710.SZ,20151028,20140930,211574642.820000,0,-7215555.670000,0,0,0
000710.SZ,20150826,20140630,157054977.840000,0,-4674365.540000,0,0,0
000710.SZ,20150425,20140331,53871913.310000,0,-1455664.140000,0,0,0
000710.SZ,20150325,20131231,262234824.690000,0,-6229471.780000,0,0,0
000710.SZ,20141028,20130930,197411895.320000,0,-6727265.780000,0,0,0
000710.SZ,20140830,20130630,148292347.350000,0,-2746703.770000,0,0,0
000710.SZ,20140428,20130331,68406407.560000,0,-1577381.550000,0,0,0
000710.SZ,20140419,20121231,331077628.330000,0,221802.640000,0,0,0
000710.SZ,20131023,20120930,220264752.320000,0,91144.530000,0,0,0
000710.SZ,20130808,20120630,152341068.190000,0,135425.560000,0,0,0
000710.SZ,20130423,20120331,64239937.910000,0,258957.680000,0,0,0
000710.SZ,20130403,20111231,409661686.040000,0,276528.780000,0,0,0
000710.SZ,20121026,20110930,332440711.120000,0,197408.210000,0,0,0
000710.SZ,20120814,20110630,249646748.410000,0,218428.330000,0,0,0
000710.SZ,20120420,20110331,86756181.460000,0,296889.520000,0,0,0
000710.SZ,20120328,20101231,464161241.320000,0,7576833.720000,0,0,0
000710.SZ,20111026,20100930,332817777.990000,0,7627658.000000,0,0,0
000710.SZ,20110819,20100630,244529963.590000,0,6666197.390000,0,0,0
000710.SZ,20110426,20100331,95294931.410000,0,2912942.030000,0,0,0
000710.SZ,20110322,20091231,408956180.280000,0,10167635.260000,0,0,0
000710.SZ,20101025,20090930,286658921.490000,0,6834315.680000,0,0,0
000710.SZ,20100807,20090630,164578452.250000,0,4078846.490000,0,0,0
000710.SZ,20100428,20090331,62543499.010000,0,901834.960000,0,0,0
000710.SZ,20100331,20081231,286852054.230000,0,2773658.430000,0,0,0
000710.SZ,20091026,20080930,234478824.650000,0,1178261.800000,0,0,0
000710.SZ,20090814,20080630,146449577.080000,0,790038.840000,0,0,0
000710.SZ,20090425,20080331,53857318.450000,0,369892.480000,0,0,0
000710.SZ,20090319,20071231,180608401.730000,0,-12691997.340000,0,0,0
000710.SZ,20081021,20070930,135242801.810000,0,-178987.040000,0,0,0
000710.SZ,20080814,20070630,97159187.600000,0,1327498.350000,0,0,0
000710.SZ,20080423,20070331,46144053.010000,0,549096.890000,0,0,0
000710.SZ,20080322,20061231,199523301.730000,0,1111895.830000,0,0,0
000710.SZ,20071017,20060930,116470138.830000,0,105553.280000,0,0,0
000710.SZ,20070814,20060630,86434545.150000,0,1018398.110000,0,0,0
000710.SZ,20070418,20060331,39915783.420000,0,150707.260000,0,0,0
000710.SZ,20070310,20051231,130579949.220000,0,-14276455.960000,0,0,0
000710.SZ,20061026,20050930,98577252.930000,0,260410.870000,0,0,0
000710.SZ,20060802,20050630,67341846.990000,0,228423.060000,0,0,0
000710.SZ,20060415,20050331,27025487.760000,0,170637.370000,0,0,0
000710.SZ,20060228,20041231,119662111.790000,0,638036.940000,0,0,0
000710.SZ,20051021,20040930,80844622.490000,0,315267.570000,0,0,0
000710.SZ,20050825,20040630,53702859.610000,0,215460.800000,0,0,0
000710.SZ,20050415,20040331,25485698.520000,0,185677.110000,0,0,0
000710.SZ,20050226,20031231,81317010.180000,0,3174241.020000,0,0,0
000710.SZ,20041016,20030930,58738351.750000,0,264158.380000,0,0,0
000710.SZ,20040729,20030630,40138259.470000,0,142193.700000,0,0,0
000710.SZ,20040417,20030331,18328054.120000,0,-1431084.470000,0,0,0
000710.SZ,20040323,20021231,62619977.010000,0,-50809555.630000,0,0,0
000710.SZ,20031021,20020930,42403380.480000,0,-11789131.110000,0,0,0
000710.SZ,20020810,20020630,29617032.640000,0,-9902773.940000,0,0,0
000710.SZ,20020420,20020331,11624517.840000,0,-3526446.220000,0,0,0
000710.SZ,20020409,20011231,51132768.870000,0,-45660542.340000,0,0,0
000710.SZ,20010813,20010630,26135357.470000,0,-8924249.580000,0,0,0
000710.SZ,20020409,20001231,79278310.530000,0,1155815.360000,0,0,0
000710.SZ,20000722,20000630,37931299.220000,0,607182.950000,0,0,0
000710.SZ,20000224,19991231,99772105.890000,0,13756800.420000,0,0,0
