fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002496.SZ,20251028,20250930,2267725919.650000,987734306.410000,0,322222469.630000,816027978.370000
002496.SZ,20250826,20250630,2301061250.530000,1005098208.810000,0,344942284.270000,835608978.930000
002496.SZ,20250422,20250331,2357032164.560000,1059307345.850000,0,371397743.850000,917696191.370000
002496.SZ,20251028,20241231,2274291204.200000,1002085571.440000,0,327608144.440000,860048806.820000
002496.SZ,20241028,20240930,2578638790.830000,1135727408.630000,0,321565865.070000,906381770.330000
002496.SZ,20240823,20240630,2644379615.090000,1167339326.640000,0,331914349.830000,849839495.670000
002496.SZ,20240425,20240331,2719186194.470000,1251998860.950000,0,338626403.720000,920604537.020000
002496.SZ,20250422,20231231,2749455376.710000,1331156011.120000,0,383795371.880000,1001078639.940000
002496.SZ,20231026,20230930,3160093866.600000,1374527967.180000,0,499735729.970000,1020354726.070000
002496.SZ,20230825,20230630,3229324242.940000,1388666964.200000,0,500726536.840000,1032737067.210000
002496.SZ,20230428,20230331,3327257957.690000,1469726191.570000,0,584344900.390000,1104411568.360000
002496.SZ,20240425,20221231,3268938069.610000,1420064960.770000,0,542615284.110000,1060631474.420000
002496.SZ,20221027,20220930,3675746320.730000,1546597917.930000,0,788844849.620000,1238486087.630000
002496.SZ,20220826,20220630,3701640710.830000,1526618005.740000,0,806736055.150000,1223571944.770000
002496.SZ,20220427,20220331,3724027933.290000,1487553861.840000,0,753305881.320000,1154175661.980000
002496.SZ,20230428,20211231,3764024801.920000,1543377061.480000,0,767973674.800000,1204148121.230000
002496.SZ,20211030,20210930,4204271437.810000,1539477156.900000,0,1025633561.740000,1210152385.490000
002496.SZ,20210826,20210630,4368837710.050000,1670844651.330000,0,1190837206.720000,1363260518.730000
002496.SZ,20210430,20210331,4713599583.250000,2320548330.800000,0,1313923642.490000,1913450867.010000
002496.SZ,20220422,20201231,4972217452.410000,2597185628.950000,0,1559483363.570000,2188549109.510000
002496.SZ,20201020,20200930,5181670075.580000,2286781945.030000,0,1584140207.590000,2109084777.900000
