fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
001203.SZ,20251025,20250930,1027944706.560000,-1329378081.590000,804466409.470000
001203.SZ,20250821,20250630,627642696.340000,-921489950.190000,201790742.990000
001203.SZ,20250419,20250331,277540888.750000,-231653547.500000,-65543881.250000
001203.SZ,20250419,20241231,1546548086.550000,-1198747727.140000,-8456139.950000
001203.SZ,20251025,20240930,1353308872.800000,-705233383.280000,-258848194.560000
001203.SZ,20250821,20240630,877363349.610000,-475869408.570000,565848656.120000
001203.SZ,20250419,20240331,294521986.330000,-277889397.430000,894428931.410000
001203.SZ,20250419,20231231,1606597783.910000,-4987659264.210000,1768224402.800000
001203.SZ,20241026,20230930,1035130209.690000,-2489006161.640000,794304607.610000
001203.SZ,20240824,20230630,206129525.180000,-568029743.840000,-543939744.940000
001203.SZ,20240424,20230331,-217329421.160000,-136911978.420000,302083230.410000
001203.SZ,20240319,20221231,1205247120.690000,-1117508811.530000,1273070631.320000
001203.SZ,20231020,20220930,1249437394.400000,-332972930.530000,926133933.430000
001203.SZ,20230812,20220630,710587649.010000,-179646302.370000,-61038739.410000
001203.SZ,20230412,20220331,475721387.140000,-184712054.970000,-27374491.930000
001203.SZ,20230330,20211231,1918160711.000000,-735123517.850000,-772500365.510000
001203.SZ,20221027,20210930,1761020231.930000,-275027811.540000,-383375835.220000
001203.SZ,20220825,20210630,1138492635.790000,-196534562.130000,887218165.430000
001203.SZ,20220423,20210331,329072338.740000,-65646963.120000,-192017843.970000
001203.SZ,20220304,20201231,738638318.820000,-271363133.030000,-389730072.620000
001203.SZ,20211026,20200930,357426862.530000,-126523410.200000,-165011008.820000
001203.SZ,20210820,20200630,144255471.020000,-72171961.160000,-86648762.590000
001203.SZ,20210507,20200331,125404535.080000,-77411083.290000,-78164115.050000
001203.SZ,20210412,20191231,167913447.410000,-104343633.110000,-51654196.140000
001203.SZ,20210412,20181231,346171298.160000,-133508152.360000,-231654558.950000
001203.SZ,20201216,20171231,219936062.480000,-21090714.150000,-161182329.340000
001203.SZ,20140504,20131231,436459092.110000,-1129134643.030000,666439879.600000
001203.SZ,20140504,20121231,309942543.230000,-481476579.280000,95909242.600000
001203.SZ,20140504,20111231,-6907768.340000,-544019137.830000,609334144.260000
001203.SZ,20120411,20101231,187973406.270000,-507520877.600000,256813205.750000
001203.SZ,20120411,20091231,159428002.540000,-621105901.320000,347391326.380000
