fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000545.SZ,20251030,20250930,-85106035.740000,99002585.250000,-103519887.640000
000545.SZ,20250826,20250630,-75422374.600000,107699040.540000,-94242592.300000
000545.SZ,20250429,20250331,-16876393.930000,-52177663.860000,26749427.250000
000545.SZ,20250429,20241231,21653957.020000,-125106725.590000,-25619482.760000
000545.SZ,20251030,20240930,17774298.590000,-104170433.720000,-42215091.620000
000545.SZ,20250826,20240630,23105236.410000,-101375332.930000,-30693369.760000
000545.SZ,20250429,20240331,-29664710.510000,-90526538.280000,-1374856.890000
000545.SZ,20250429,20231231,215153127.280000,-212524339.500000,-5626837.710000
000545.SZ,20241026,20230930,110922119.600000,-247208274.520000,9165677.300000
000545.SZ,20240808,20230630,103276181.590000,-180233006.830000,-3605200.750000
000545.SZ,20240429,20230331,35194662.200000,-64900039.270000,28831994.160000
000545.SZ,20240429,20221231,32401434.160000,-145977339.150000,152035963.020000
000545.SZ,20231027,20220930,58796458.610000,-133899833.150000,-8258939.720000
000545.SZ,20231014,20220630,-7843443.760000,-129447284.220000,18839142.240000
000545.SZ,20230429,20220331,-64846832.560000,-1779370.240000,-18093260.170000
000545.SZ,20230429,20211231,115347513.980000,-65354057.760000,-77133152.580000
000545.SZ,20221026,20210930,-87399298.010000,-46269539.420000,17333515.390000
000545.SZ,20220829,20210630,-118016581.950000,-7140322.030000,-20429462.390000
000545.SZ,20220429,20210331,-106744366.450000,-1106118.260000,-515129.740000
000545.SZ,20220429,20201231,177693817.480000,-23641636.440000,-103523331.640000
000545.SZ,20211029,20200930,85772957.340000,-5357789.610000,-76609178.670000
000545.SZ,20210811,20200630,53797521.940000,-1395571.480000,-49065416.430000
000545.SZ,20210429,20200331,-55376795.320000,-484052.890000,-73082373.640000
000545.SZ,20210429,20191231,-2103663.460000,-25280166.790000,-40559072.100000
000545.SZ,20201029,20190930,-13820112.520000,-6403526.820000,-30952813.110000
000545.SZ,20200828,20190630,15308487.340000,-4446822.850000,-36738084.440000
000545.SZ,20200429,20190331,30798027.400000,-1957709.290000,-30007208.650000
000545.SZ,20200520,20181231,-350960514.430000,-214396190.920000,289488820.720000
000545.SZ,20191030,20180930,-459083131.150000,-119453858.740000,207046879.560000
000545.SZ,20190823,20180630,-135426775.460000,202553098.700000,249457875.140000
000545.SZ,20190427,20180331,-180905638.180000,97496229.280000,-8422483.330000
000545.SZ,20190329,20171231,256582724.280000,209276705.280000,-81842844.410000
000545.SZ,20181026,20170930,80142954.160000,21240292.440000,-87234183.420000
000545.SZ,20180824,20170630,45586395.880000,3273925.680000,-51649509.390000
