fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000953.SZ,20251028,20250930,129452113.450000,0,8652228.490000,0,0,0
000953.SZ,20250828,20250630,80830352.340000,0,4214576.040000,0,0,0
000953.SZ,20250429,20250331,40833053.710000,0,1495535.630000,0,0,0
000953.SZ,20250426,20241231,211517959.760000,0,79669602.140000,0,0,0
000953.SZ,20251028,20240930,166695111.850000,0,79578783.910000,0,0,0
000953.SZ,20250828,20240630,128338506.530000,0,2985082.590000,0,0,0
000953.SZ,20250429,20240331,61917759.500000,0,-1131334.630000,0,0,0
000953.SZ,20250426,20231231,187495292.440000,0,-11885850.190000,0,0,0
000953.SZ,20241026,20230930,151314144.990000,0,-3767096.410000,0,0,0
000953.SZ,20240823,20230630,111495001.530000,0,590111.630000,0,0,0
000953.SZ,20240426,20230331,57808350.060000,0,-1573833.180000,0,0,0
000953.SZ,20240426,20221231,160612375.120000,0,-100608642.240000,0,0,0
000953.SZ,20231027,20220930,131888715.060000,0,-4041708.170000,0,0,0
000953.SZ,20230824,20220630,93912016.560000,0,1999808.030000,0,0,0
000953.SZ,20230427,20220331,40969366.740000,0,-1390574.950000,0,0,0
000953.SZ,20230420,20211231,162273039.660000,0,11272963.510000,0,0,0
000953.SZ,20221027,20210930,133381231.810000,0,3866625.390000,0,0,0
000953.SZ,20220825,20210630,93283962.410000,0,3349624.240000,0,0,0
000953.SZ,20220430,20210331,46757837.670000,0,5987334.490000,0,0,0
000953.SZ,20220430,20201231,243512663.640000,0,33941113.990000,0,0,0
000953.SZ,20211028,20200930,222343457.140000,0,50382270.630000,0,0,0
000953.SZ,20210826,20200630,190023890.740000,0,49123385.730000,0,0,0
000953.SZ,20210428,20200331,59919555.560000,0,9460412.290000,0,0,0
000953.SZ,20210424,20191231,138660130.330000,0,-60916555.090000,0,0,0
000953.SZ,20201027,20190930,123171734.390000,0,-50402237.440000,0,0,0
000953.SZ,20200827,20190630,87392370.760000,0,-32484936.290000,0,0,0
000953.SZ,20200429,20190331,24691165.080000,0,-16377829.620000,0,0,0
000953.SZ,20200429,20181231,231109272.850000,0,-273793686.630000,0,0,0
000953.SZ,20191031,20180930,216431019.430000,0,-97594107.550000,0,0,0
000953.SZ,20190830,20180630,158315553.460000,0,-70761454.280000,0,0,0
000953.SZ,20190426,20180331,58610702.460000,0,-39449836.810000,0,0,0
000953.SZ,20190312,20171231,220881635.310000,0,29462410.920000,0,0,0
000953.SZ,20181027,20170930,207854829.870000,0,-298117.200000,0,0,0
000953.SZ,20180818,20170630,159482675.960000,0,23991993.910000,0,0,0
000953.SZ,20180427,20170331,61986917.690000,0,981238.750000,0,0,0
000953.SZ,20180228,20161231,398327702.480000,0,-141760644.770000,0,0,0
000953.SZ,20171031,20160930,370739947.120000,0,-101076825.800000,0,0,0
000953.SZ,20170831,20160630,283333673.390000,0,-42616708.600000,0,0,0
000953.SZ,20170412,20160331,133194146.160000,0,23106446.880000,0,0,0
000953.SZ,20170301,20151231,622898214.300000,0,-107013484.350000,0,0,0
000953.SZ,20161031,20150930,493440785.070000,0,-63095120.940000,0,0,0
000953.SZ,20160831,20150630,311688421.040000,0,-29187938.820000,0,0,0
000953.SZ,20160426,20150331,132450336.650000,0,-17219519.810000,0,0,0
000953.SZ,20160409,20141231,555288426.400000,0,17834293.300000,0,0,0
000953.SZ,20151028,20140930,384388354.220000,0,44223215.770000,0,0,0
000953.SZ,20150815,20140630,248314614.210000,0,-108024999.300000,0,0,0
000953.SZ,20150425,20140331,122341132.970000,0,-36388377.760000,0,0,0
000953.SZ,20150411,20131231,792106191.840000,0,29956248.050000,0,0,0
000953.SZ,20141021,20130930,599417103.740000,0,-78795236.980000,0,0,0
000953.SZ,20140802,20130630,447321840.790000,0,-15803183.890000,0,0,0
000953.SZ,20140422,20130331,191815233.250000,0,4282774.240000,0,0,0
000953.SZ,20140412,20121231,914916083.310000,0,-15787556.250000,0,0,0
000953.SZ,20131026,20120930,734801347.080000,0,21513724.240000,0,0,0
000953.SZ,20130820,20120630,531031573.750000,0,14683837.870000,0,0,0
000953.SZ,20130425,20120331,236637045.550000,0,7673655.510000,0,0,0
000953.SZ,20130425,20111231,760362685.760000,0,-19495234.580000,0,0,0
000953.SZ,20121030,20110930,589921475.710000,0,6569507.310000,0,0,0
000953.SZ,20120808,20110630,436583711.200000,0,5721126.450000,0,0,0
000953.SZ,20120419,20110331,167339689.090000,0,2099696.130000,0,0,0
000953.SZ,20120410,20101231,597022223.550000,0,5460102.790000,0,0,0
000953.SZ,20111015,20100930,460507372.230000,0,-17489943.880000,0,0,0
000953.SZ,20110808,20100630,287008322.200000,0,-12846837.820000,0,0,0
000953.SZ,20110426,20100331,106165775.940000,0,1139428.710000,0,0,0
000953.SZ,20110416,20091231,635997334.960000,0,-132016457.110000,0,0,0
000953.SZ,20101025,20090930,432061158.770000,0,-46938230.490000,0,0,0
000953.SZ,20100818,20090630,319469982.770000,0,-29017528.010000,0,0,0
000953.SZ,20100424,20090331,122312225.880000,0,-34174810.040000,0,0,0
000953.SZ,20100412,20081231,649549671.260000,0,-126745763.500000,0,0,0
000953.SZ,20091027,20080930,498459767.300000,0,3729502.050000,0,0,0
000953.SZ,20090808,20080630,361157873.280000,0,1195414.400000,0,0,0
000953.SZ,20090423,20080331,105579068.190000,0,-5537383.720000,0,0,0
000953.SZ,20090411,20071231,800850506.990000,0,23204402.950000,0,0,0
000953.SZ,20081024,20070930,590679015.860000,0,10412836.600000,0,0,0
000953.SZ,20080809,20070630,404325396.230000,0,7012871.420000,0,0,0
000953.SZ,20080424,20070331,200969629.900000,0,3628142.130000,0,0,0
000953.SZ,20080412,20061231,706808609.730000,0,19330465.760000,0,0,0
000953.SZ,20071020,20060930,491297833.150000,0,11445108.960000,0,0,0
000953.SZ,20070810,20060630,340724768.750000,0,7626765.420000,0,0,0
000953.SZ,20070426,20060331,177300058.730000,0,1978809.880000,0,0,0
000953.SZ,20070324,20051231,547085558.160000,0,9920674.600000,0,0,0
000953.SZ,20061019,20050930,414726454.910000,0,18129818.800000,0,0,0
000953.SZ,20060801,20050630,277983980.260000,0,15600466.140000,0,0,0
000953.SZ,20060422,20050331,122543935.000000,0,9279045.060000,0,0,0
000953.SZ,20060331,20041231,393572104.450000,0,18836642.260000,0,0,0
000953.SZ,20051022,20040930,309868790.200000,0,20095361.750000,0,0,0
000953.SZ,20050728,20040630,188573247.480000,0,14146491.770000,0,0,0
000953.SZ,20050422,20040331,88223672.320000,0,4335019.900000,0,0,0
