fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000557.SZ,20251030,20250930,323136222.440000,-453984145.340000,-75575312.750000
000557.SZ,20250827,20250630,206700486.670000,-220243006.880000,-2656576.000000
000557.SZ,20250425,20250331,106053689.550000,-116747271.680000,-2656576.000000
000557.SZ,20250425,20241231,572737067.700000,-469992545.090000,-5266900.000000
000557.SZ,20251030,20240930,519831726.130000,-251806684.510000,-2559236.000000
000557.SZ,20250827,20240630,322850952.440000,-84740674.560000,-2559236.000000
000557.SZ,20250425,20240331,198749824.520000,-29502226.370000,-4836560.970000
000557.SZ,20250425,20231231,662511198.380000,-287083620.140000,28333359.710000
000557.SZ,20241029,20230930,572977341.630000,-69350655.450000,22585261.470000
000557.SZ,20240828,20230630,554247250.090000,-51122641.910000,6370244.180000
000557.SZ,20240426,20230331,320419497.080000,-44341038.210000,7789847.030000
000557.SZ,20240426,20221231,548842667.340000,-24657589.810000,-22518944.290000
000557.SZ,20231026,20220930,317048777.450000,-4061067.200000,123543221.030000
000557.SZ,20230823,20220630,216589678.380000,-2296263.510000,112751569.710000
000557.SZ,20230425,20220331,30738092.890000,-1499458.730000,120598898.730000
000557.SZ,20230425,20211231,223340236.900000,-20425713.310000,-1391365.880000
000557.SZ,20221028,20210930,238546958.910000,-12359423.820000,-6810939.860000
000557.SZ,20220824,20210630,193427454.680000,-7852284.770000,-13059370.920000
000557.SZ,20220428,20210331,80836649.870000,-5789172.710000,-4118323.490000
000557.SZ,20220428,20201231,172193637.470000,-4414574.130000,1915386.980000
000557.SZ,20211029,20200930,196447515.680000,-3519298.290000,-4698554.860000
000557.SZ,20210818,20200630,85825023.270000,-780603.830000,-5374272.420000
000557.SZ,20210428,20200331,58221722.990000,-3624696.360000,-1364119.880000
000557.SZ,20210417,20191231,173056016.350000,5099484.760000,169983085.200000
000557.SZ,20201030,20190930,113744182.520000,-7359500.390000,188864339.670000
000557.SZ,20200828,20190630,90776511.600000,-1563176.040000,166790481.280000
000557.SZ,20200429,20190331,-9145166.330000,27756754.200000,-8511527.460000
000557.SZ,20200328,20181231,236417088.870000,53727271.660000,-193683110.790000
000557.SZ,20191030,20180930,171578250.880000,23227501.040000,-194297230.230000
000557.SZ,20190807,20180630,41039923.800000,5461252.700000,-199338576.950000
000557.SZ,20190429,20180331,-16225554.780000,975398.810000,-37972310.910000
000557.SZ,20190429,20171231,301960438.530000,-135602993.810000,-58472120.260000
000557.SZ,20181030,20170930,260727230.590000,-104074575.210000,-60211763.320000
000557.SZ,20180801,20170630,150501011.070000,43319536.170000,-42266963.580000
000557.SZ,20180426,20170331,37915389.450000,5067533.130000,-10759119.540000
000557.SZ,20180322,20161231,74523448.140000,118763924.220000,-408403621.740000
000557.SZ,20171027,20160930,69674296.440000,159123116.100000,-365750365.800000
000557.SZ,20170825,20160630,84872444.770000,156730015.710000,-259020669.960000
000557.SZ,20170428,20160331,2998429.790000,100063064.850000,-83998926.020000
000557.SZ,20170408,20151231,47902709.690000,-160326538.610000,173045948.040000
000557.SZ,20161027,20150930,13781379.660000,-218114840.940000,-48657951.310000
000557.SZ,20160818,20150630,57376490.400000,-162070318.120000,-40138888.930000
000557.SZ,20160423,20150331,26705052.280000,-109109929.010000,-9153625.320000
