fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002510.SZ,20251031,20250930,178569919.440000,-50847336.350000,260688848.520000
002510.SZ,20250830,20250630,50627622.990000,-44632394.540000,334329687.400000
002510.SZ,20250430,20250331,39363972.750000,-4669035.630000,281350808.920000
002510.SZ,20250429,20241231,150947140.600000,-93790598.950000,-84811069.980000
002510.SZ,20251031,20240930,199366938.100000,-37808704.790000,5981647.400000
002510.SZ,20250830,20240630,174211216.480000,-36138587.450000,-9355463.790000
002510.SZ,20250430,20240331,61832337.880000,-14378347.190000,87823217.410000
002510.SZ,20250429,20231231,54172956.400000,-256134485.030000,264401682.010000
002510.SZ,20241031,20230930,69175484.010000,-257260080.850000,325097856.190000
002510.SZ,20240829,20230630,-49514039.170000,-167125629.910000,431257685.020000
002510.SZ,20240430,20230331,-73775183.670000,-74658730.910000,310350464.300000
002510.SZ,20240426,20221231,-9563118.440000,-117360318.330000,201504396.380000
002510.SZ,20231031,20220930,-55182345.250000,-51189584.370000,169301352.960000
002510.SZ,20230830,20220630,-52087420.150000,9698854.570000,10604798.340000
002510.SZ,20230428,20220331,-96018573.680000,19984663.890000,46252620.820000
002510.SZ,20230428,20211231,164144557.050000,381642519.420000,-734221823.740000
002510.SZ,20221031,20210930,14788213.510000,322306056.500000,-502842706.890000
002510.SZ,20220831,20210630,2797280.870000,190304175.870000,-318961101.520000
002510.SZ,20220430,20210331,59114748.820000,39155981.920000,-65392425.080000
002510.SZ,20220422,20201231,197540035.910000,14388305.880000,78626532.100000
002510.SZ,20211027,20200930,-369717.540000,-18884210.310000,315694146.950000
002510.SZ,20210831,20200630,-72608339.200000,-38829772.520000,314365203.570000
002510.SZ,20210428,20200331,-80176510.730000,-4241480.790000,434336994.540000
002510.SZ,20210428,20191231,152994837.990000,39086784.420000,-177881638.180000
002510.SZ,20201031,20190930,65341788.970000,799235.580000,-40074748.810000
002510.SZ,20200827,20190630,-5119570.800000,2594388.120000,-35172750.560000
002510.SZ,20200430,20190331,-25483918.960000,5867314.730000,-110928416.180000
002510.SZ,20200430,20181231,-260556493.120000,-895496557.150000,919110018.740000
002510.SZ,20191030,20180930,-232847907.890000,-889340612.040000,818134724.900000
002510.SZ,20190827,20180630,-185939239.110000,-420691649.390000,798036089.790000
002510.SZ,20190430,20180331,-152282808.850000,-76835526.850000,20202498.600000
002510.SZ,20190330,20171231,134292646.320000,-449180093.240000,280192458.860000
002510.SZ,20181031,20170930,100722501.650000,-187680719.320000,122465387.890000
002510.SZ,20180829,20170630,-35944353.030000,-117049601.500000,35189170.910000
002510.SZ,20180426,20170331,-86643749.560000,-66530784.370000,33786983.100000
002510.SZ,20180414,20161231,97525714.710000,-133799981.530000,374444726.830000
002510.SZ,20171021,20160930,506132.910000,-87642569.100000,347558024.540000
002510.SZ,20170828,20160630,3467663.690000,-46980321.620000,255648339.060000
002510.SZ,20170426,20160331,-31722064.410000,-9901495.130000,366737984.200000
002510.SZ,20170331,20151231,73507838.680000,-105633767.820000,50971502.700000
002510.SZ,20161027,20150930,46124891.370000,-119254831.440000,32571648.460000
002510.SZ,20160827,20150630,21609658.710000,-62629605.830000,26969073.680000
002510.SZ,20160429,20150331,-21815870.960000,-54840178.660000,-12403898.450000
002510.SZ,20160329,20141231,-1902317.140000,-168538742.360000,165296174.390000
002510.SZ,20151029,20140930,-25336050.200000,-135085097.090000,109682097.970000
002510.SZ,20150829,20140630,-28653524.570000,-47144802.260000,71860987.430000
002510.SZ,20150429,20140331,-52088120.190000,-11623441.460000,48774500.000000
002510.SZ,20150328,20131231,99420548.580000,-215825463.830000,12699115.840000
002510.SZ,20141025,20130930,51699563.000000,-175143857.300000,14467782.460000
002510.SZ,20140828,20130630,102500547.450000,-121793877.020000,13350282.460000
002510.SZ,20140429,20130331,58152145.100000,-36032219.970000,92000.000000
002510.SZ,20140328,20121231,126534787.690000,-207652277.270000,76951662.420000
002510.SZ,20131026,20120930,105887652.300000,-166093517.120000,-26445249.620000
002510.SZ,20130827,20120630,67393783.810000,-106395611.410000,-36488257.580000
002510.SZ,20130426,20120331,10451848.730000,-79372260.200000,200000.000000
002510.SZ,20130330,20111231,97964916.330000,-246577300.590000,-292524655.350000
002510.SZ,20121026,20110930,44366478.350000,-200622030.190000,-293524507.800000
002510.SZ,20120828,20110630,19804601.000000,-81079306.900000,-293500507.800000
002510.SZ,20120426,20110331,-38820556.810000,-35257229.830000,-133222422.150000
002510.SZ,20120330,20101231,-34788575.240000,-37897892.370000,802465127.390000
002510.SZ,20111026,20100930,-25379136.590000,-33022477.280000,7912260.990000
002510.SZ,20110825,20100630,-2844751.380000,-25795904.500000,36466241.680000
002510.SZ,20110427,20100331,6822306.630000,-3574717.160000,-10737473.600000
002510.SZ,20110325,20091231,86232017.080000,-16834383.900000,-59617648.970000
002510.SZ,20101124,20090930,52528392.960000,-11225309.260000,-85084989.910000
002510.SZ,20101105,20081231,154987208.650000,-96616164.550000,25590912.190000
002510.SZ,20101105,20071231,-390084.220000,-99565667.310000,78504945.750000
