fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002053.SZ,20260327,20251231,15985176131.610000,8434380985.780000,0,3071495740.350000,2062541376.980000
002053.SZ,20251029,20250930,15336892757.770000,7799098695.680000,0,3379686942.940000,1908636365.540000
002053.SZ,20250822,20250630,14758075316.380000,7185575090.910000,0,3479751969.010000,1797131659.640000
002053.SZ,20250425,20250331,18794787836.100000,10129752752.050000,0,4630931215.250000,2705564373.150000
002053.SZ,20260327,20241231,18747882626.390000,10302639184.280000,0,4569181419.640000,2773595528.320000
002053.SZ,20241029,20240930,18395642171.080000,9982824787.050000,0,4398222231.670000,2719281192.330000
002053.SZ,20240829,20240630,18735306471.820000,10310082882.370000,0,4769743228.830000,3074007273.360000
002053.SZ,20240426,20240331,17976519019.920000,9620721730.060000,0,4495137227.470000,2594998035.930000
002053.SZ,20250328,20231231,17583529184.020000,9586364160.710000,0,4353498733.420000,2880281238.540000
002053.SZ,20231018,20230930,16216524537.580000,8310361587.940000,0,4357963895.800000,2578921410.340000
002053.SZ,20230825,20230630,14419492597.950000,6421717253.940000,0,4520677333.250000,2713910323.930000
002053.SZ,20230427,20230331,13949755542.310000,6034826921.960000,0,4525145461.670000,2591209333.700000
002053.SZ,20240328,20221231,13984670660.250000,6243210298.200000,0,4518631699.010000,2742151110.090000
002053.SZ,20221028,20220930,12231493317.540000,4580568214.090000,0,4528817851.250000,1565867203.500000
002053.SZ,20220830,20220630,10188440520.100000,4414253662.430000,0,2687354110.680000,1586554639.350000
002053.SZ,20220429,20220331,9996318316.250000,4236648851.960000,0,2772310813.480000,1575793919.710000
002053.SZ,20230330,20211231,9827427650.010000,4202694264.920000,0,2610141941.480000,1605619663.330000
002053.SZ,20211029,20210930,9746622030.810000,4256546922.270000,0,2664019784.010000,1700135281.170000
002053.SZ,20210821,20210630,9652760732.740000,4156530031.150000,0,2657646311.710000,1654383039.600000
002053.SZ,20210430,20210331,9728595400.290000,4257752115.570000,0,2801708631.890000,1751431779.370000
002053.SZ,20220325,20201231,9552190267.850000,4179720375.400000,0,2634179485.570000,1759553310.520000
002053.SZ,20201030,20200930,9405790826.170000,4098889127.110000,0,2720465459.350000,1550783735.270000
002053.SZ,20200828,20200630,9167593083.130000,3854183414.120000,0,3041859197.370000,1357764188.680000
002053.SZ,20200424,20200331,8954548226.430000,3638069413.340000,0,2835923820.020000,1074441464.060000
002053.SZ,20210331,20191231,8896054903.550000,3707281270.090000,0,2782865720.820000,1223010598.270000
002053.SZ,20191026,20190930,7695648181.840000,3569895204.860000,0,1873606814.520000,1054635474.790000
002053.SZ,20190827,20190630,7567487967.750000,3446139176.630000,0,1841985853.980000,1025153364.240000
002053.SZ,20190427,20190331,7564206308.780000,3478839207.280000,0,1849344913.400000,998311651.940000
002053.SZ,20200328,20181231,7323541374.500000,3384844964.170000,0,1677553578.710000,966496339.760000
002053.SZ,20181023,20180930,3990885105.660000,1471839945.710000,0,1124779030.610000,773123397.230000
002053.SZ,20180825,20180630,3877801284.950000,1377898434.060000,0,1146724620.190000,683264811.870000
002053.SZ,20180421,20180331,3783812030.480000,1258641523.370000,0,1211861323.270000,604575783.630000
002053.SZ,20190328,20171231,3726290414.990000,1240208379.020000,0,1273056267.970000,616674888.270000
002053.SZ,20171024,20170930,3462434955.590000,1012038773.890000,0,1344623889.230000,441167060.300000
002053.SZ,20170823,20170630,3342779357.660000,926843755.240000,0,1378669542.320000,396557132.750000
002053.SZ,20170422,20170331,3382980105.840000,975532888.520000,0,1499169549.950000,461494276.600000
002053.SZ,20180330,20161231,3271190765.080000,911200938.720000,0,1462217593.470000,396201770.880000
002053.SZ,20161025,20160930,3265616136.330000,1012947205.710000,0,1576829020.700000,419777585.220000
002053.SZ,20160820,20160630,3094259081.480000,926719693.370000,0,1443413972.880000,706901104.380000
002053.SZ,20160428,20160331,4147843496.860000,2128987075.390000,0,860932664.300000,1288226873.870000
002053.SZ,20170325,20151231,4043873127.890000,2060953723.800000,0,739756537.860000,1498883295.490000
002053.SZ,20151027,20150930,4786611522.800000,2864062487.270000,0,1605518057.760000,1944367740.700000
002053.SZ,20150828,20150630,3814344924.180000,2840978564.790000,0,639201319.580000,1919764753.930000
002053.SZ,20150425,20150331,3855477344.960000,2866657712.110000,0,663179831.330000,1815920695.430000
002053.SZ,20160324,20141231,3837386548.510000,2850640581.410000,0,671983997.210000,1797849712.740000
002053.SZ,20141029,20140930,3560135541.060000,2631286711.650000,0,543116052.390000,1647407379.630000
002053.SZ,20140827,20140630,3506837017.720000,2581973259.110000,0,510344200.820000,1596965955.580000
002053.SZ,20140426,20140331,3445433001.890000,2509136289.030000,0,476206568.190000,1172816086.450000
002053.SZ,20150320,20131231,3605449099.210000,2670093626.710000,0,607028714.510000,1321015492.270000
002053.SZ,20131026,20130930,3473731769.740000,2595431251.260000,0,501187035.650000,1238060041.170000
002053.SZ,20130822,20130630,3436582703.370000,2569940926.570000,0,530512904.660000,1200869474.180000
002053.SZ,20130425,20130331,3436119641.650000,2543936280.920000,0,603697738.310000,1195746258.510000
002053.SZ,20140328,20121231,3278987443.820000,2386098977.280000,0,524220740.420000,1106933835.810000
002053.SZ,20121026,20120930,3150878824.110000,2198095288.170000,0,845429666.500000,960266395.390000
002053.SZ,20120825,20120630,3033251905.160000,2047956525.560000,0,780230218.430000,863262830.510000
002053.SZ,20120424,20120331,2886441325.160000,1816019462.930000,0,806259691.040000,716062994.040000
002053.SZ,20130322,20111231,2777672603.020000,1707878791.700000,0,527032841.890000,653489810.140000
002053.SZ,20111026,20110930,2741395481.630000,1658470236.300000,0,930941848.580000,649801376.560000
002053.SZ,20110820,20110630,2526485831.910000,1442911559.570000,0,780546606.570000,672865618.690000
002053.SZ,20110425,20110331,2449261594.170000,1353899275.540000,0,723069887.590000,674966490.590000
002053.SZ,20120324,20101231,2319242217.050000,1274777869.680000,0,582397802.400000,650691111.300000
002053.SZ,20101028,20100930,2287962025.130000,1255232618.750000,0,594561393.680000,577118618.810000
002053.SZ,20100820,20100630,2221603479.820000,1187883828.870000,0,543943037.650000,532430112.870000
002053.SZ,20100424,20100331,2252808682.480000,1218897232.810000,0,578813124.330000,596256364.290000
002053.SZ,20110325,20091231,2136513721.650000,1105594940.720000,0,439701995.730000,684358924.420000
002053.SZ,20091024,20090930,2248703370.620000,1231852590.050000,0,558321346.830000,799200746.340000
002053.SZ,20090820,20090630,2227229869.090000,1208224544.770000,0,530740557.020000,776056441.130000
002053.SZ,20090427,20090331,2238898176.720000,1219350729.500000,0,530786987.730000,789476781.090000
002053.SZ,20100326,20081231,2307702479.920000,1290043304.640000,0,587627533.810000,825356876.690000
002053.SZ,20081029,20080930,2313014161.910000,1262010826.330000,0,636138488.360000,936240716.510000
002053.SZ,20080825,20080630,2325432272.940000,1235684661.480000,0,645704904.410000,909616141.090000
002053.SZ,20080422,20080331,2231771460.780000,1074965018.490000,0,539021816.890000,753410183.140000
002053.SZ,20090323,20071231,2342434462.050000,1194868812.930000,0,632984735.860000,874125589.030000
002053.SZ,20071030,20070930,1967322247.910000,934396033.580000,0,468870527.270000,606393983.580000
002053.SZ,20070817,20070630,1995709886.830000,987333570.560000,0,481432349.640000,659331520.560000
002053.SZ,20070427,20070331,1974700998.710000,941469236.060000,0,460914054.760000,613617186.060000
002053.SZ,20080327,20061231,1976961742.530000,973339131.910000,0,438882181.410000,646228312.020000
002053.SZ,20061023,20060930,1900267182.290000,915417949.750000,0,344281192.510000,578799959.750000
002053.SZ,20060810,20060630,1849321557.130000,872110291.520000,0,361841463.100000,535642301.520000
002053.SZ,20070329,20051231,1494297183.610000,1034999320.340000,0,231777084.640000,388531330.340000
002053.SZ,20060601,20041231,736938514.740000,385238558.340000,0,247262163.700000,245627598.340000
002053.SZ,20060601,20031231,511659984.090000,237980663.790000,0,245781483.950000,199392333.790000
