fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000686.SZ,20251029,20250930,-2606332666.690000,-626730382.320000,6701730736.230000
000686.SZ,20250828,20250630,-838104578.240000,-400069787.590000,1750270350.590000
000686.SZ,20250426,20250331,-2423934590.710000,-100988493.170000,248665204.170000
000686.SZ,20250426,20241231,10936355575.980000,219999066.450000,-4244047717.660000
000686.SZ,20251029,20240930,8127761566.160000,-653966114.800000,-4116249436.420000
000686.SZ,20250828,20240630,2018316855.680000,-266794454.740000,-2748540731.650000
000686.SZ,20250426,20240331,2186630039.570000,45228882.920000,785100742.460000
000686.SZ,20250426,20231231,-1882057213.680000,-16996523.180000,-553009847.470000
000686.SZ,20241029,20230930,-3082448536.720000,99840811.630000,-1453096772.000000
000686.SZ,20240828,20230630,4227828168.840000,110512177.120000,-807197637.510000
000686.SZ,20240430,20230331,-2526744547.680000,-110671896.150000,1987542564.690000
000686.SZ,20240419,20221231,2714082856.200000,-122877431.770000,-1845749154.250000
000686.SZ,20231027,20220930,5341152191.860000,-283553946.410000,-2403539001.980000
000686.SZ,20230825,20220630,1557205254.220000,-41993163.470000,-2305288554.120000
000686.SZ,20230428,20220331,830043509.730000,-199176818.470000,-219938700.940000
000686.SZ,20230415,20211231,4309580415.930000,-130760597.950000,-48161040.820000
000686.SZ,20221028,20210930,1801562529.010000,-165199888.230000,3979632436.350000
000686.SZ,20220825,20210630,123198803.410000,-481984884.490000,2607296327.670000
000686.SZ,20220428,20210331,872719569.240000,-34691264.280000,993090575.640000
000686.SZ,20220415,20201231,2318368435.840000,360111051.930000,-2930293779.250000
000686.SZ,20211026,20200930,2396694338.710000,216563375.680000,-3365311020.920000
000686.SZ,20210820,20200630,4402965978.890000,222900019.370000,632561144.390000
000686.SZ,20210427,20200331,740923436.690000,166188452.320000,-267256698.550000
000686.SZ,20210410,20191231,7828127331.590000,-144953150.110000,-681712017.190000
000686.SZ,20201028,20190930,2739185424.600000,-22354667.070000,1735017699.960000
000686.SZ,20200827,20190630,4293010292.010000,-59828320.250000,864366404.440000
000686.SZ,20200425,20190331,5432534138.010000,-178630030.960000,-716428081.220000
000686.SZ,20200410,20181231,-715055619.190000,217391821.180000,-13618055.980000
000686.SZ,20191029,20180930,1064681202.200000,-359769270.520000,-291819196.230000
000686.SZ,20190823,20180630,2629247555.920000,55032011.820000,-919194814.610000
000686.SZ,20190425,20180331,534685880.660000,136116853.640000,1300000000.000000
000686.SZ,20190411,20171231,4500970534.710000,267105626.250000,-11539672125.690000
000686.SZ,20181030,20170930,2517434695.150000,190218259.820000,-8786405743.450000
000686.SZ,20180818,20170630,3654407467.410000,46800328.730000,-7268112520.330000
000686.SZ,20180425,20170331,554599539.320000,44779358.680000,-1365815000.000000
000686.SZ,20180330,20161231,-16228726898.380000,1634269558.000000,13368978123.130000
000686.SZ,20171027,20160930,-10911888589.220000,597312731.250000,6020925522.840000
000686.SZ,20170826,20160630,-3819658774.010000,419900998.970000,1153982522.840000
000686.SZ,20170429,20160331,-1263435542.630000,-639384636.260000,-767339882.950000
000686.SZ,20170429,20151231,-3909332591.890000,-2074021090.770000,15258019552.330000
000686.SZ,20161025,20150930,-4127015781.810000,-114775255.400000,12681600617.090000
000686.SZ,20160818,20150630,4332925420.290000,-24228465.510000,16666521367.770000
000686.SZ,20160427,20150331,-2139961897.140000,-164607305.660000,6952561238.490000
000686.SZ,20160427,20141231,2327123644.170000,124398125.230000,3015181765.570000
000686.SZ,20151029,20140930,1954650495.140000,-88745581.210000,1115019402.340000
000686.SZ,20150827,20140630,27147148.360000,-81266411.360000,1128815998.610000
000686.SZ,20150424,20140331,-758974250.020000,-172175634.850000,1199400000.000000
000686.SZ,20150318,20131231,-2370765194.430000,-397496698.260000,1733433396.800000
000686.SZ,20141029,20130930,-1977183854.610000,-441092022.630000,1339428396.800000
000686.SZ,20140821,20130630,-879347977.480000,-178268561.520000,-159716603.200000
000686.SZ,20140424,20130331,-446268717.000000,-131755323.160000,36000000.000000
000686.SZ,20140314,20121231,-3249945435.340000,-213558079.340000,1761056559.490000
000686.SZ,20131024,20120930,-1917128744.760000,-36793129.880000,1764306559.490000
000686.SZ,20130829,20120630,-467776568.330000,-27489040.720000,-75816666.660000
000686.SZ,20130419,20120331,807482698.530000,9673090.630000,0.000000
000686.SZ,20130328,20111231,-5372916343.680000,-148977806.500000,-236535822.930000
000686.SZ,20121025,20110930,-5063514309.760000,-56723539.120000,-217697390.060000
000686.SZ,20120801,20110630,-3574394654.830000,-10466751.500000,-195014096.580000
000686.SZ,20120424,20110331,-2359576621.760000,-5956720.870000,-14641666.670000
000686.SZ,20120301,20101231,-344943780.800000,-72136378.010000,1041889799.470000
000686.SZ,20111024,20100930,-1675939014.700000,-15821862.610000,1060070131.780000
000686.SZ,20110727,20100630,-776473482.310000,12960320.070000,-131096534.890000
000686.SZ,20110423,20100331,945086773.550000,-11405273.090000,
000686.SZ,20110401,20091231,6506211490.740000,-423488381.000000,725642059.500000
000686.SZ,20101020,20090930,5821214821.530000,-398833604.060000,731612227.750000
000686.SZ,20100730,20090630,960175924.000000,9623365.510000,732043282.250000
000686.SZ,20100421,20090331,1419091382.620000,-13787992.740000,
000686.SZ,20100324,20081231,-3596723671.030000,-11651827.350000,
000686.SZ,20091022,20080930,-4024223321.490000,15857330.460000,
000686.SZ,20090728,20080630,-1508744940.240000,28590306.550000,
000686.SZ,20090422,20080331,-1642529185.870000,-8247707.390000,
000686.SZ,20090325,20071231,6798951783.870000,-31916222.220000,-50742140.000000
000686.SZ,20081022,20070930,8932519209.870000,-14443357.400000,-50742140.000000
