fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000997.SZ,20251029,20250930,13826608918.820000,6189475238.120000,0,10932248468.930000,5705627106.370000
000997.SZ,20250826,20250630,12712895533.560000,5238550665.780000,0,10000535578.530000,4918276515.930000
000997.SZ,20250423,20250331,12727690113.280000,5168319531.330000,0,9808986269.860000,4944247585.420000
000997.SZ,20251029,20241231,12703530497.810000,5445891306.950000,0,8603354162.290000,5279357738.890000
000997.SZ,20241026,20240930,12621130633.020000,5248290890.900000,0,8145473877.220000,5087623919.620000
000997.SZ,20240824,20240630,12744090646.100000,5675473343.400000,0,8225994828.020000,5516280009.700000
000997.SZ,20240430,20240331,12262413144.470000,5266654151.700000,0,7176213956.490000,5106951350.430000
000997.SZ,20250423,20231231,13199752173.210000,6491512489.050000,0,7938624041.200000,6320845306.490000
000997.SZ,20231028,20230930,12906807089.170000,6620522560.940000,0,7753013905.250000,6463175864.920000
000997.SZ,20230826,20230630,12329524514.390000,5996819721.480000,0,7114846205.950000,5834990115.530000
000997.SZ,20230429,20230331,11509519210.960000,5442773580.210000,0,6547743933.340000,5309309103.590000
000997.SZ,20240423,20221231,11586999028.720000,5827046945.660000,0,7649466049.360000,5710312579.910000
000997.SZ,20221029,20220930,11452552322.530000,4890359994.360000,0,7840534797.780000,4783063443.540000
000997.SZ,20220826,20220630,12238873166.380000,5790164390.550000,0,8672247213.820000,5673872273.930000
000997.SZ,20220427,20220331,11134575671.180000,4591843806.900000,0,7843269798.440000,4323710377.300000
000997.SZ,20230429,20211231,11259686312.570000,4797541527.520000,0,7733677625.800000,4519367725.980000
000997.SZ,20211030,20210930,10815063364.400000,4563814370.970000,0,7216303266.970000,4325268073.280000
000997.SZ,20210827,20210630,10973815192.470000,4884005134.390000,0,7384404263.320000,4650323510.540000
000997.SZ,20210428,20210331,11361950071.920000,5015995983.530000,0,7698549387.330000,4795041748.880000
000997.SZ,20220427,20201231,11782922774.960000,5356589617.750000,0,7725201019.750000,5149470795.800000
000997.SZ,20201029,20200930,11936064806.950000,5388956193.020000,0,7995667577.940000,5181018984.530000
000997.SZ,20200829,20200630,12040189711.450000,5421274131.160000,0,8060715123.430000,5219738063.170000
000997.SZ,20200429,20200331,11388059503.850000,4916998844.300000,0,7278490716.620000,4864557398.820000
000997.SZ,20210329,20191231,12249773080.690000,5935135657.420000,0,7750145560.300000,5856812062.880000
000997.SZ,20191029,20190930,10902930766.300000,4885300288.220000,0,6940854152.080000,4425417220.980000
000997.SZ,20190828,20190630,12087535622.280000,6013939286.390000,0,8241176799.390000,5534359729.470000
000997.SZ,20190420,20190331,11459440082.670000,5674472258.490000,0,8140124375.680000,5343651917.380000
000997.SZ,20200429,20181231,11056666125.680000,5591624656.090000,0,7966784289.260000,5324081774.870000
000997.SZ,20181020,20180930,10657660578.480000,5396591129.950000,0,7971634417.370000,5097902095.980000
000997.SZ,20180830,20180630,11652242504.640000,6512374942.210000,0,9211480679.830000,6287396019.450000
000997.SZ,20180428,20180331,10945455194.950000,5791792353.830000,0,8734529489.230000,5700374238.910000
000997.SZ,20190420,20171231,8577645473.640000,3620800420.120000,0,6332238710.130000,3528492455.220000
000997.SZ,20171030,20170930,8871553157.590000,4066155888.740000,0,6964211974.470000,3991147225.890000
000997.SZ,20170804,20170630,6100704124.430000,3035498631.250000,0,4173162128.240000,2966208035.090000
000997.SZ,20170426,20170331,6161283951.750000,3439458628.300000,0,4496727845.550000,3119505825.220000
000997.SZ,20180421,20161231,6277336811.770000,3750948813.530000,0,4766107290.610000,3431512230.800000
000997.SZ,20161031,20160930,4484149704.220000,2092340457.350000,0,3751218914.380000,2090056702.410000
000997.SZ,20160817,20160630,4600774086.340000,2100482856.370000,0,3818872747.670000,2098095183.790000
000997.SZ,20160421,20160331,4718553345.610000,2342294665.280000,0,3963726069.350000,2339824583.000000
000997.SZ,20170329,20151231,4856452559.490000,2507467316.970000,0,4143302405.370000,2504406670.240000
000997.SZ,20151020,20150930,4040611113.960000,1809534433.700000,0,3459696528.640000,1809534433.700000
000997.SZ,20150815,20150630,3794494696.510000,1648610797.040000,0,3219662237.230000,1648610797.040000
000997.SZ,20150429,20150331,3671369277.420000,1682304270.900000,0,3101056861.770000,1682304270.900000
000997.SZ,20160325,20141231,3711781545.320000,1869244281.490000,0,3140856641.660000,1869244281.490000
000997.SZ,20141030,20140930,3467986212.760000,1613344795.480000,0,2966072026.280000,1613344795.480000
000997.SZ,20140820,20140630,3684999954.020000,1907281420.730000,0,3305334905.930000,1907281420.730000
000997.SZ,20140429,20140331,3680098149.000000,1919119751.110000,0,3307624404.500000,1604119751.110000
000997.SZ,20150423,20131231,3693720906.680000,1992662723.420000,0,3318121556.830000,1827662723.420000
000997.SZ,20131024,20130930,3485207020.150000,1892817288.930000,0,3097307831.630000,1727817288.930000
000997.SZ,20130831,20130630,3399500450.000000,1867135317.760000,0,3008876631.090000,1702135317.760000
000997.SZ,20130424,20130331,3089476276.410000,1545336199.160000,0,2651885215.030000,1060240449.160000
000997.SZ,20140418,20121231,2983395637.270000,1473763143.490000,0,2541656366.980000,987969143.490000
000997.SZ,20121031,20120930,2872399671.400000,1375086012.800000,0,2450949250.860000,910086012.800000
000997.SZ,20120816,20120630,2667285118.390000,1198335910.800000,0,2248175583.250000,733335910.800000
000997.SZ,20120427,20120331,2404495779.380000,968903622.890000,0,1987209472.910000,657903622.890000
000997.SZ,20130418,20111231,2449747096.720000,1037536826.940000,0,2063454849.150000,717130576.940000
000997.SZ,20111028,20110930,2264825912.230000,849419770.810000,0,1887765864.110000,619453104.130000
000997.SZ,20110825,20110630,2226038285.300000,818515003.430000,0,1841033905.010000,656548336.750000
000997.SZ,20110430,20110331,2007350813.940000,618379315.430000,0,1644519909.180000,595412648.750000
000997.SZ,20120418,20101231,1929210474.930000,584931340.580000,0,1572833795.010000,581964673.900000
000997.SZ,20101028,20100930,2081947067.780000,747110074.970000,0,1725772232.200000,747110074.970000
000997.SZ,20100819,20100630,1947425247.210000,632428071.920000,0,1590401321.460000,632428071.920000
000997.SZ,20100427,20100331,1499780904.820000,569533955.490000,0,1154354651.570000,569533955.490000
000997.SZ,20110423,20091231,1407301225.770000,505903111.220000,0,1060182752.170000,505903111.220000
000997.SZ,20091013,20090930,1490353521.640000,618814682.790000,0,1191616671.830000,615637509.650000
000997.SZ,20090811,20090630,1355733746.560000,505910224.370000,0,1090960309.490000,502733051.230000
000997.SZ,20090422,20090331,1214957530.650000,384941953.910000,0,959261073.900000,381764780.770000
000997.SZ,20100421,20081231,1185046100.290000,377799301.040000,0,944857537.320000,373491691.910000
000997.SZ,20081023,20080930,1185557836.730000,387054951.310000,0,956617929.230000,361642557.630000
000997.SZ,20080815,20080630,1193500641.350000,396026002.080000,0,969715303.930000,370613608.400000
000997.SZ,20080424,20080331,1235097142.230000,369069465.250000,0,976007556.220000,342491804.530000
000997.SZ,20090410,20071231,1204106664.090000,358340975.940000,0,943343394.650000,331763315.220000
000997.SZ,20071019,20070930,1158806242.990000,368032882.680000,0,902233177.890000,320896578.960000
000997.SZ,20070808,20070630,1082645611.970000,308400176.770000,0,825667959.360000,261249031.780000
000997.SZ,20070421,20070331,1076206129.900000,289048639.670000,0,817608421.680000,240478751.870000
000997.SZ,20080301,20061231,1016026446.830000,245091543.550000,0,749407779.010000,199296094.940000
000997.SZ,20061025,20060930,1107027381.250000,329382293.320000,0,843797400.180000,269718027.660000
000997.SZ,20060805,20060630,1001829426.030000,248643623.970000,0,737887834.300000,188979358.310000
000997.SZ,20060421,20060331,1047106816.400000,293184916.990000,0,782735052.400000,231975554.810000
000997.SZ,20070413,20051231,1040061610.700000,299681411.850000,0,774037211.870000,238472049.670000
000997.SZ,20051026,20050930,1138675739.140000,397325868.580000,0,860941152.780000,323438837.060000
000997.SZ,20050728,20050630,1070466711.670000,348808107.380000,0,793660611.520000,274921075.860000
000997.SZ,20050420,20050331,1090085078.220000,363648791.850000,0,813620904.630000,290761760.330000
000997.SZ,20060407,20041231,1057538544.190000,348313072.060000,0,783083391.690000,331426040.540000
000997.SZ,20041029,20040930,1058127280.220000,361348062.530000,0,706708685.300000,361348062.530000
000997.SZ,20040805,20040630,958616282.650000,278235359.180000,0,605234503.400000,278235359.180000
000997.SZ,20040415,20040331,957347663.800000,289794482.080000,0,605759746.520000,289794482.080000
000997.SZ,20050328,20031231,985225089.840000,330894204.980000,0,635139889.000000,330894204.980000
000997.SZ,20031031,20030930,874958869.180000,254334802.940000,0,546427487.540000,254334802.940000
000997.SZ,20030822,20030630,846336419.610000,225924121.400000,0,610968180.590000,225924121.400000
000997.SZ,20030425,20030331,810755300.650000,193955024.650000,0,583960814.470000,193955024.650000
000997.SZ,20040409,20021231,761197985.940000,109769779.440000,0,541390501.700000,109769779.440000
000997.SZ,20021025,20020930,768893730.470000,130619267.950000,0,544728701.210000,130619267.950000
000997.SZ,20020823,20020630,738347639.750000,106214977.620000,0,541859196.540000,106214977.620000
000997.SZ,20020420,20020331,743681910.920000,126530930.340000,0,554009898.480000,126530930.340000
000997.SZ,20020322,20011231,725099407.530000,117892672.900000,0,511102475.030000,117502672.900000
000997.SZ,20010801,20010630,728341030.870000,121636548.600000,0,555826128.590000,109255634.130000
