fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002121.SZ,20260321,20251231,8272664595.110000,7871801717.220000,0,4790061842.930000,7317050952.100000
002121.SZ,20251025,20250930,8304284372.500000,7522636785.870000,0,4668977716.020000,7079673811.730000
002121.SZ,20250815,20250630,8026697455.920000,7294413168.690000,0,4263519607.340000,6827530636.530000
002121.SZ,20250415,20250331,8016189188.410000,7421935987.510000,0,4193146255.640000,6892112167.840000
002121.SZ,20260321,20241231,7604742764.900000,7094092538.030000,0,3747046018.390000,6765255251.590000
002121.SZ,20241026,20240930,7752271302.870000,6926913945.910000,0,3572906650.690000,6650184364.820000
002121.SZ,20240816,20240630,7246882216.260000,6318307769.550000,0,2995607643.270000,6034617748.270000
002121.SZ,20240426,20240331,7621538010.900000,6629809673.480000,0,3197411196.610000,5879199191.790000
002121.SZ,20250322,20231231,7909663595.540000,6929171891.660000,0,3395269757.410000,6172969409.920000
002121.SZ,20231026,20230930,8618257268.150000,7187804338.180000,0,4292079236.260000,6519906014.140000
002121.SZ,20230823,20230630,9363056636.780000,7996689685.010000,0,4948552101.630000,7313216871.830000
002121.SZ,20230429,20230331,8519369322.230000,7870575351.890000,0,3869966263.700000,7027799978.910000
002121.SZ,20240322,20221231,8797291463.420000,8103401454.930000,0,4224700362.860000,7251947893.440000
002121.SZ,20221026,20220930,9332552233.360000,8484551286.130000,0,4701028997.130000,7619771800.830000
002121.SZ,20220826,20220630,8321201436.790000,7523584529.090000,0,3777984322.670000,7151173690.080000
002121.SZ,20220427,20220331,8248696649.000000,7333704940.800000,0,3550094390.530000,6446616099.270000
002121.SZ,20230429,20211231,8280565107.750000,7307717451.520000,0,3613829611.360000,6412230054.090000
002121.SZ,20211027,20210930,9159590734.130000,7752651138.920000,0,4399140373.040000,6846856128.960000
002121.SZ,20210828,20210630,8945997889.240000,7471063206.110000,0,4014944602.100000,6048015510.970000
002121.SZ,20210428,20210331,8880830537.300000,7288239724.340000,0,4182537841.390000,5851890096.270000
002121.SZ,20220427,20201231,9279179109.550000,7640503357.450000,0,4456425374.700000,6188338421.320000
002121.SZ,20201027,20200930,9482375896.280000,7664344709.080000,0,4841345520.130000,5923095515.510000
002121.SZ,20200818,20200630,9539952415.680000,8077980203.480000,0,5040516826.850000,6296254695.940000
002121.SZ,20200429,20200331,9851406771.890000,8605131434.510000,0,5423596005.500000,6859966280.380000
002121.SZ,20210428,20191231,10114225431.990000,9039386517.310000,0,5642629018.540000,7280478588.230000
002121.SZ,20191030,20190930,11373655837.650000,7903397474.930000,0,5841046252.710000,6450212035.550000
002121.SZ,20190730,20190630,11867113790.520000,8281575398.750000,0,6149501128.370000,7258814649.880000
002121.SZ,20190730,20190331,11699404169.400000,8154841985.170000,0,6061958590.310000,6831550451.820000
002121.SZ,20200429,20181231,13414369894.960000,9759788087.630000,0,6778674213.590000,7556690091.060000
002121.SZ,20181029,20180930,15554979699.340000,10587485081.200000,0,7457847898.990000,6682819229.690000
002121.SZ,20180806,20180630,16622181593.340000,11576712569.340000,0,8191967254.620000,7437628936.620000
002121.SZ,20180425,20180331,15850661646.070000,10826741966.460000,0,7510794160.240000,7340119630.360000
002121.SZ,20190423,20171231,15394167255.810000,10495128032.100000,0,7616982461.910000,7348938548.620000
002121.SZ,20171026,20170930,14886882348.960000,10041688671.620000,0,7663283782.800000,6375073646.710000
002121.SZ,20170817,20170630,14724712826.250000,10014273549.950000,0,7992085332.040000,6052866372.990000
002121.SZ,20170426,20170331,14327702106.100000,9683590829.080000,0,8278596952.710000,5663551443.760000
002121.SZ,20180306,20161231,12223676773.130000,9430753465.850000,0,5775317831.460000,5525401855.680000
002121.SZ,20161029,20160930,11398502846.790000,8865639353.080000,0,5240434619.510000,5197844652.680000
002121.SZ,20160831,20160630,11146610024.750000,8615734224.720000,0,4723756751.870000,5241034011.490000
002121.SZ,20160430,20160331,10547810470.740000,8089814649.820000,0,4486349142.040000,5466340831.990000
002121.SZ,20170426,20151231,10312977195.800000,7877428203.160000,0,4469320529.580000,5310678040.310000
002121.SZ,20151027,20150930,7422709011.250000,5062294369.200000,0,3521722686.130000,2923616324.650000
002121.SZ,20150818,20150630,6365113915.050000,4137887363.180000,0,3038261352.850000,2985495959.690000
002121.SZ,20150428,20150331,5434006806.730000,3944624690.330000,0,2761362299.210000,2922279950.390000
002121.SZ,20160412,20141231,4674836328.330000,3198730383.510000,0,2382764749.320000,2477139233.800000
002121.SZ,20141024,20140930,3996346614.850000,2534112963.830000,0,2606847635.090000,1836929622.990000
002121.SZ,20140808,20140630,3497698022.770000,2066876031.220000,0,2144599025.570000,1705775827.830000
002121.SZ,20140418,20140331,3071903381.050000,1689062318.770000,0,1934234315.000000,1323695252.830000
002121.SZ,20150428,20131231,2954936267.450000,1598681536.190000,0,1962128680.230000,1242217607.700000
002121.SZ,20131025,20130930,2907274640.210000,1563865728.000000,0,2006743957.100000,1188187195.210000
002121.SZ,20130815,20130630,2881668691.830000,1558931532.220000,0,2024378156.520000,1184012932.750000
002121.SZ,20130424,20130331,2957059490.320000,1665244704.910000,0,2128325212.020000,1286786503.070000
002121.SZ,20150428,20121231,2774910057.670000,1488919472.940000,0,1976632224.520000,1407110059.990000
002121.SZ,20121023,20120930,2650472872.620000,1362458027.570000,0,1976274764.370000,1289818027.570000
002121.SZ,20120815,20120630,2707207614.050000,1454623052.460000,0,2040440816.690000,1383473052.460000
002121.SZ,20120426,20120331,2789223771.260000,1584643914.980000,0,2265700531.360000,1520743914.980000
002121.SZ,20130329,20111231,2592908242.110000,1393951322.410000,0,2127957534.550000,1355701322.410000
002121.SZ,20111026,20110930,2554724367.380000,1334393251.730000,0,2182639443.700000,1298046751.730000
002121.SZ,20110822,20110630,2222823330.100000,1039276439.430000,0,1887850106.300000,1027476439.430000
002121.SZ,20110427,20110331,1903055264.490000,752572146.660000,0,1592975491.910000,742725646.660000
002121.SZ,20120418,20101231,2119017755.270000,973141113.320000,0,1828317880.190000,964091113.320000
002121.SZ,20101015,20100930,1416025604.360000,826169919.850000,0,1132459112.890000,799153849.670000
002121.SZ,20100810,20100630,1182678317.440000,644748217.430000,0,907524797.720000,617674817.250000
002121.SZ,20100429,20100331,1072694682.110000,572602164.850000,0,804309194.820000,544481434.670000
002121.SZ,20110408,20091231,972379268.710000,475085442.900000,0,702324580.870000,459880560.140000
002121.SZ,20091026,20090930,814442694.600000,343485104.240000,0,599901266.710000,325283172.020000
002121.SZ,20090821,20090630,700945590.860000,259282422.030000,0,493509679.760000,242854494.810000
002121.SZ,20090425,20090331,700608250.420000,271003653.960000,0,511489295.050000,256546406.740000
002121.SZ,20100227,20081231,676578142.470000,249100051.360000,0,511690353.320000,234642804.140000
002121.SZ,20081030,20080930,579919168.470000,167923178.550000,0,446087726.280000,165193178.550000
002121.SZ,20080828,20080630,517507711.770000,130193727.050000,0,424311533.550000,126213727.050000
002121.SZ,20080429,20080331,503292753.770000,131147999.420000,0,429657509.260000,127167999.420000
002121.SZ,20090425,20071231,554689650.790000,164062052.300000,0,481989911.420000,160082052.300000
002121.SZ,20071017,20070930,423366167.060000,80067642.140000,0,354477359.510000,76067642.140000
002121.SZ,20070730,20070630,455172132.900000,125535896.370000,0,387106524.080000,121535896.370000
002121.SZ,20070418,20070331,408484999.330000,88496543.930000,0,384346301.500000,84496543.930000
002121.SZ,20080227,20061231,288184676.240000,120646233.060000,0,262874259.280000,116196233.060000
002121.SZ,20070207,20051231,237350678.740000,103346152.640000,0,213964300.510000,95602040.150000
