fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002092.SZ,20260326,20251231,76789895316.640000,50469554378.570000,0,14090053762.310000,31266801777.650000
002092.SZ,20251024,20250930,78309580150.140000,50675466557.290000,0,15905010642.310000,31545691594.060000
002092.SZ,20250816,20250630,78756317171.890000,51075512297.880000,0,16154260478.170000,33424116296.410000
002092.SZ,20250425,20250331,77040897265.260000,49105806761.230000,0,14224019513.200000,32146589109.520000
002092.SZ,20260326,20241231,77024556650.530000,48978691659.220000,0,13116831508.770000,33052760853.200000
002092.SZ,20241026,20240930,80432312069.560000,51510816441.370000,0,15441133084.170000,35673350995.530000
002092.SZ,20240815,20240630,72309199194.320000,44374321836.160000,0,14888831630.220000,31041321790.150000
002092.SZ,20240430,20240331,72527118095.710000,44414445530.270000,0,15455293757.730000,31047072274.640000
002092.SZ,20250315,20231231,72530489959.390000,43126365114.440000,0,14726652089.390000,29540036977.870000
002092.SZ,20240702,20230930,77423543526.470000,46365911811.330000,0,19858101914.610000,32689681959.500000
002092.SZ,20240702,20230630,79293651196.140000,47963737264.560000,0,21653506356.320000,33982182977.700000
002092.SZ,20240702,20230331,82293690196.990000,49730769302.730000,0,25511807831.650000,33803617249.300000
002092.SZ,20240430,20221231,80465148021.680000,47452452852.780000,0,23695810700.560000,33679797151.320000
002092.SZ,20221026,20220930,82236388093.260000,49288273808.810000,0,27061119892.630000,34888533306.070000
002092.SZ,20220827,20220630,77803646700.710000,44940339354.710000,0,23320385590.750000,32805986844.880000
002092.SZ,20220429,20220331,77124037995.580000,45344039727.160000,0,26862932567.600000,33302859809.300000
002092.SZ,20230331,20211231,73108580519.580000,41812827177.470000,0,23356601913.740000,30985183366.380000
002092.SZ,20211029,20210930,74275941951.330000,43234467427.230000,0,25290302544.710000,31456348319.590000
002092.SZ,20210818,20210630,63524966082.120000,40371346008.030000,0,19543752394.000000,28634592028.520000
002092.SZ,20210429,20210331,69761212936.180000,47540627955.350000,0,26699376535.550000,35344755232.230000
002092.SZ,20220217,20201231,65294223527.000000,43769869875.010000,0,20857963246.880000,32272858037.140000
002092.SZ,20201028,20200930,63040086092.830000,42300306968.560000,0,20866868573.870000,30738986414.710000
002092.SZ,20200826,20200630,61934031496.640000,40783582479.560000,0,20492040019.250000,28263045579.010000
002092.SZ,20200429,20200331,64427154568.760000,42726649937.500000,0,23580429872.440000,31139992550.370000
002092.SZ,20240702,20191231,62163148985.740000,40074881500.740000,0,18986586833.070000,28687205963.720000
002092.SZ,20191024,20190930,63760796939.300000,43055660537.990000,0,23469929244.460000,32403291527.930000
002092.SZ,20190822,20190630,64049340733.220000,43359008803.740000,0,24360514226.640000,32914676552.990000
002092.SZ,20190425,20190331,62649613074.380000,41752409090.180000,0,23748319544.630000,31248495496.760000
002092.SZ,20200429,20181231,58627985736.630000,38880021800.000000,0,21081274140.520000,27912719483.400000
002092.SZ,20181022,20180930,64018461117.350000,43043628398.820000,0,25607899501.960000,29093805169.040000
002092.SZ,20180816,20180630,61189420739.510000,41060899571.590000,0,23265486035.950000,29901080636.780000
002092.SZ,20180423,20180331,59235300393.240000,39654505445.630000,0,22661925674.630000,29609418454.670000
002092.SZ,20190327,20171231,55627409851.440000,36480109322.730000,0,19557155995.840000,25400553456.990000
002092.SZ,20171020,20170930,54768156197.460000,35865061264.370000,0,19420350126.890000,23044054176.750000
002092.SZ,20170810,20170630,52432474407.430000,34358890863.860000,0,18191426242.590000,20352797267.920000
002092.SZ,20170422,20170331,51122062563.380000,33456041113.090000,0,18396560720.630000,19295652976.880000
002092.SZ,20180306,20161231,46668255872.130000,29986324499.130000,0,14022210225.190000,16948820331.510000
002092.SZ,20161025,20160930,45180210866.490000,29669758818.380000,0,15305579866.640000,17980139918.310000
002092.SZ,20160819,20160630,40569215501.030000,28171932656.450000,0,11028847909.630000,17047620968.810000
002092.SZ,20160427,20160331,39015917567.370000,26960222321.070000,0,10529543223.010000,15216024932.450000
002092.SZ,20170320,20151231,37572434439.640000,25514167953.730000,0,9206322334.480000,13131582500.880000
002092.SZ,20151028,20150930,36566893433.030000,26135820353.370000,0,9021926446.050000,14111205230.010000
002092.SZ,20150827,20150630,34004923879.610000,23698602951.630000,0,7243683425.110000,13208187006.050000
002092.SZ,20150428,20150331,34520455746.810000,24386572092.430000,0,7985408154.780000,15261186925.660000
002092.SZ,20160322,20141231,31714055031.850000,21490989404.790000,0,5831497323.830000,10533256445.160000
002092.SZ,20141028,20140930,27096093615.310000,18282693278.110000,0,5161963969.690000,7979182161.110000
002092.SZ,20140822,20140630,26740530381.110000,18003215575.710000,0,5476898528.900000,6183621016.140000
002092.SZ,20140426,20140331,26663015768.700000,17909022627.270000,0,6333772865.700000,6123300539.990000
002092.SZ,20150428,20131231,25414729978.210000,16765346213.260000,0,5291612713.150000,5254428298.110000
002092.SZ,20131026,20130930,24813439292.410000,16163833017.420000,0,5054454065.710000,4691597794.750000
002092.SZ,20130826,20130630,23058759975.010000,16072699463.570000,0,3421608236.850000,5585858739.390000
002092.SZ,20130423,20130331,23258094358.260000,16220787569.270000,0,3580569881.440000,5718422863.060000
002092.SZ,20140822,20121231,21913930868.390000,14741617489.070000,0,2959513702.430000,5683863485.390000
002092.SZ,20121029,20120930,21478186157.580000,13883144011.610000,0,4672407767.250000,4361221425.520000
002092.SZ,20120828,20120630,20861482694.910000,13327284435.610000,0,6359308977.730000,4035334525.130000
002092.SZ,20120420,20120331,18672325971.090000,11031651787.690000,0,6589715301.310000,3686423959.880000
002092.SZ,20130219,20111231,15277234317.730000,7695139912.600000,0,4016144540.230000,2785658427.140000
002092.SZ,20111029,20110930,14035779055.700000,6886356005.380000,0,4554817420.080000,3906818904.460000
002092.SZ,20110809,20110630,13002527793.380000,6014540809.210000,0,4746013404.810000,3914853867.990000
002092.SZ,20110428,20110331,12904895882.850000,6132744499.340000,0,5141048973.480000,4343297660.680000
002092.SZ,20120315,20101231,9667969237.810000,3043914630.200000,0,1915500329.650000,2830562179.820000
002092.SZ,20101021,20100930,9160969387.590000,2799263639.130000,0,2052824751.850000,2450486528.330000
002092.SZ,20100823,20100630,9567131988.400000,3170380120.450000,0,2693624302.530000,2821279882.650000
002092.SZ,20100428,20100331,7800604487.300000,5177161613.510000,0,1398460837.380000,2877828248.610000
002092.SZ,20110317,20091231,7477169497.710000,4894027527.230000,0,1312176571.380000,2858818943.430000
