fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002412.SZ,20251028,20250930,161811220.930000,-132533425.470000,-29419000.000000
002412.SZ,20250826,20250630,110101758.280000,-75439954.410000,-19093458.320000
002412.SZ,20250426,20250331,49407081.750000,-88780410.040000,-360475.000000
002412.SZ,20250426,20241231,130783795.990000,-42190202.200000,-13172160.230000
002412.SZ,20251028,20240930,138988518.220000,-114233695.830000,-13985347.790000
002412.SZ,20250826,20240630,43093836.050000,24318079.710000,-8629206.400000
002412.SZ,20250426,20240331,20503807.950000,1329594.940000,1831534.640000
002412.SZ,20250426,20231231,160946071.170000,-65554446.330000,-179670034.920000
002412.SZ,20241029,20230930,109378757.220000,1738334.140000,-180922056.580000
002412.SZ,20240814,20230630,74689978.030000,39884706.420000,-140885223.130000
002412.SZ,20240427,20230331,70447112.490000,-73944830.710000,2045917.550000
002412.SZ,20240427,20221231,143806247.520000,-84493667.730000,-14218411.570000
002412.SZ,20231028,20220930,99673861.600000,-60548911.080000,18628464.930000
002412.SZ,20230829,20220630,54750153.070000,3118286.370000,-31901607.930000
002412.SZ,20230429,20220331,44016378.080000,-12597750.870000,-30970705.080000
002412.SZ,20230429,20211231,212536478.830000,-172836734.030000,-52949169.370000
002412.SZ,20221028,20210930,178868988.400000,-150779901.610000,-5603689.480000
002412.SZ,20220830,20210630,115705962.980000,-74438068.180000,37002878.010000
002412.SZ,20220428,20210331,70886845.470000,-8848560.950000,-31612220.240000
002412.SZ,20220428,20201231,163505165.650000,-118573867.650000,-57980938.640000
002412.SZ,20211028,20200930,118799257.130000,-19680203.900000,-93931660.420000
002412.SZ,20210828,20200630,37731814.710000,-7340218.970000,-61155022.450000
002412.SZ,20210429,20200331,-5782168.590000,-5501493.730000,28495809.770000
002412.SZ,20210429,20191231,167788107.510000,-55236375.930000,-78656960.840000
002412.SZ,20201027,20190930,121055667.960000,-41553427.000000,-47351700.080000
002412.SZ,20200821,20190630,53307369.590000,-36228146.660000,-45852758.560000
002412.SZ,20200428,20190331,12431872.480000,-7959763.080000,-2944728.030000
002412.SZ,20200428,20181231,224290282.230000,-127303626.430000,-98201376.740000
002412.SZ,20191030,20180930,150232152.800000,-105294831.610000,-35174313.460000
002412.SZ,20190824,20180630,97751690.220000,-21436280.610000,-52164340.370000
002412.SZ,20190423,20180331,12881994.230000,-8584974.390000,-3702159.970000
002412.SZ,20190423,20171231,117841942.520000,-50154113.710000,-104184836.440000
002412.SZ,20181030,20170930,79107314.080000,-53515371.320000,-62614064.250000
002412.SZ,20180828,20170630,58293084.640000,-40588160.760000,-51901954.550000
002412.SZ,20180427,20170331,-14296361.170000,-35882038.480000,-976459.520000
002412.SZ,20180427,20161231,172016234.820000,-460807266.160000,196238106.100000
002412.SZ,20171027,20160930,100774735.730000,-99139590.440000,15004925.160000
002412.SZ,20170824,20160630,81159545.720000,-83465390.690000,8693307.430000
002412.SZ,20170426,20160331,45454823.620000,-59677387.660000,4230330.420000
002412.SZ,20170426,20151231,70135820.160000,-110716155.130000,-32990218.100000
002412.SZ,20161029,20150930,24662488.540000,-59640539.920000,-1893226.900000
002412.SZ,20160826,20150630,11968582.870000,-57531840.550000,-1282236.450000
002412.SZ,20160430,20150331,-8830601.990000,-48482977.200000,-577256.560000
002412.SZ,20160422,20141231,92280170.360000,-63797205.110000,-75459827.940000
002412.SZ,20151029,20140930,57016330.340000,-55335196.670000,-78052815.220000
002412.SZ,20150826,20140630,30450599.050000,-42196504.410000,-76744675.190000
002412.SZ,20150425,20140331,11103947.000000,-27428983.470000,-829851.340000
002412.SZ,20150417,20131231,76091512.040000,87052053.910000,-28466202.760000
002412.SZ,20141027,20130930,57998781.360000,373124944.100000,999688.870000
002412.SZ,20140820,20130630,25927192.880000,351843149.410000,154465.550000
002412.SZ,20140425,20130331,19394352.430000,-22831666.810000,24135.320000
002412.SZ,20140416,20121231,100226720.710000,7444650.560000,659195.540000
002412.SZ,20131025,20120930,85635969.850000,92043756.100000,570101.150000
002412.SZ,20130810,20120630,52794488.810000,127110351.460000,404989.680000
002412.SZ,20130424,20120331,11979280.560000,9744399.860000,162444.840000
002412.SZ,20130424,20111231,53840759.180000,15216667.900000,-73632933.480000
002412.SZ,20121025,20110930,29643693.900000,64151886.770000,-74125374.950000
002412.SZ,20120822,20110630,46298600.560000,196048992.550000,-74125374.950000
002412.SZ,20120423,20110331,33748422.950000,-2744533.700000,0.000000
002412.SZ,20120412,20101231,21240663.340000,-603571452.470000,620115037.240000
002412.SZ,20111027,20100930,19206725.030000,-602191464.090000,625114933.730000
002412.SZ,20110825,20100630,14352373.730000,-601111747.940000,637628264.100000
002412.SZ,20110420,20100331,7073913.890000,-680539.710000,-531000.000000
002412.SZ,20110323,20091231,41017071.920000,-20501506.900000,-16247222.050000
002412.SZ,20101020,20090930,21785965.260000,-4674534.570000,-9457693.300000
002412.SZ,20100823,20090630,12747094.970000,-3480154.720000,-16071145.800000
002412.SZ,20100524,20090331,-6938658.790000,-2371491.670000,-978450.300000
002412.SZ,20100430,20081231,33938738.060000,-13039010.450000,5829839.850000
002412.SZ,20100430,20071231,37751613.700000,42461086.410000,-59777313.800000
