fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002598.SZ,20251030,20250930,126716659.840000,-51614707.520000,-34450364.450000
002598.SZ,20250830,20250630,151556886.360000,-27493055.230000,-30209305.590000
002598.SZ,20250429,20250331,73277864.060000,-18012381.430000,-61587324.230000
002598.SZ,20250429,20241231,27748636.590000,-97946638.630000,20360031.320000
002598.SZ,20251030,20240930,6536184.480000,-62592975.400000,29123539.180000
002598.SZ,20250830,20240630,39898981.320000,-38257361.760000,33996798.880000
002598.SZ,20250429,20240331,-6998098.080000,-25877493.140000,16597324.330000
002598.SZ,20250429,20231231,-40606853.320000,-82552476.350000,263881752.290000
002598.SZ,20241029,20230930,40777081.590000,-45857495.900000,-41027595.540000
002598.SZ,20240904,20230630,2261745.850000,-42555475.470000,3827409.730000
002598.SZ,20240429,20230331,-26618780.860000,-18335821.420000,12815291.660000
002598.SZ,20240904,20221231,96431362.850000,-108087052.800000,25462102.080000
002598.SZ,20231030,20220930,72389832.750000,-128291196.510000,13217388.050000
002598.SZ,20230830,20220630,34279220.830000,-70261153.380000,24479982.890000
002598.SZ,20230429,20220331,15974907.530000,-82728810.090000,8397555.960000
002598.SZ,20230408,20211231,-27257307.590000,-78862864.800000,177948873.990000
002598.SZ,20221028,20210930,29633866.080000,-82057698.120000,75218611.860000
002598.SZ,20220813,20210630,7450814.200000,-7139694.670000,56764538.890000
002598.SZ,20220423,20210331,-37195601.300000,17680721.750000,8330500.010000
002598.SZ,20220331,20201231,60446445.560000,-81451685.400000,25190063.900000
002598.SZ,20211030,20200930,53434410.890000,-9464989.720000,26878113.900000
002598.SZ,20210814,20200630,47769487.800000,28408885.360000,-51364208.330000
002598.SZ,20210427,20200331,2263629.130000,19832088.990000,-989625.000000
002598.SZ,20210402,20191231,61685980.040000,-52888154.260000,-76638770.200000
002598.SZ,20201024,20190930,36512672.610000,-10942129.210000,-75649145.200000
002598.SZ,20200815,20190630,12789250.870000,-12223420.930000,-56048645.200000
002598.SZ,20200428,20190331,-6526140.800000,-1814621.220000,-1335165.620000
002598.SZ,20200428,20181231,34504727.550000,-46757130.740000,106860727.660000
002598.SZ,20191026,20180930,5127876.260000,-44497957.680000,109475597.220000
002598.SZ,20190817,20180630,-9157465.440000,34542635.640000,10400000.000000
002598.SZ,20190425,20180331,1622709.880000,34082642.920000,0.000000
002598.SZ,20190329,20171231,37943671.550000,-65596152.450000,-62400000.000000
002598.SZ,20181025,20170930,19278563.140000,6162941.900000,-62400000.000000
002598.SZ,20180725,20170630,8339483.210000,9195199.870000,0.000000
002598.SZ,20180427,20170331,18470063.070000,-400805.280000,0.000000
002598.SZ,20180331,20161231,31522920.270000,-34395358.170000,-62400000.000000
002598.SZ,20171020,20160930,12630277.030000,-21903642.960000,-62400000.000000
002598.SZ,20170825,20160630,5173533.100000,-4569886.970000,-62400000.000000
002598.SZ,20170422,20160331,-12024774.290000,-33311508.330000,0.000000
002598.SZ,20170422,20151231,8096038.850000,30402349.080000,-28200000.000000
002598.SZ,20161022,20150930,10193539.690000,-69610371.000000,-31200000.000000
002598.SZ,20160818,20150630,-15876568.120000,-52357875.320000,-21900000.000000
002598.SZ,20160427,20150331,-17360885.360000,-79287865.470000,0.000000
002598.SZ,20160402,20141231,58466020.970000,111750261.890000,-62400000.000000
002598.SZ,20151024,20140930,51940025.660000,-9782849.890000,-62400000.000000
002598.SZ,20150815,20140630,14221740.880000,148718374.610000,0.000000
002598.SZ,20150425,20140331,2643241.920000,3133803.460000,0.000000
002598.SZ,20150403,20131231,95465985.330000,-31632559.090000,-62400000.000000
002598.SZ,20141025,20130930,53645285.930000,-15780589.530000,-62400000.000000
002598.SZ,20140809,20130630,35999675.360000,75522197.660000,-62400000.000000
002598.SZ,20140422,20130331,14344633.040000,-12314821.190000,0.000000
002598.SZ,20140412,20121231,116740855.290000,-55094278.310000,-71700000.000000
002598.SZ,20131028,20120930,100937355.260000,-76764532.930000,-71700000.000000
002598.SZ,20130810,20120630,72864624.170000,6747111.720000,-71700000.000000
002598.SZ,20130420,20120331,34682661.180000,-10162805.380000,-9300000.000000
002598.SZ,20130329,20111231,51691677.780000,-254033933.740000,257417151.150000
002598.SZ,20121023,20110930,41815875.070000,-33902917.360000,270365184.070000
002598.SZ,20120802,20110630,35977691.370000,-23707665.780000,-27020173.760000
002598.SZ,20120418,20110331,24234626.960000,-13991315.990000,-28813870.570000
002598.SZ,20120331,20101231,83527142.350000,-9099416.500000,-93251974.540000
002598.SZ,20111020,20100930,57665370.630000,-9915207.980000,-58316366.840000
002598.SZ,20110729,20100630,44811185.710000,-2486043.340000,-50023668.790000
002598.SZ,20110706,20100331,17908412.550000,-1865191.440000,-42702306.340000
002598.SZ,20110621,20091231,72377785.400000,-19160087.020000,-25214187.770000
002598.SZ,20110621,20081231,37166512.520000,-5869022.300000,-34162338.570000
