fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000750.SZ,20251031,20250930,74963240828.220000,51533036993.530000,0,0,0
000750.SZ,20250830,20250630,69557629081.700000,46489744078.370000,0,0,0
000750.SZ,20250426,20250331,76559773797.510000,53461280743.680000,0,0,0
000750.SZ,20251031,20241231,59591009117.500000,36662598249.230000,0,0,0
000750.SZ,20241031,20240930,63848234078.000000,41250209498.680000,0,0,0
000750.SZ,20240824,20240630,62312770352.800000,39746396177.870000,0,0,0
000750.SZ,20240430,20240331,75930545896.100000,53130056094.200000,0,0,0
000750.SZ,20250329,20231231,69736509041.930000,47017936616.940000,0,0,0
000750.SZ,20231031,20230930,64694687553.590000,45142872163.650000,0,0,0
000750.SZ,20230805,20230630,78040446840.630000,58504288131.480000,0,0,0
000750.SZ,20230428,20230331,81412288666.660000,61810641178.290000,0,0,0
000750.SZ,20240309,20221231,73840835618.470000,54504682690.010000,0,0,0
000750.SZ,20221029,20220930,81198334422.990000,61841552629.100000,0,0,0
000750.SZ,20220820,20220630,86286621538.040000,67005974047.800000,0,0,0
000750.SZ,20220428,20220331,78269517947.210000,58972474267.900000,0,0,0
000750.SZ,20230428,20211231,75867899705.130000,56649287019.840000,0,0,0
000750.SZ,20211029,20210930,62709054049.660000,43528641344.900000,0,0,0
000750.SZ,20210821,20210630,82213279611.840000,63388490465.340000,0,0,0
000750.SZ,20210428,20210331,79174226043.890000,59976935045.180000,0,0,0
000750.SZ,20220318,20201231,72553742520.840000,53518289868.410000,0,0,0
000750.SZ,20201028,20200930,76674273958.940000,57484924505.900000,0,0,0
000750.SZ,20200822,20200630,62031120438.370000,43163254731.250000,0,0,0
000750.SZ,20200428,20200331,72450277340.460000,53663254682.110000,0,0,0
000750.SZ,20210320,20191231,66308135251.370000,51797302062.870000,0,0,0
000750.SZ,20191029,20190930,69358349530.250000,54792613501.260000,0,0,0
000750.SZ,20190824,20190630,70474222813.860000,56114345178.700000,0,0,0
000750.SZ,20190427,20190331,70580847151.550000,56259540088.580000,0,0,0
000750.SZ,20200328,20181231,63167126406.250000,49125227339.680000,0,0,0
000750.SZ,20181027,20180930,64521225658.880000,50450647281.590000,0,0,0
000750.SZ,20180825,20180630,65560473496.700000,51522607585.110000,0,0,0
000750.SZ,20180428,20180331,67247051392.510000,52894281053.420000,0,0,0
000750.SZ,20190323,20171231,66009195540.880000,51793282760.470000,0,0,0
000750.SZ,20171027,20170930,68620829849.320000,54168066839.630000,0,0,0
000750.SZ,20170829,20170630,66229107353.590000,51909081779.110000,0,0,0
000750.SZ,20170428,20170331,67865092041.830000,53288616115.150000,0,0,0
000750.SZ,20180421,20161231,67961354951.180000,53747639692.540000,0,0,0
000750.SZ,20161028,20160930,45194169741.460000,30808568098.010000,0,0,0
000750.SZ,20160729,20160630,50142808843.370000,36251940588.020000,0,0,0
000750.SZ,20160429,20160331,50765109344.950000,36734049824.860000,0,0,0
000750.SZ,20170328,20151231,52520092338.850000,38701341348.430000,0,0,0
000750.SZ,20151028,20150930,54909662456.770000,41718725052.810000,0,0,0
000750.SZ,20150825,20150630,61129066503.720000,53163703162.030000,0,0,0
000750.SZ,20150428,20150331,38176341310.170000,30561699624.130000,0,0,0
000750.SZ,20160330,20141231,26420068973.310000,19258412186.220000,0,0,0
000750.SZ,20141028,20140930,24428324489.940000,17493271109.800000,0,0,0
000750.SZ,20140826,20140630,21117249973.720000,14479279574.370000,0,0,0
000750.SZ,20140426,20140331,17056966683.630000,10413169142.800000,0,0,0
000750.SZ,20150326,20131231,14586324766.910000,8110548482.910000,0,0,0
000750.SZ,20131028,20130930,11746099420.640000,8490350976.620000,0,0,0
000750.SZ,20130727,20130630,12085160808.480000,8941205945.850000,0,0,0
000750.SZ,20130427,20130331,12754804142.710000,9636358082.260000,0,0,0
000750.SZ,20140328,20121231,11383844355.770000,8376269347.030000,0,0,0
000750.SZ,20121027,20120930,10477439349.660000,7471790264.490000,0,0,0
000750.SZ,20120824,20120630,10994902946.230000,7999131875.080000,0,0,0
000750.SZ,20120427,20120331,12014835890.920000,9025762495.420000,0,0,0
000750.SZ,20130322,20111231,11175238848.230000,8243675037.980000,0,0,0
000750.SZ,20111028,20110930,11347057309.130000,8453371267.600000,0,0,0
000750.SZ,20110830,20110630,14382487960.490000,11323893300.090000,0,0,0
000750.SZ,20110429,20110331,380073159.520000,172534318.650000,0,0,0
000750.SZ,20120328,20101231,13379235494.260000,10588360813.030000,0,0,0
000750.SZ,20101022,20100930,449803402.300000,231569098.570000,0,0,0
000750.SZ,20100823,20100630,465370559.580000,241880021.430000,0,0,0
