fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002388.SZ,20251031,20250930,-119076481.750000,17051656.960000,58864452.210000
002388.SZ,20250827,20250630,-37913370.250000,18262443.720000,-39305058.340000
002388.SZ,20250429,20250331,14143174.260000,27406952.970000,-42767607.580000
002388.SZ,20250429,20241231,-122698829.710000,-105223240.620000,114742365.490000
002388.SZ,20251031,20240930,-128710712.390000,-107597215.110000,114018043.330000
002388.SZ,20250827,20240630,-37542493.080000,-99938382.060000,117766629.700000
002388.SZ,20250429,20240331,-41947707.020000,-94189192.570000,235031637.820000
002388.SZ,20250429,20231231,-245762088.000000,-279856027.350000,121275562.260000
002388.SZ,20241031,20230930,-158247842.980000,-355496224.250000,117531524.060000
002388.SZ,20240831,20230630,-178618053.320000,-247208141.030000,67799285.890000
002388.SZ,20240430,20230331,126453435.090000,-239909729.340000,-93670244.000000
002388.SZ,20240831,20221231,13738562.400000,-331547192.430000,-20885718.530000
002388.SZ,20231031,20220930,-316785113.740000,-231065052.770000,363208373.950000
002388.SZ,20230825,20220630,-25056501.340000,-226101363.560000,267369994.180000
002388.SZ,20230428,20220331,-194474225.760000,-116196936.960000,181776938.890000
002388.SZ,20240507,20211231,-132390783.240000,262011442.680000,120148362.910000
002388.SZ,20221028,20210930,-427776718.790000,261701378.410000,214334177.300000
002388.SZ,20220826,20210630,-428109670.150000,262349232.410000,154748354.260000
002388.SZ,20220428,20210331,-367759230.760000,-383885.010000,83446500.370000
002388.SZ,20220428,20201231,235480327.550000,-8725068.190000,106864810.180000
002388.SZ,20211029,20200930,-314533755.730000,-5672122.240000,67586661.740000
002388.SZ,20210825,20200630,-254581690.760000,-7378124.110000,160427904.000000
002388.SZ,20210430,20200331,-139816242.240000,-9951308.190000,163934083.780000
002388.SZ,20210413,20191231,45079155.460000,-42283103.850000,-59252835.320000
002388.SZ,20201028,20190930,-160123475.110000,-49302212.040000,-70586683.850000
002388.SZ,20200825,20190630,-171198719.570000,-34438937.110000,-2217264.120000
002388.SZ,20200428,20190331,-18776959.190000,-22154747.700000,63823076.350000
002388.SZ,20200428,20181231,-224185393.890000,418102278.270000,-360665967.740000
002388.SZ,20191026,20180930,-371580227.090000,380501630.090000,-86034311.170000
002388.SZ,20190827,20180630,-378198225.050000,431782352.760000,-29385533.830000
002388.SZ,20190427,20180331,-354565169.860000,239649597.210000,16749443.630000
002388.SZ,20190424,20171231,69437521.580000,-151792365.090000,601536877.540000
002388.SZ,20181024,20170930,-29237489.440000,-20759056.000000,694792839.740000
002388.SZ,20180829,20170630,-98514020.670000,-28863540.700000,763154890.720000
002388.SZ,20180428,20170331,3931916.700000,-303554.490000,167560290.420000
002388.SZ,20180411,20161231,-293769688.120000,-2139570.670000,321521908.570000
002388.SZ,20171024,20160930,-150846402.220000,-1639348.420000,166977058.920000
002388.SZ,20170823,20160630,-49940301.250000,-597555.580000,53805123.180000
002388.SZ,20170426,20160331,46426165.450000,-590904.280000,-26229116.120000
002388.SZ,20170426,20151231,15279137.320000,210865.400000,-36905564.960000
002388.SZ,20161021,20150930,30759255.400000,-1490006.520000,-24988928.310000
002388.SZ,20160824,20150630,30161448.070000,4220674.810000,-18227715.080000
002388.SZ,20160425,20150331,49013121.840000,-838211.080000,-40375000.000000
002388.SZ,20160425,20141231,-5768946.910000,-295203991.000000,190477458.320000
002388.SZ,20151030,20140930,5948661.320000,-266605406.740000,211538799.640000
002388.SZ,20150728,20140630,-16254029.500000,-77104307.790000,-1998000.000000
002388.SZ,20150427,20140331,-11239621.170000,-59515351.180000,0.000000
002388.SZ,20150414,20131231,-14571370.870000,-83081944.670000,-24880000.000000
002388.SZ,20141027,20130930,-8957450.460000,-109475561.080000,-24880000.000000
002388.SZ,20140828,20130630,2301552.780000,-70584523.110000,-24880000.000000
002388.SZ,20140426,20130331,-119279.770000,-268751.260000,0.000000
002388.SZ,20140426,20121231,97691892.740000,-977863.750000,-25930524.210000
002388.SZ,20131029,20120930,83447097.490000,-41502540.320000,-25683553.970000
002388.SZ,20130827,20120630,57069567.690000,-31545395.080000,-25683553.970000
002388.SZ,20130419,20120331,34371781.390000,1778393.990000,-8232341.310000
002388.SZ,20130419,20111231,-8790974.210000,-45688595.870000,-21737658.690000
002388.SZ,20121027,20110930,-40891202.790000,-33223127.190000,-21737658.690000
002388.SZ,20120828,20110630,-32077924.620000,-63482934.540000,8232341.310000
002388.SZ,20120421,20110331,-38193615.730000,-18594665.590000,0.000000
002388.SZ,20120421,20101231,-44444738.680000,-23116201.210000,354927594.170000
002388.SZ,20111024,20100930,-63320942.660000,-1174868.800000,346564837.500000
002388.SZ,20110819,20100630,-61246720.320000,-496270.070000,346564837.500000
002388.SZ,20110420,20100331,-12388220.730000,-37927.990000,-1523635.000000
002388.SZ,20110420,20091231,22570829.130000,-1082531.670000,-29948155.330000
002388.SZ,20101029,20090930,12572772.000000,-105526.970000,-17488606.510000
002388.SZ,20100820,20090630,16657478.970000,39652.880000,-13267581.580000
002388.SZ,20100422,20090331,17448172.230000,-10228.550000,-10398375.000000
002388.SZ,20100323,20081231,-16797646.090000,-2197048.790000,26525999.000000
002388.SZ,20100323,20071231,8977044.700000,-15918452.970000,24929125.000000
