fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002717.SZ,20251031,20250930,13624419840.360000,12610694119.480000,0,8110152983.940000,12019864181.450000
002717.SZ,20250830,20250630,13852271413.220000,12760361425.760000,0,8364233657.920000,12198157904.680000
002717.SZ,20250430,20250331,13880772812.680000,12726695615.330000,0,8388497789.740000,12062027748.580000
002717.SZ,20251031,20241231,14365168155.310000,13141685134.310000,0,8845049248.430000,12491751967.970000
002717.SZ,20241031,20240930,14903290879.030000,12679096592.540000,0,9289455932.630000,11935430311.250000
002717.SZ,20250429,20240630,15241068400.310000,13165705180.900000,0,9569156981.600000,12450912818.770000
002717.SZ,20240430,20240331,15107697251.130000,12898361180.730000,0,9325600875.630000,12178547755.140000
002717.SZ,20250429,20231231,15830928504.310000,13505960531.880000,0,10063340558.650000,12565215105.280000
002717.SZ,20231031,20230930,16738753703.560000,13497008996.200000,0,10458214086.210000,12737825331.360000
002717.SZ,20230830,20230630,16983295560.250000,13644108228.990000,0,10729731135.300000,12257176947.440000
002717.SZ,20230429,20230331,16536518663.620000,12981781576.480000,0,10339440199.840000,11408878562.670000
002717.SZ,20250429,20221231,17203078435.230000,13576795935.870000,0,11077830922.930000,11705743721.860000
002717.SZ,20221031,20220930,16982206503.490000,12267177155.270000,0,10622867340.770000,10598854216.220000
002717.SZ,20220829,20220630,17694956816.010000,12727373632.760000,0,11130586346.450000,10720125326.170000
002717.SZ,20220430,20220331,17862892384.480000,12775703461.560000,0,11310980258.660000,10671825690.680000
002717.SZ,20250429,20211231,19073326320.930000,13863498418.520000,0,12460139638.850000,11747909716.170000
002717.SZ,20211030,20210930,18043921145.680000,12880795529.700000,0,11458105274.410000,10457635327.070000
002717.SZ,20210831,20210630,18171689374.160000,13386914761.440000,0,11566771310.910000,10891281301.820000
002717.SZ,20210429,20210331,17861490491.390000,12995730309.340000,0,11310524344.740000,10760066280.620000
002717.SZ,20220430,20201231,19590566114.400000,14742986598.660000,0,13048625156.280000,12658220709.220000
002717.SZ,20201031,20200930,20045022741.280000,14503417977.140000,0,12933548378.950000,12344044774.600000
002717.SZ,20200827,20200630,19058590071.520000,13822457440.000000,0,12072754630.940000,12209174091.000000
002717.SZ,20200430,20200331,17911808535.780000,12888090560.540000,0,11056492673.260000,11448784901.070000
002717.SZ,20210429,20191231,19545770109.790000,14345401026.450000,0,12756156355.960000,12899387084.200000
002717.SZ,20191030,20190930,17922778611.670000,13039936882.070000,0,11870983186.050000,11690180035.390000
002717.SZ,20190829,20190630,17194715686.110000,12417682055.780000,0,11246650362.930000,11028837561.310000
002717.SZ,20190430,20190331,15960742210.180000,11294691605.980000,0,10205833177.390000,10006817026.510000
002717.SZ,20200428,20181231,16384832410.980000,11754940615.420000,0,10934097752.030000,10376604965.140000
002717.SZ,20181031,20180930,14732011302.680000,10307556061.120000,0,9858514448.380000,8398736680.470000
002717.SZ,20180818,20180630,13626858099.190000,9527460433.370000,0,8931832525.910000,7808502032.330000
002717.SZ,20180428,20180331,11433957204.270000,7583665954.820000,0,7128545328.960000,6145323804.340000
002717.SZ,20190326,20171231,10926155090.620000,7197997710.790000,0,6840343853.790000,6328928309.670000
002717.SZ,20171027,20170930,7080592467.600000,4119554676.850000,0,4590505704.020000,3569526338.550000
002717.SZ,20170829,20170630,6220043651.310000,3376257853.000000,0,4126610041.020000,2810812996.750000
002717.SZ,20170425,20170331,5096988573.340000,2380120215.230000,0,3072926266.760000,1859792346.450000
002717.SZ,20180320,20161231,5337301392.040000,2675075124.890000,0,3179273164.790000,2160326294.360000
002717.SZ,20161025,20160930,4784123224.990000,2372752117.700000,0,3244537773.810000,1817874310.100000
002717.SZ,20160823,20160630,4301484976.330000,2197368780.880000,0,2927276981.300000,1725878027.770000
002717.SZ,20160419,20160331,4129449024.530000,2099880471.790000,0,2926455300.520000,1596684428.480000
002717.SZ,20170314,20151231,3635664557.800000,2675278431.850000,0,2352107081.670000,2223978648.830000
002717.SZ,20151031,20150930,3128223962.650000,2246820408.360000,0,1953521026.770000,1727545686.130000
002717.SZ,20150821,20150630,3057109108.600000,2241047484.050000,0,1996608316.130000,1761571095.160000
002717.SZ,20150428,20150331,1905493684.070000,1141000134.610000,0,1402380993.500000,1065500134.610000
002717.SZ,20160329,20141231,1913494513.200000,1160345228.750000,0,1498731555.370000,1099345228.750000
002717.SZ,20141029,20140930,1665553452.230000,942061392.310000,0,1265945891.430000,942061392.310000
002717.SZ,20140729,20140630,1661658175.270000,967857130.990000,0,1350683939.980000,967857130.990000
002717.SZ,20140428,20140331,1497669765.750000,838834841.750000,0,1230611371.200000,838734841.750000
002717.SZ,20150310,20131231,1204604975.510000,778467248.660000,0,955343277.520000,778367248.660000
002717.SZ,20140108,20130930,1128841322.310000,725467634.280000,0,875512990.190000,725167634.280000
002717.SZ,20140108,20130630,1075727762.430000,699868508.360000,0,890450758.070000,699568508.360000
002717.SZ,20140210,20121231,869968071.770000,540460388.030000,0,699374215.480000,540460388.030000
002717.SZ,20140108,20111231,585704014.190000,338726262.210000,0,557928569.940000,338726262.210000
002717.SZ,20140108,20101231,333898731.550000,160212696.500000,0,313075025.920000,160212696.500000
002717.SZ,20110701,20091231,233713162.750000,129934504.430000,0,217339037.200000,127733801.600000
002717.SZ,20110701,20081231,102235440.330000,42160127.070000,0,93338782.320000,42160127.070000
