fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002597.SZ,20251031,20250930,374252578.520000,-552828222.360000,-145028040.810000
002597.SZ,20250829,20250630,137290246.350000,-28572829.730000,-126478742.430000
002597.SZ,20250430,20250331,-92121715.730000,-166372435.770000,402885210.740000
002597.SZ,20250418,20241231,750364977.150000,-1634324974.400000,147852909.590000
002597.SZ,20251031,20240930,613893941.520000,-1303706637.920000,503529503.020000
002597.SZ,20250829,20240630,145782448.780000,-797467532.810000,629844214.700000
002597.SZ,20250430,20240331,8716520.220000,-593108834.490000,656799999.660000
002597.SZ,20250418,20231231,1233790803.570000,254744772.130000,-1421629361.890000
002597.SZ,20241031,20230930,981671057.690000,-300099914.280000,-713980633.630000
002597.SZ,20240830,20230630,598611333.700000,79380572.420000,-518333786.320000
002597.SZ,20240430,20230331,270490011.730000,-426460880.060000,93860045.250000
002597.SZ,20240416,20221231,2155227413.750000,-519033594.200000,-345656504.780000
002597.SZ,20231031,20220930,1482862453.200000,-769697215.540000,-395565243.850000
002597.SZ,20230831,20220630,921718461.370000,-728701565.820000,68764348.390000
002597.SZ,20230427,20220331,211462032.980000,-516575369.450000,73192242.460000
002597.SZ,20230427,20211231,884916187.250000,-739858316.180000,229148514.430000
002597.SZ,20221018,20210930,571911048.970000,-578917213.140000,282661520.420000
002597.SZ,20220826,20210630,279162464.390000,-476412680.190000,343807358.880000
002597.SZ,20220429,20210331,48163328.450000,-464130746.870000,328895096.020000
002597.SZ,20220322,20201231,994007247.990000,-872339471.530000,-125039110.070000
002597.SZ,20211029,20200930,522212155.820000,-341603519.410000,-224925185.780000
002597.SZ,20210831,20200630,408475670.950000,-18443211.150000,-254493118.560000
002597.SZ,20210430,20200331,22343802.470000,-94900858.960000,48067569.830000
002597.SZ,20210409,20191231,905749049.780000,-1236580533.880000,-336659522.810000
002597.SZ,20201031,20190930,567852627.530000,-196128781.530000,-387920277.940000
002597.SZ,20200828,20190630,381517482.790000,-112695614.460000,-331011757.520000
002597.SZ,20200428,20190331,-17304738.550000,-92556066.470000,-1213887.500000
002597.SZ,20200306,20181231,963270512.820000,-402066837.970000,-605324693.660000
002597.SZ,20191030,20180930,628004145.990000,47552761.440000,-600879704.670000
002597.SZ,20190830,20180630,345980439.770000,158161865.130000,-439512209.220000
002597.SZ,20190430,20180331,109520374.340000,-18709739.050000,-216157340.240000
002597.SZ,20190319,20171231,1103443415.260000,-543949689.380000,317253587.200000
002597.SZ,20181016,20170930,614645139.520000,-126479227.820000,-227487221.570000
002597.SZ,20180815,20170630,318411013.220000,216177378.500000,-360866338.670000
002597.SZ,20180427,20170331,129059392.340000,-160382508.100000,136352024.000000
002597.SZ,20180228,20161231,930578767.680000,-898341903.490000,-69365148.870000
002597.SZ,20171025,20160930,650027218.700000,-268529781.080000,-142285360.180000
002597.SZ,20170830,20160630,426829546.750000,-260212147.170000,-112928358.400000
002597.SZ,20170429,20160331,158014595.950000,166145662.940000,-26484941.350000
002597.SZ,20170317,20151231,517950184.120000,-282052812.100000,-266618969.630000
002597.SZ,20161025,20150930,462362226.320000,-201805265.450000,-265189878.890000
002597.SZ,20160818,20150630,262397719.380000,-128521243.910000,-163509286.160000
002597.SZ,20160425,20150331,81910599.180000,-119142917.420000,-15500554.700000
002597.SZ,20160329,20141231,371518473.760000,-506124170.450000,112099862.230000
002597.SZ,20151027,20140930,344282470.260000,-479405502.550000,152076771.920000
002597.SZ,20150728,20140630,189242271.170000,-198627244.710000,-70142230.320000
002597.SZ,20150421,20140331,1154922.450000,-60200848.890000,25634080.870000
002597.SZ,20150320,20131231,212106023.490000,-243380442.880000,80149998.010000
002597.SZ,20141028,20130930,277313159.530000,-335127791.810000,72247114.700000
002597.SZ,20140819,20130630,148189506.000000,-208138337.150000,43758646.150000
002597.SZ,20140428,20130331,58096342.390000,-134048225.060000,131679588.830000
002597.SZ,20140318,20121231,267848307.590000,-463193340.610000,-81948658.550000
002597.SZ,20131029,20120930,104710284.640000,-239268151.940000,-171240022.370000
002597.SZ,20130730,20120630,73661772.910000,-208983527.080000,-191678543.070000
002597.SZ,20130423,20120331,26470758.290000,-102559068.670000,-111403941.410000
002597.SZ,20130423,20111231,-70685197.560000,-419104459.110000,757950374.360000
002597.SZ,20121025,20110930,-62020275.480000,-129789500.080000,701777415.040000
002597.SZ,20120728,20110630,-20345653.480000,-102605357.040000,24185328.540000
002597.SZ,20120425,20110331,-88606335.450000,-50279521.300000,3087457.830000
002597.SZ,20120425,20101231,200028950.020000,-231581204.770000,176126336.350000
002597.SZ,20111020,20100930,27800755.700000,-142165870.640000,196487448.120000
002597.SZ,20110820,20100630,77132657.780000,-102717692.700000,200126065.740000
002597.SZ,20110706,20100331,-30912179.910000,,
002597.SZ,20110621,20091231,144955233.200000,-140450225.670000,-15087760.470000
002597.SZ,20110621,20081231,89587616.370000,-104672259.470000,11605392.500000
