fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002065.SZ,20251029,20250930,613810955.780000,-110398925.470000,-1166283992.860000
002065.SZ,20250827,20250630,20499178.820000,-39321894.540000,-699872619.510000
002065.SZ,20250430,20250331,-219595408.200000,-45298528.590000,-601562479.370000
002065.SZ,20250411,20241231,792976459.860000,-154529369.310000,-783978947.480000
002065.SZ,20251029,20240930,-1567493874.150000,-67042233.680000,519383615.640000
002065.SZ,20250827,20240630,-1148179143.150000,-102992730.100000,579545774.980000
002065.SZ,20250430,20240331,-1378131146.250000,-67465391.440000,258958216.960000
002065.SZ,20250411,20231231,249994069.010000,-156652522.420000,-417167743.430000
002065.SZ,20241029,20230930,-615990128.450000,-155752387.720000,-523312188.160000
002065.SZ,20240828,20230630,-497359514.150000,-88821272.750000,-622993642.450000
002065.SZ,20240424,20230331,-352862906.810000,-57770019.690000,-709399030.800000
002065.SZ,20240412,20221231,26160984.540000,-249637384.490000,725388.290000
002065.SZ,20231027,20220930,-1010619734.210000,-190909311.120000,210187919.910000
002065.SZ,20230824,20220630,-1295048593.170000,-149396945.560000,-35632295.870000
002065.SZ,20230427,20220331,-946226887.330000,-40715717.970000,-628381420.030000
002065.SZ,20230411,20211231,614274470.330000,-314760702.910000,-134923557.910000
002065.SZ,20221026,20210930,-1000839821.370000,-159388395.260000,354125393.900000
002065.SZ,20220825,20210630,-1205551777.340000,-139743280.630000,98499383.440000
002065.SZ,20220429,20210331,-867003630.010000,-83492023.200000,-415371156.300000
002065.SZ,20220429,20201231,326030825.700000,-344932853.910000,527975893.280000
002065.SZ,20211027,20200930,-986511242.260000,-131438066.070000,406207418.620000
002065.SZ,20210827,20200630,-1059866008.500000,-52018145.330000,344518931.260000
002065.SZ,20210429,20200331,-634652320.000000,-19280751.500000,237289014.180000
002065.SZ,20210429,20191231,302404355.690000,-125426483.630000,-19248087.640000
002065.SZ,20201028,20190930,-896730269.510000,-45949101.370000,117487761.070000
002065.SZ,20200811,20190630,-874351802.880000,-14528544.750000,-38461328.270000
002065.SZ,20200429,20190331,-845178960.260000,-8240728.960000,-241966206.000000
002065.SZ,20200429,20181231,351460807.640000,-105443452.040000,-82327701.990000
002065.SZ,20191022,20180930,-1058804373.490000,-115704262.300000,197749960.690000
002065.SZ,20190830,20180630,-1125028228.340000,-98567452.470000,475947242.670000
002065.SZ,20190430,20180331,-724780144.550000,-49893723.950000,145831972.510000
002065.SZ,20190430,20171231,167677716.040000,-181656857.450000,518931171.580000
002065.SZ,20181029,20170930,-440300896.680000,58547520.190000,262608349.630000
002065.SZ,20180830,20170630,-459075068.920000,90463393.060000,123107763.630000
002065.SZ,20180421,20170331,-570480539.540000,325477787.310000,46026489.730000
002065.SZ,20180421,20161231,-501109930.090000,34286903.470000,461134486.020000
002065.SZ,20171027,20160930,-1090976127.620000,149619285.450000,321772021.820000
002065.SZ,20170830,20160630,-986651292.440000,61624595.770000,415237556.850000
002065.SZ,20170427,20160331,-634216384.100000,-6566318.140000,-32499131.700000
002065.SZ,20170427,20151231,-34556857.730000,-567309128.630000,615930155.010000
002065.SZ,20161025,20150930,-418528109.230000,-442748766.450000,390925547.680000
002065.SZ,20160826,20150630,-525510622.930000,-232169336.760000,193276544.910000
002065.SZ,20160426,20150331,-480421080.870000,-48953369.770000,-108955184.070000
002065.SZ,20160426,20141231,-15144074.120000,-427598185.440000,241333428.180000
002065.SZ,20151028,20140930,-589687366.500000,-229161561.330000,342125360.400000
002065.SZ,20150828,20140630,-576887063.780000,-47782273.320000,226202985.330000
002065.SZ,20150429,20140331,-439708880.630000,-29521569.890000,-71808258.510000
002065.SZ,20150429,20131231,301336413.050000,-383121066.530000,895481659.040000
002065.SZ,20141029,20130930,-207588726.680000,-106574880.480000,1061432327.870000
002065.SZ,20140827,20130630,-246454947.210000,-65961675.150000,59133249.270000
002065.SZ,20140422,20130331,-154970992.540000,-15753956.890000,-89441861.460000
002065.SZ,20140411,20121231,166128815.040000,-87788108.200000,-49192545.320000
002065.SZ,20131029,20120930,-142838148.850000,-63948499.130000,-18539216.230000
002065.SZ,20130823,20120630,-186594841.870000,-39887853.410000,3642856.690000
002065.SZ,20130425,20120331,-164329236.870000,-8977846.070000,-88668757.430000
002065.SZ,20130410,20111231,75677588.040000,-58243756.840000,-3290427.010000
002065.SZ,20121025,20110930,-258213686.490000,-18754037.670000,-26172877.310000
002065.SZ,20120828,20110630,-119662930.890000,-9696264.070000,-71500087.420000
002065.SZ,20120426,20110331,-213533687.990000,14627587.120000,-117261315.700000
002065.SZ,20120426,20101231,27215318.940000,-24227978.150000,17295406.090000
002065.SZ,20111022,20100930,-183564933.270000,-20349249.610000,-68155780.530000
002065.SZ,20110823,20100630,-170031180.420000,-13434657.360000,-100213277.500000
002065.SZ,20110427,20100331,-157905539.410000,-4934305.690000,-70199183.500000
002065.SZ,20110427,20091231,68268822.090000,-70394502.410000,-2661261.100000
002065.SZ,20101025,20090930,-224509823.600000,-26097397.420000,36253098.420000
002065.SZ,20100826,20090630,-206372439.460000,-18001803.020000,-29605497.860000
002065.SZ,20100428,20090331,-163022973.310000,-9001794.400000,-13722775.430000
002065.SZ,20100428,20081231,165563621.000000,-19740153.530000,-33357314.280000
002065.SZ,20091023,20080930,-93473816.420000,-6549426.430000,-45674047.300000
002065.SZ,20090826,20080630,-74327921.540000,6265560.890000,-52684648.420000
002065.SZ,20090424,20080331,-39673417.790000,19046659.560000,-25691144.500000
002065.SZ,20090408,20071231,-13831667.300000,-32236789.050000,44182118.190000
002065.SZ,20081029,20070930,-148379153.010000,-13699096.280000,35608972.550000
002065.SZ,20080826,20070630,-147436426.170000,-3399779.100000,36563615.220000
002065.SZ,20080423,20070331,-89409997.760000,-1166489.780000,29997461.540000
002065.SZ,20080418,20061231,24106040.480000,-109304116.990000,269857706.760000
002065.SZ,20071029,20060930,-89899467.760000,-9795125.650000,291776620.440000
002065.SZ,20070824,20060630,-50449616.600000,-6056347.190000,-10923700.000000
002065.SZ,20070424,20060331,-98649383.260000,-321950.000000,-368900.000000
002065.SZ,20060726,20051231,79726371.720000,-6764414.900000,4226385.140000
002065.SZ,20060726,20041231,4732404.440000,-3977087.000000,5465159.740000
002065.SZ,20060726,20031231,11714267.110000,-283025.000000,1919680.050000
