fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002397.SZ,20260117,20250930,2483998187.300000,1293722640.940000,0,1017260963.080000,1252675334.920000
002397.SZ,20250827,20250630,2452058955.960000,1246297334.610000,0,966503236.570000,1203133850.990000
002397.SZ,20250428,20250331,2440622258.000000,1249412986.500000,0,946954484.840000,1202815296.990000
002397.SZ,20260117,20241231,2524880985.950000,1359922221.740000,0,1012019548.980000,1311352449.230000
002397.SZ,20241031,20240930,2613811996.750000,1432271809.550000,0,1089344738.620000,1382663518.030000
002397.SZ,20240830,20240630,2809522379.120000,1623469280.870000,0,1288932456.710000,1576175950.470000
002397.SZ,20240429,20240331,2725865352.190000,1552093460.950000,0,1197227094.120000,1510535268.330000
002397.SZ,20260117,20231231,2650851727.210000,1503196220.710000,0,1104877772.530000,1461198316.960000
002397.SZ,20231028,20230930,2642094198.530000,1469637952.380000,0,1102314675.230000,1400691007.010000
002397.SZ,20230831,20230630,2730905763.740000,1568726327.160000,0,1152847401.010000,1493374806.940000
002397.SZ,20230429,20230331,2804673316.500000,1652186266.980000,0,1217457373.210000,1576867819.240000
002397.SZ,20260117,20221231,2786553866.650000,1661644435.330000,0,1186231800.930000,1547503473.350000
002397.SZ,20221028,20220930,3343394359.830000,1848096665.800000,0,1743209057.830000,1756434830.780000
002397.SZ,20220826,20220630,3543575826.630000,1980142553.060000,0,1856713289.320000,1882858898.290000
002397.SZ,20220430,20220331,3491352950.950000,1895910396.160000,0,1780800329.770000,1792092318.610000
002397.SZ,20230429,20211231,3411289000.090000,1807752548.300000,0,1752554333.570000,1733147172.550000
002397.SZ,20211030,20210930,3695611800.320000,1863348133.780000,0,2044922826.490000,1733740514.210000
002397.SZ,20210828,20210630,3690938868.490000,1843269334.330000,0,2095921118.040000,1718665346.420000
002397.SZ,20210428,20210331,3422125777.080000,1546256164.580000,0,1929404638.870000,1514577884.020000
002397.SZ,20220430,20201231,3382410953.200000,1541297642.950000,0,1881670739.170000,1508993258.980000
002397.SZ,20201027,20200930,3576438755.210000,1650166189.800000,0,2034741928.940000,1573279157.150000
002397.SZ,20200826,20200630,3526239296.700000,1581375909.690000,0,1958641216.850000,1501329249.700000
002397.SZ,20200430,20200331,3410913586.500000,1331379802.850000,0,1841567060.600000,1252784050.410000
002397.SZ,20210428,20191231,3474412097.130000,1423900922.880000,0,1916358397.120000,1343484991.880000
002397.SZ,20191026,20190930,3644922203.850000,1599631000.730000,0,1997167245.400000,1485329477.190000
002397.SZ,20190822,20190630,3651609485.900000,1605106904.670000,0,2078903690.080000,1514616942.880000
002397.SZ,20190427,20190331,3372061056.280000,1208088809.800000,0,1830593147.450000,1119107806.750000
002397.SZ,20200430,20181231,3389896032.490000,1282527654.170000,0,1864482391.060000,1192975470.780000
002397.SZ,20181027,20180930,3461167376.040000,1253871615.100000,0,2040447590.240000,1139335120.310000
002397.SZ,20180825,20180630,3359756935.400000,1153561510.210000,0,1970162075.920000,1033123099.800000
002397.SZ,20180427,20180331,3311138437.370000,1147168020.600000,0,2104274310.650000,1063715846.700000
002397.SZ,20190427,20171231,3300487953.850000,1199434012.830000,0,2095105529.090000,1115118560.000000
