fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000090.SZ,20251028,20250930,63347426573.680000,48462813304.320000,0,50866891549.890000,35213103346.400000
000090.SZ,20250823,20250630,60288523916.200000,45527180958.840000,0,49308809332.130000,33664518846.370000
000090.SZ,20250429,20250331,61832496940.470000,46807725034.690000,0,50800848354.460000,34879623997.750000
000090.SZ,20251028,20241231,63902869221.230000,48878170258.250000,0,52829928649.630000,36744982974.040000
000090.SZ,20241025,20240930,68801152708.380000,53908945284.340000,0,57971913200.010000,43245815161.730000
000090.SZ,20240823,20240630,68396698133.890000,53586406207.590000,0,57535324868.700000,43114255230.420000
000090.SZ,20240426,20240331,67941468901.220000,52804737635.320000,0,57050434035.250000,42624450051.820000
000090.SZ,20250422,20231231,69476396306.530000,54371429059.420000,0,58266917546.980000,45513754872.080000
000090.SZ,20231026,20230930,67174905994.350000,52546036223.020000,0,59100140327.500000,41612397674.510000
000090.SZ,20230822,20230630,67117989308.450000,52589844858.090000,0,58974814384.400000,41032703477.310000
000090.SZ,20230428,20230331,70039886536.840000,55604356594.000000,0,61718999872.320000,43726251173.670000
000090.SZ,20240417,20221231,69298624146.060000,55210719735.720000,0,60685717384.890000,43092670752.840000
000090.SZ,20221026,20220930,67179809613.760000,53594985905.160000,0,59172883430.830000,43699818593.090000
000090.SZ,20220823,20220630,65435969054.300000,51917760628.690000,0,57297504011.920000,41325160481.590000
000090.SZ,20220428,20220331,63687443020.110000,49926914424.270000,0,55370196166.270000,37288354864.210000
000090.SZ,20230414,20211231,59824016392.220000,46997495224.800000,0,51022888621.860000,37110108787.370000
000090.SZ,20211023,20210930,57240191686.530000,45631163429.550000,0,50319266161.880000,36285045180.230000
000090.SZ,20210824,20210630,53530481239.220000,41911066564.930000,0,46216808148.240000,31841362073.460000
000090.SZ,20210429,20210331,50612733226.930000,38704430970.280000,0,44723542567.460000,28408264073.750000
000090.SZ,20220416,20201231,48998633233.390000,37961344304.310000,0,43360034848.590000,28889478544.450000
000090.SZ,20201030,20200930,45044150200.640000,33900066788.340000,0,39659916911.970000,24288856680.580000
000090.SZ,20200826,20200630,43227799514.500000,32240989841.870000,0,38079526970.620000,22754671221.550000
000090.SZ,20200428,20200331,39982158735.840000,29447222578.110000,0,35154692863.930000,21200861960.330000
000090.SZ,20210413,20191231,40313371788.430000,30652838930.820000,0,35349326191.100000,22909119249.190000
000090.SZ,20191030,20190930,39163194698.960000,30330932562.900000,0,34716497250.480000,22705281467.590000
