fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000720.SZ,20251031,20250930,5208913992.840000,2753027492.810000,0,4696730836.930000,1979955712.910000
000720.SZ,20250830,20250630,5146775695.850000,2679121670.110000,0,4630447333.090000,1933230671.000000
000720.SZ,20250428,20250331,5268302444.230000,2789668447.110000,0,4745394475.070000,2135409673.690000
000720.SZ,20251031,20241231,5759773912.710000,3298980546.320000,0,5230112413.890000,2686033063.850000
000720.SZ,20241031,20240930,5448755016.120000,2905083176.700000,0,4829958594.950000,2316078101.640000
000720.SZ,20240830,20240630,5330418888.360000,2776649451.490000,0,4703904383.060000,2221158816.530000
000720.SZ,20240430,20240331,5361353092.910000,2784180467.310000,0,4728788960.780000,2286461560.980000
000720.SZ,20250428,20231231,5287261331.570000,2700073504.570000,0,4650929801.860000,2218897697.660000
000720.SZ,20231031,20230930,5264849993.270000,2663372798.800000,0,4622164303.830000,2185958926.900000
000720.SZ,20230831,20230630,5321898069.550000,2706753969.090000,0,4668138229.980000,2246081809.920000
000720.SZ,20230429,20230331,5347230156.060000,2718038569.400000,0,4686504140.250000,2369794432.660000
000720.SZ,20240430,20221231,5584953380.380000,2932493974.510000,0,4905883360.070000,2693542798.160000
000720.SZ,20221028,20220930,5540603236.940000,2859096215.400000,0,4757459179.990000,2578817607.060000
000720.SZ,20220825,20220630,5368868090.480000,2652224244.230000,0,4574705709.070000,2358494896.740000
000720.SZ,20220428,20220331,5668981960.400000,2916514231.130000,0,4864470158.560000,2621547994.060000
000720.SZ,20230425,20211231,5512619797.400000,2727775137.700000,0,4750260446.430000,2421219540.060000
000720.SZ,20211028,20210930,5840213061.320000,3029107090.680000,0,5356695967.800000,2791779556.390000
000720.SZ,20210831,20210630,5439036612.690000,2599749791.590000,0,4955249334.490000,2352226551.230000
000720.SZ,20210427,20210331,4983447583.100000,2120026230.270000,0,4486182691.970000,1799485618.920000
000720.SZ,20220428,20201231,5285936415.140000,2408752925.150000,0,4804226038.220000,2050354368.600000
000720.SZ,20201030,20200930,4503486103.110000,2013215196.540000,0,4064771158.030000,1650742522.580000
000720.SZ,20200825,20200630,4221856787.650000,1703461331.660000,0,3775402734.050000,1331208724.240000
000720.SZ,20200421,20200331,4239110004.090000,1660211537.920000,0,3772271636.490000,1286910456.800000
000720.SZ,20210413,20191231,4627101523.960000,2024466986.110000,0,4116078459.120000,1691546293.290000
000720.SZ,20191029,20190930,5024851194.780000,2532272987.400000,0,4467541855.150000,2195697572.920000
000720.SZ,20190823,20190630,4692750086.140000,2110014230.180000,0,4134127737.340000,1763876656.700000
000720.SZ,20190426,20190331,4799770997.440000,2172199905.850000,0,4261505768.620000,1849039105.400000
000720.SZ,20200421,20181231,5232867523.590000,2966987900.450000,0,4689583872.540000,2631264947.830000
000720.SZ,20181030,20180930,5692071409.250000,3940628832.420000,0,5133951574.460000,3133583864.970000
000720.SZ,20180810,20180630,5891096363.600000,4132410289.190000,0,5377832257.180000,2837438237.110000
000720.SZ,20180420,20180331,5635899632.340000,3859006793.390000,0,5119225048.590000,2164186922.860000
000720.SZ,20190326,20171231,9033398135.370000,7609447966.530000,0,4698770587.170000,4917619349.570000
