fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000031.SZ,20251031,20250930,1737680962.900000,-553542250.310000,-5997498669.880000
000031.SZ,20250830,20250630,2687072480.850000,-246529241.140000,-5539635035.530000
000031.SZ,20250430,20250331,643361142.790000,-154721665.800000,-624398582.120000
000031.SZ,20250419,20241231,6617322861.110000,491176853.980000,-9314361186.930000
000031.SZ,20251031,20240930,3279374577.210000,487660299.660000,-6921774315.060000
000031.SZ,20250830,20240630,1945060327.190000,-1178186571.650000,-1622296142.290000
000031.SZ,20250430,20240331,-1432579002.560000,-1301123596.310000,1362057305.390000
000031.SZ,20250419,20231231,10641533128.360000,6445186091.810000,-24328666601.390000
000031.SZ,20241031,20230930,7379727653.790000,-884861050.150000,-15330487028.870000
000031.SZ,20240831,20230630,6118326331.730000,157531409.730000,-14979552922.800000
000031.SZ,20240430,20230331,2748299692.550000,-586791657.130000,-11485811707.160000
000031.SZ,20240427,20221231,2710451072.070000,-260772640.450000,9138916541.190000
000031.SZ,20231031,20220930,2583759237.820000,-861862733.780000,-1149069500.910000
000031.SZ,20230830,20220630,-360212496.320000,-58289061.250000,1293897180.950000
000031.SZ,20230429,20220331,-336311162.020000,-484447047.570000,-317185794.430000
000031.SZ,20230426,20211231,-8464132339.150000,-5495806455.240000,7262516999.330000
000031.SZ,20221031,20210930,-8524411636.540000,-2593915225.990000,3567994294.490000
000031.SZ,20220830,20210630,-7792985283.070000,-1333647671.450000,3613378092.220000
000031.SZ,20220428,20210331,-1782061908.470000,-319766913.990000,3381991444.660000
000031.SZ,20220412,20201231,9814109859.720000,-1053699576.660000,-4404190446.670000
000031.SZ,20211030,20200930,6377388931.570000,-1989351694.280000,1481928540.780000
000031.SZ,20210830,20200630,178892236.880000,346547802.890000,7527305406.310000
000031.SZ,20210429,20200331,-2538113013.020000,-501457669.620000,9182280868.470000
000031.SZ,20210327,20191231,3936873869.370000,-2372216635.820000,6338426862.350000
000031.SZ,20201030,20190930,2567127144.140000,-3457265729.990000,2864048282.170000
000031.SZ,20200829,20190630,62456537.540000,3181138681.950000,2194400281.590000
000031.SZ,20200430,20190331,144504375.280000,238772547.830000,6419454316.900000
000031.SZ,20200331,20181231,1126807356.150000,-12878025014.840000,10253886161.060000
000031.SZ,20191031,20180930,-530100141.520000,-8574860077.430000,5853287206.240000
000031.SZ,20190829,20180630,-677734883.490000,-4340955073.240000,5799876250.670000
000031.SZ,20190430,20180331,-3315175455.790000,-2088166193.570000,2700339669.070000
000031.SZ,20190404,20171231,1717795388.770000,-10567833521.930000,5460650858.610000
000031.SZ,20181031,20170930,-2614124543.940000,-4093888183.310000,3462001986.580000
000031.SZ,20180829,20170630,-5309048503.460000,-484366358.590000,243074221.870000
000031.SZ,20180427,20170331,-4120675858.530000,-1107699560.170000,895385536.320000
000031.SZ,20180317,20161231,5913897935.250000,-2396570075.740000,397731606.290000
000031.SZ,20171031,20160930,3719108581.080000,-1875126780.090000,3526126716.450000
000031.SZ,20170831,20160630,1624361767.620000,-526782576.580000,1732334583.000000
