fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002348.SZ,20251029,20250930,225885543.900000,0,-11695918.010000,0,0,0
002348.SZ,20250830,20250630,131349148.500000,0,-27967027.490000,0,0,0
002348.SZ,20250428,20250331,52518643.480000,0,-14854072.230000,0,0,0
002348.SZ,20250428,20241231,315260385.450000,0,-57239310.040000,0,0,0
002348.SZ,20251029,20240930,205237005.650000,0,-34301794.700000,0,0,0
002348.SZ,20250830,20240630,96629138.810000,0,-35858721.240000,0,0,0
002348.SZ,20250428,20240331,45739443.950000,0,-13122777.960000,0,0,0
002348.SZ,20250428,20231231,266401837.230000,0,-62168511.580000,0,0,0
002348.SZ,20241028,20230930,216288912.960000,0,-24432795.570000,0,0,0
002348.SZ,20240829,20230630,112224262.380000,0,-32717484.740000,0,0,0
002348.SZ,20240426,20230331,40770723.550000,0,-16319562.480000,0,0,0
002348.SZ,20240426,20221231,317668755.010000,0,-83612917.940000,0,0,0
002348.SZ,20231031,20220930,257288473.100000,0,-56267860.330000,0,0,0
002348.SZ,20230830,20220630,161427301.540000,0,-57248728.920000,0,0,0
002348.SZ,20230429,20220331,64333569.840000,0,-49868561.040000,0,0,0
002348.SZ,20230429,20211231,439686407.170000,0,-115218697.890000,0,0,0
002348.SZ,20221027,20210930,340273696.050000,0,-45492736.430000,0,0,0
002348.SZ,20220827,20210630,183651628.910000,0,-39207071.250000,0,0,0
002348.SZ,20220429,20210331,87575220.020000,0,-20467353.100000,0,0,0
002348.SZ,20220429,20201231,507658167.720000,0,-251885206.310000,0,0,0
002348.SZ,20211029,20200930,386432871.710000,0,-46180490.910000,0,0,0
002348.SZ,20210828,20200630,201205589.710000,0,-35575971.460000,0,0,0
002348.SZ,20210429,20200331,116068051.730000,0,-13451337.550000,0,0,0
002348.SZ,20210429,20191231,712431248.480000,0,-359351920.430000,0,0,0
002348.SZ,20201028,20190930,598061181.800000,0,44680339.970000,0,0,0
002348.SZ,20200828,20190630,353742329.340000,0,12691078.440000,0,0,0
002348.SZ,20200430,20190331,225885891.100000,0,19143475.380000,0,0,0
002348.SZ,20200530,20181231,830248170.870000,0,30694271.550000,0,0,0
002348.SZ,20191025,20180930,665200366.910000,0,51803029.320000,0,0,0
002348.SZ,20190823,20180630,396477691.720000,0,22240228.190000,0,0,0
002348.SZ,20190427,20180331,170877555.870000,0,1397081.780000,0,0,0
002348.SZ,20190427,20171231,661152899.560000,0,62365310.710000,0,0,0
002348.SZ,20181020,20170930,458048974.770000,0,41338489.020000,0,0,0
002348.SZ,20180821,20170630,277532363.540000,0,30386317.520000,0,0,0
002348.SZ,20180427,20170331,123053260.870000,0,8945774.180000,0,0,0
002348.SZ,20180427,20161231,403507350.390000,0,42456691.680000,0,0,0
002348.SZ,20171027,20160930,350227846.040000,0,37728509.500000,0,0,0
002348.SZ,20170823,20160630,204058746.620000,0,22821150.250000,0,0,0
002348.SZ,20170425,20160331,94793592.680000,0,10040010.490000,0,0,0
002348.SZ,20170411,20151231,414433040.770000,0,55855800.200000,0,0,0
002348.SZ,20161022,20150930,327056713.300000,0,46181622.220000,0,0,0
002348.SZ,20160818,20150630,229042463.130000,0,30132936.250000,0,0,0
002348.SZ,20160428,20150331,113132976.660000,0,14670915.410000,0,0,0
002348.SZ,20160409,20141231,417037051.810000,0,45797534.520000,0,0,0
002348.SZ,20151030,20140930,349678542.740000,0,51884348.790000,0,0,0
002348.SZ,20150828,20140630,231607796.530000,0,35637209.580000,0,0,0
002348.SZ,20150429,20140331,114480789.860000,0,18170194.510000,0,0,0
002348.SZ,20150326,20131231,425468240.700000,0,65164113.210000,0,0,0
002348.SZ,20141029,20130930,349942414.220000,0,68439511.670000,0,0,0
002348.SZ,20140827,20130630,226070264.280000,0,54438384.980000,0,0,0
002348.SZ,20140429,20130331,112333756.850000,0,19349809.740000,0,0,0
002348.SZ,20140410,20121231,391955598.070000,0,64429426.780000,0,0,0
002348.SZ,20131029,20120930,307164745.060000,0,59573475.700000,0,0,0
002348.SZ,20130827,20120630,196055081.200000,0,39737679.480000,0,0,0
002348.SZ,20130424,20120331,82351844.980000,0,16286450.000000,0,0,0
002348.SZ,20130320,20111231,352345677.170000,0,88782094.860000,0,0,0
002348.SZ,20121027,20110930,291787929.220000,0,86064865.350000,0,0,0
002348.SZ,20120829,20110630,190988016.640000,0,58050298.400000,0,0,0
002348.SZ,20120424,20110331,79369492.070000,0,22695580.460000,0,0,0
002348.SZ,20120411,20101231,332744941.250000,0,67798976.270000,0,0,0
002348.SZ,20111025,20100930,260325089.520000,0,63307577.350000,0,0,0
002348.SZ,20110815,20100630,168914583.470000,0,41941382.600000,0,0,0
002348.SZ,20110426,20100331,62340745.980000,0,15402135.020000,0,0,0
002348.SZ,20110426,20091231,306440831.790000,0,72366253.540000,0,0,0
002348.SZ,20101022,20090930,230015823.900000,0,52557947.840000,0,0,0
002348.SZ,20100813,20090630,143431796.760000,0,32016891.410000,0,0,0
002348.SZ,20100426,20090331,49309685.700000,0,7183013.260000,0,0,0
002348.SZ,20100426,20081231,293724075.230000,0,47653845.690000,0,0,0
002348.SZ,20100202,20080930,214225153.640000,0,30186125.100000,0,0,0
002348.SZ,20100112,20071231,238744488.750000,0,29871234.520000,0,0,0
002348.SZ,20100112,20061231,188808397.110000,0,20404410.760000,0,0,0
