fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002076.SZ,20251031,20250930,-24313125.960000,-28692925.660000,252799.440000
002076.SZ,20250830,20250630,-3436188.110000,-18072668.540000,-5009386.540000
002076.SZ,20250430,20250331,-9779980.430000,-11953074.220000,-1745756.200000
002076.SZ,20250428,20241231,7005611.350000,24497348.170000,-1698061.830000
002076.SZ,20251031,20240930,-4204161.350000,14604066.250000,-2531315.570000
002076.SZ,20250830,20240630,-1609618.360000,26342456.770000,-1748874.300000
002076.SZ,20250430,20240331,-311345.010000,36257792.400000,-1078437.150000
002076.SZ,20250428,20231231,-4074673.740000,3662557.980000,-9562185.360000
002076.SZ,20241031,20230930,137315542.930000,5773546.540000,-168864675.210000
002076.SZ,20240830,20230630,134162202.680000,10328781.710000,-163925396.690000
002076.SZ,20240430,20230331,129461678.140000,4897961.460000,-152985473.120000
002076.SZ,20240427,20221231,-183181926.600000,187636.110000,195018103.730000
002076.SZ,20231028,20220930,-4073920.080000,579129.930000,-8910345.190000
002076.SZ,20230830,20220630,5209162.650000,1181986.270000,-917412.430000
002076.SZ,20230429,20220331,10553698.110000,-281792.000000,-443638.700000
002076.SZ,20230330,20211231,-10987091.510000,7323062.960000,17072006.810000
002076.SZ,20221029,20210930,-17988046.400000,6905532.600000,9977242.490000
002076.SZ,20220830,20210630,-6209462.030000,6980595.800000,-12612334.350000
002076.SZ,20220430,20210331,-3787986.550000,-145804.200000,-108087.910000
002076.SZ,20220428,20201231,17617409.620000,7754340.030000,-6914174.660000
002076.SZ,20211030,20200930,-22189224.780000,22287918.130000,4872615.840000
002076.SZ,20210803,20200630,1752193.740000,9180943.930000,6205853.600000
002076.SZ,20210428,20200331,12323972.140000,-10670243.810000,3416080.150000
002076.SZ,20210428,20191231,5551514.600000,21781037.490000,-35863842.960000
002076.SZ,20201031,20190930,9793612.670000,17792984.560000,-37725286.640000
002076.SZ,20200825,20190630,12688984.650000,2440225.490000,-27534779.180000
002076.SZ,20200430,20190331,10691024.770000,680158.980000,-14395386.890000
002076.SZ,20200429,20181231,-6026316.160000,17507052.530000,-103324881.880000
002076.SZ,20191030,20180930,-30010403.150000,15769660.480000,-74911123.490000
