fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
001322.SZ,20251031,20250930,-559577927.480000,-259013161.200000,-104333144.410000
001322.SZ,20250822,20250630,-518689686.480000,-182882277.890000,-156683921.320000
001322.SZ,20250422,20250331,-683115746.640000,-115281318.870000,-26899951.970000
001322.SZ,20250422,20241231,514216301.120000,-482856485.540000,-425385380.260000
001322.SZ,20251031,20240930,-499003254.650000,-399989607.580000,-365670634.480000
001322.SZ,20250822,20240630,-590704474.020000,-275409799.750000,-273932884.390000
001322.SZ,20250422,20240331,-939096840.440000,-171005978.810000,-9374341.180000
001322.SZ,20250422,20231231,1166065213.980000,-875420103.870000,-154268700.370000
001322.SZ,20241025,20230930,471518920.980000,-684695269.740000,-225250989.490000
001322.SZ,20240823,20230630,179195537.480000,-447469268.750000,-71828277.090000
001322.SZ,20240420,20230331,-580766157.590000,-270649303.190000,190713186.500000
001322.SZ,20240420,20221231,400734916.330000,-1267577506.210000,1596407637.690000
001322.SZ,20231028,20220930,-163045681.040000,-991039915.520000,364787481.190000
001322.SZ,20230822,20220630,-638251618.730000,-683919575.300000,425286625.580000
001322.SZ,20230425,20220331,-739182602.050000,-330523237.020000,143073566.970000
001322.SZ,20230412,20211231,905966364.060000,-1213586301.190000,343362303.680000
001322.SZ,20221031,20210930,74359995.690000,-863066951.070000,189037877.970000
001322.SZ,20220907,20210630,-92620384.580000,-569075197.390000,68952547.160000
001322.SZ,20220907,20201231,1269880064.400000,-591460481.030000,-79794693.900000
001322.SZ,20220907,20191231,721489693.630000,-355681441.090000,-299338373.960000
001322.SZ,20220106,20181231,-327682339.620000,-105715988.770000,525803339.180000
