fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000655.SZ,20251011,20250930,1247292600.940000,0,225320726.830000,0,0,0
000655.SZ,20250823,20250630,768491866.780000,0,153466571.540000,0,0,0
000655.SZ,20250409,20250331,356360722.370000,0,50043074.470000,0,0,0
000655.SZ,20250329,20241231,1545478075.700000,0,209407032.680000,0,0,0
000655.SZ,20251011,20240930,1104036326.170000,0,154616217.030000,0,0,0
000655.SZ,20250823,20240630,697528558.320000,0,82925225.510000,0,0,0
000655.SZ,20250409,20240331,280635323.920000,0,22942846.180000,0,0,0
000655.SZ,20250329,20231231,1454083834.630000,0,240120293.610000,0,0,0
000655.SZ,20241026,20230930,1078734258.000000,0,180715764.430000,0,0,0
000655.SZ,20240824,20230630,670521602.630000,0,109863132.190000,0,0,0
000655.SZ,20240420,20230331,263164114.620000,0,16829234.050000,0,0,0
000655.SZ,20240323,20221231,1372750722.570000,0,207589000.030000,0,0,0
000655.SZ,20231021,20220930,1127975611.630000,0,205799003.270000,0,0,0
000655.SZ,20230819,20220630,833276101.470000,0,170315863.550000,0,0,0
000655.SZ,20230422,20220331,328013319.850000,0,43470757.950000,0,0,0
000655.SZ,20230325,20211231,1822704730.110000,0,141764043.630000,0,0,0
000655.SZ,20221026,20210930,1501683316.010000,0,385370149.040000,0,0,0
000655.SZ,20220820,20210630,936331376.810000,0,262292428.480000,0,0,0
000655.SZ,20220423,20210331,431108743.150000,0,98605328.190000,0,0,0
000655.SZ,20220319,20201231,1434847048.970000,0,232325344.900000,0,0,0
000655.SZ,20211028,20200930,1016509844.500000,0,208257137.810000,0,0,0
000655.SZ,20210821,20200630,609197457.960000,0,125746602.210000,0,0,0
000655.SZ,20210424,20200331,253112456.970000,0,30778634.180000,0,0,0
000655.SZ,20210320,20191231,1335920163.460000,0,180833880.250000,0,0,0
000655.SZ,20201024,20190930,1018887681.250000,0,174953119.330000,0,0,0
000655.SZ,20200822,20190630,607660671.950000,0,84552345.880000,0,0,0
000655.SZ,20200425,20190331,288107820.230000,0,28731886.040000,0,0,0
000655.SZ,20200321,20181231,1041278828.750000,0,99970522.860000,0,0,0
000655.SZ,20191026,20180930,779986356.150000,0,72339006.900000,0,0,0
000655.SZ,20190824,20180630,452397082.850000,0,38360091.890000,0,0,0
000655.SZ,20190427,20180331,245668405.310000,0,13496059.010000,0,0,0
000655.SZ,20190323,20171231,1043825925.170000,0,-320246740.460000,0,0,0
000655.SZ,20181027,20170930,887824799.700000,0,96304949.630000,0,0,0
000655.SZ,20180825,20170630,548556224.930000,0,56113398.570000,0,0,0
000655.SZ,20180428,20170331,228271664.040000,0,18167381.510000,0,0,0
000655.SZ,20180412,20161231,625925212.200000,0,-569537849.190000,0,0,0
000655.SZ,20171027,20160930,451667100.630000,0,-146582896.020000,0,0,0
000655.SZ,20170826,20160630,297816500.600000,0,-123032515.290000,0,0,0
000655.SZ,20170429,20160331,139017855.430000,0,-81993036.030000,0,0,0
000655.SZ,20170318,20151231,786416931.700000,0,5247733.570000,0,0,0
000655.SZ,20161022,20150930,636887358.230000,0,-66066349.220000,0,0,0
000655.SZ,20160820,20150630,438760356.790000,0,-43695893.250000,0,0,0
000655.SZ,20160430,20150331,190763404.530000,0,-40093617.030000,0,0,0
000655.SZ,20160423,20141231,1539792556.140000,0,215052137.830000,0,0,0
000655.SZ,20151024,20140930,1311899623.990000,0,154003768.960000,0,0,0
000655.SZ,20150822,20140630,879340405.460000,0,86533465.440000,0,0,0
000655.SZ,20150425,20140331,440980510.570000,0,29840585.230000,0,0,0
000655.SZ,20150425,20131231,1637227534.380000,0,263888592.510000,0,0,0
000655.SZ,20141025,20130930,1111777331.800000,0,185965906.960000,0,0,0
000655.SZ,20140820,20130630,672283409.040000,0,88295953.060000,0,0,0
000655.SZ,20140422,20130331,272591331.560000,0,24204008.720000,0,0,0
000655.SZ,20140325,20121231,1317517522.180000,0,211144699.230000,0,0,0
000655.SZ,20131022,20120930,1042007922.860000,0,204930158.520000,0,0,0
000655.SZ,20130820,20120630,662475768.340000,0,131031471.990000,0,0,0
000655.SZ,20130425,20120331,228564714.260000,0,36842931.480000,0,0,0
000655.SZ,20130326,20111231,1784013716.510000,0,497482032.930000,0,0,0
000655.SZ,20121022,20110930,1451284907.110000,0,494786179.880000,0,0,0
000655.SZ,20120821,20110630,939964481.310000,0,334538692.580000,0,0,0
000655.SZ,20120418,20110331,430534371.030000,0,160696444.240000,0,0,0
000655.SZ,20120312,20101231,1540402459.160000,0,491288062.450000,0,0,0
000655.SZ,20111018,20100930,1178213519.700000,0,390931799.390000,0,0,0
000655.SZ,20110802,20100630,796389489.920000,0,257663498.950000,0,0,0
000655.SZ,20110419,20100331,350226734.090000,0,107062942.560000,0,0,0
000655.SZ,20110308,20091231,932970085.670000,0,217007577.670000,0,0,0
000655.SZ,20101019,20090930,600221893.550000,0,135490087.490000,0,0,0
000655.SZ,20100803,20090630,374617618.290000,0,82226162.280000,0,0,0
000655.SZ,20100420,20090331,172533265.310000,0,39140480.070000,0,0,0
000655.SZ,20100316,20081231,1035967796.440000,0,389493254.470000,0,0,0
000655.SZ,20091023,20080930,837103774.640000,0,361665245.570000,0,0,0
000655.SZ,20090807,20080630,613374265.120000,0,274308010.040000,0,0,0
000655.SZ,20090421,20080331,301434221.100000,0,136572237.540000,0,0,0
000655.SZ,20090409,20071231,718097305.250000,0,221669771.960000,0,0,0
000655.SZ,20081020,20070930,570662993.320000,0,157219452.180000,0,0,0
000655.SZ,20080718,20070630,342611911.510000,0,84063007.580000,0,0,0
000655.SZ,20080416,20070331,156503339.250000,0,41688948.130000,0,0,0
000655.SZ,20080226,20061231,297607725.360000,0,104256947.150000,0,0,0
000655.SZ,20071018,20060930,152232225.650000,0,-21134557.310000,0,0,0
000655.SZ,20070731,20060630,49936582.510000,0,-48754801.540000,0,0,0
000655.SZ,20070428,20060331,25403799.220000,0,-25533027.950000,0,0,0
000655.SZ,20070205,20051231,97773758.070000,0,-90310019.970000,0,0,0
000655.SZ,20061024,20050930,81822267.550000,0,-63233892.240000,0,0,0
000655.SZ,20060812,20050630,57240650.710000,0,-44655041.750000,0,0,0
