fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002335.SZ,20251031,20250930,174210400.170000,-440150604.580000,-60380734.020000
002335.SZ,20250830,20250630,-12464220.150000,277274369.580000,-454144304.650000
002335.SZ,20250426,20250331,46307110.740000,-151482935.170000,-297711698.900000
002335.SZ,20250426,20241231,1511566689.820000,-1050005971.900000,-361291776.170000
002335.SZ,20251031,20240930,193205686.860000,-141143646.320000,-248986394.870000
002335.SZ,20250830,20240630,-109169460.520000,108335189.040000,-323773242.370000
002335.SZ,20250426,20240331,-219812985.900000,282526389.730000,-191640471.570000
002335.SZ,20250426,20231231,1401699290.630000,-1115703266.980000,12591068.070000
002335.SZ,20241031,20230930,667089520.840000,-551351978.890000,950735439.970000
002335.SZ,20240830,20230630,229659544.620000,-50571235.420000,-196174166.020000
002335.SZ,20240426,20230331,190478584.280000,-68562607.740000,-153411091.850000
002335.SZ,20240426,20221231,1594826333.300000,-413196132.160000,-1068298427.390000
002335.SZ,20231026,20220930,773391357.600000,-167692081.550000,-627568077.010000
002335.SZ,20230831,20220630,617002398.080000,-53802821.950000,-305551539.660000
002335.SZ,20230429,20220331,8328715.440000,91119697.470000,-127400207.230000
002335.SZ,20230429,20211231,831195012.990000,-724854994.980000,-388425789.800000
002335.SZ,20221031,20210930,129809463.890000,-403463572.800000,-107263207.230000
002335.SZ,20220829,20210630,-173307804.940000,-158324795.580000,-103526601.710000
002335.SZ,20220430,20210331,-75633004.240000,-105877326.560000,-263334663.000000
002335.SZ,20220430,20201231,572292335.090000,-382208287.420000,-68528567.570000
002335.SZ,20211030,20200930,43056657.550000,-145942845.630000,-269269561.160000
002335.SZ,20210831,20200630,-39873013.720000,-41015830.150000,-337016240.580000
002335.SZ,20210428,20200331,-77378716.420000,145148952.850000,-26209768.000000
002335.SZ,20210428,20191231,768202141.180000,-752144411.630000,-160611757.940000
002335.SZ,20201024,20190930,294800816.750000,-604404664.880000,-123017692.690000
002335.SZ,20200826,20190630,132982796.930000,-411868088.550000,-102087159.360000
002335.SZ,20200430,20190331,-29512426.110000,-236575730.410000,112836034.520000
002335.SZ,20200430,20181231,328082212.250000,-761644377.630000,257159250.320000
002335.SZ,20191024,20180930,-8622136.120000,-489539194.000000,62324866.900000
002335.SZ,20190830,20180630,-188986526.550000,-274437427.260000,401694595.090000
002335.SZ,20190427,20180331,-134480815.620000,-277628030.490000,410131732.610000
002335.SZ,20190427,20171231,167567233.580000,-822347332.050000,298685648.400000
002335.SZ,20181023,20170930,-144252701.380000,-594350789.480000,451621671.480000
002335.SZ,20180823,20170630,-176070617.020000,-475715673.850000,216889560.590000
002335.SZ,20180428,20170331,-138399058.310000,-412051208.440000,143569001.580000
002335.SZ,20180416,20161231,287768017.510000,-1033599425.260000,1744882476.480000
002335.SZ,20171031,20160930,-167338372.470000,-1188448298.560000,1734089634.280000
002335.SZ,20170819,20160630,-180739658.010000,-962130806.800000,1841501751.460000
002335.SZ,20170427,20160331,-158757166.720000,-132783174.390000,150647100.550000
002335.SZ,20170427,20151231,199543288.850000,-610906191.760000,414179589.420000
002335.SZ,20161028,20150930,-140459058.230000,-228912260.300000,372843139.490000
002335.SZ,20160829,20150630,-139628229.530000,-74413616.760000,198966851.810000
002335.SZ,20160429,20150331,-115848831.880000,-41992144.410000,130649483.030000
002335.SZ,20160429,20141231,52650813.200000,-149200281.370000,152448336.200000
002335.SZ,20151028,20140930,-111900880.400000,-101559459.990000,74950478.640000
002335.SZ,20150827,20140630,-126145617.720000,41463909.050000,40421225.220000
002335.SZ,20150423,20140331,-113907153.070000,77404968.490000,-21094967.660000
002335.SZ,20150306,20131231,53229378.430000,-284017108.360000,-42174605.850000
002335.SZ,20141029,20130930,-110445307.700000,-249677605.000000,-43739969.360000
002335.SZ,20140815,20130630,-107173544.620000,-239791137.000000,-43644478.960000
002335.SZ,20140422,20130331,-75458860.480000,-203557468.900000,-19306.890000
002335.SZ,20140328,20121231,157393752.030000,-86707363.940000,-27538593.450000
002335.SZ,20131029,20120930,-12556123.390000,-74705949.760000,-23822051.490000
002335.SZ,20130731,20120630,-48769562.160000,-50930085.440000,-23581819.920000
002335.SZ,20130424,20120331,-70479342.530000,-27208400.750000,-16348.370000
002335.SZ,20130424,20111231,5382626.740000,-112590139.780000,-17805759.920000
002335.SZ,20121026,20110930,-80356577.220000,-58187376.700000,-61058789.460000
002335.SZ,20120731,20110630,-102028159.630000,-31039682.760000,-48560413.190000
002335.SZ,20120426,20110331,-113038393.270000,-12627601.400000,-70028.980000
002335.SZ,20120426,20101231,70358575.960000,-87426834.340000,489306334.490000
002335.SZ,20111031,20100930,-6494502.320000,-68472633.090000,486324776.210000
002335.SZ,20110729,20100630,-12423059.190000,-14230704.640000,487057486.890000
002335.SZ,20110423,20100331,-31537927.160000,-3075456.990000,510762168.090000
002335.SZ,20110311,20091231,77311800.080000,-24571827.680000,-6558049.340000
002335.SZ,20101026,20090930,15469980.720000,-19958337.550000,11455162.660000
002335.SZ,20100727,20090630,11721622.660000,-13098073.850000,12658416.190000
002335.SZ,20100423,20090331,-4977066.430000,-3787665.520000,331701.950000
002335.SZ,20100331,20081231,67680587.150000,-15307143.830000,-72475029.750000
002335.SZ,20100112,20080930,29598148.490000,-16105961.450000,-70020339.060000
002335.SZ,20091222,20071231,50842277.820000,-23667061.690000,30304264.840000
002335.SZ,20091222,20061231,9411290.710000,-19045753.020000,32403480.870000
