fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000020.SZ,20251025,20250930,682950220.460000,0,21266931.430000,0,0,0
000020.SZ,20250819,20250630,456179344.730000,0,14339974.110000,0,0,0
000020.SZ,20250422,20250331,212250766.670000,0,5923650.560000,0,0,0
000020.SZ,20250422,20241231,816682662.070000,0,36738290.330000,0,0,0
000020.SZ,20251025,20240930,606267906.590000,0,14243050.410000,0,0,0
000020.SZ,20250819,20240630,408182515.910000,0,10054579.800000,0,0,0
000020.SZ,20250422,20240331,219312806.260000,0,5385324.570000,0,0,0
000020.SZ,20250422,20231231,726541177.760000,0,13342311.520000,0,0,0
000020.SZ,20241026,20230930,601785032.070000,0,12444394.990000,0,0,0
000020.SZ,20240827,20230630,376876811.190000,0,7877276.430000,0,0,0
000020.SZ,20240423,20230331,175868641.870000,0,6432411.780000,0,0,0
000020.SZ,20240423,20221231,664435128.120000,0,10127766.770000,0,0,0
000020.SZ,20231030,20220930,517642945.800000,0,8524746.450000,0,0,0
000020.SZ,20230822,20220630,354146920.810000,0,8806785.100000,0,0,0
000020.SZ,20230425,20220331,171781149.770000,0,5905981.470000,0,0,0
000020.SZ,20230425,20211231,765611248.700000,0,7201902.020000,0,0,0
000020.SZ,20221025,20210930,603532726.460000,0,8113011.630000,0,0,0
000020.SZ,20220823,20210630,391633808.550000,0,6989362.480000,0,0,0
000020.SZ,20220426,20210331,190936203.570000,0,5566539.830000,0,0,0
000020.SZ,20220426,20201231,691742269.120000,0,6830187.400000,0,0,0
000020.SZ,20220426,20200930,500887222.160000,0,4851086.490000,0,0,0
000020.SZ,20220426,20200630,300703421.380000,0,3165597.550000,0,0,0
000020.SZ,20220426,20200331,87800584.550000,0,-400741.170000,0,0,0
000020.SZ,20210427,20191231,721557440.510000,0,5460049.150000,0,0,0
000020.SZ,20201027,20190930,549012674.890000,0,3376693.720000,0,0,0
000020.SZ,20200825,20190630,339190174.050000,0,2580411.130000,0,0,0
000020.SZ,20200430,20190331,143921648.630000,0,258233.980000,0,0,0
000020.SZ,20200430,20181231,637046707.030000,0,3295022.720000,0,0,0
000020.SZ,20191029,20180930,489960226.290000,0,497495.080000,0,0,0
000020.SZ,20190827,20180630,340984843.240000,0,2793133.600000,0,0,0
