fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000933.SZ,20260324,20251231,8743217687.830000,-1292826006.830000,-7442578701.470000
000933.SZ,20251021,20250930,6898271177.770000,-1328413653.680000,-932607555.640000
000933.SZ,20250819,20250630,4436833615.210000,-706030126.280000,2011568364.910000
000933.SZ,20250422,20250331,1687756817.400000,-424925777.540000,87967800.810000
000933.SZ,20260324,20241231,7718522005.690000,-806588761.910000,-11292961843.660000
000933.SZ,20251021,20240930,6354575125.630000,-878584151.670000,-7348757490.800000
000933.SZ,20250819,20240630,4069365751.260000,-694174533.130000,-1909611792.090000
000933.SZ,20250422,20240331,1766885171.870000,-56759758.280000,176954106.840000
000933.SZ,20250325,20231231,11190206465.610000,-1916121003.580000,-8303470101.110000
000933.SZ,20241022,20230930,7042015522.300000,-412534643.780000,-7241952065.320000
000933.SZ,20240820,20230630,4609215092.360000,84175600.370000,-2629772918.680000
000933.SZ,20240423,20230331,2669069019.590000,98079121.210000,-1051197438.540000
000933.SZ,20240326,20221231,14060764159.710000,-462174945.560000,-11403140787.890000
000933.SZ,20231024,20220930,9262403761.960000,257078128.230000,-9283521688.640000
000933.SZ,20230822,20220630,6031316709.740000,274630567.270000,-6543964896.880000
000933.SZ,20230425,20220331,2841578213.030000,107004714.450000,-2610373545.440000
000933.SZ,20230328,20211231,11296305278.400000,-2387103843.530000,-10744629381.260000
000933.SZ,20221018,20210930,10772534428.840000,-2233505536.130000,-10816761862.680000
000933.SZ,20220823,20210630,6519442767.490000,-1480075336.730000,-7793787384.620000
000933.SZ,20220426,20210331,2738734644.430000,-382154300.080000,-4681453856.230000
000933.SZ,20220329,20201231,1721833258.630000,-3739930904.860000,4391876094.390000
000933.SZ,20211023,20200930,1156903774.830000,-2674966227.690000,1714247376.240000
000933.SZ,20210810,20200630,532020829.210000,-1947829658.310000,2315404489.030000
000933.SZ,20210416,20200331,346515476.450000,-1013990714.790000,1546217605.390000
000933.SZ,20210406,20191231,97262875.410000,286460920.030000,-267961155.540000
000933.SZ,20201023,20190930,761693722.110000,563513977.440000,299241115.080000
000933.SZ,20200818,20190630,613352161.370000,19687266.780000,-620934679.000000
000933.SZ,20200429,20190331,274595783.290000,290099281.130000,-1627039441.960000
000933.SZ,20200429,20181231,431754481.590000,1105017283.760000,-1672187251.670000
000933.SZ,20191030,20180930,571013488.450000,206200086.470000,-1281048308.120000
000933.SZ,20190813,20180630,432208243.660000,-411238479.350000,-264983197.910000
000933.SZ,20190427,20180331,311434786.080000,-26156833.640000,-683167750.540000
000933.SZ,20190427,20171231,1150773237.880000,5045906.620000,-1104471875.390000
000933.SZ,20181030,20170930,1391249411.320000,-467082888.300000,-872915836.920000
000933.SZ,20180814,20170630,1052171584.310000,-205294788.980000,-851121017.260000
000933.SZ,20180428,20170331,603359791.810000,11087400.860000,-1114856144.260000
000933.SZ,20180428,20161231,611268785.400000,-2164991119.190000,1162137065.560000
000933.SZ,20171024,20160930,1129274430.320000,-857722653.240000,-1576165787.870000
000933.SZ,20170804,20160630,620873880.190000,-326316458.310000,-1262492768.200000
000933.SZ,20170420,20160331,126362349.440000,-45405819.380000,-1048550902.630000
000933.SZ,20170411,20151231,-732928687.290000,-1472548677.870000,2728341385.530000
000933.SZ,20161025,20150930,28010015.070000,-465673456.720000,392326931.580000
000933.SZ,20160802,20150630,79988648.760000,-438408341.970000,441991446.510000
000933.SZ,20160426,20150331,172520225.330000,-175786228.120000,-19722487.020000
000933.SZ,20160419,20141231,752849881.820000,-2195938284.810000,920256593.950000
